,0
0,37.24084520339966
1,40.861504554748535
2,44.385780811309814
3,48.08084201812744
4,51.595706939697266
5,55.1230411529541
6,58.886725664138794
7,62.385661602020264
8,65.93179202079773
9,69.51125836372375
10,73.12088131904602
11,76.6718475818634
12,80.28381419181824
13,84.03165602684021
14,87.85684752464294
15,91.33737540245056
16,94.82564496994019
17,98.39604616165161
18,102.10297346115112
19,105.63354825973511
20,109.2068338394165
21,112.92552208900452
22,116.44114589691162
23,119.94212603569031
24,123.4694390296936
25,127.00974202156067
26,130.6016755104065
27,134.23699522018433
28,138.005628824234
29,141.59888172149658
30,145.345796585083
31,149.03091311454773
32,152.6144413948059
33,156.15546822547913
34,159.85135769844055
35,163.4207820892334
36,166.9533462524414
37,170.51996302604675
38,174.05928659439087
39,177.61522817611694
40,181.1541965007782
41,185.06416296958923
42,188.633850812912
43,192.21307039260864
44,196.2863712310791
45,199.96399521827698
46,203.47768688201904
47,207.02864170074463
48,210.72160530090332
49,214.31564450263977
50,218.1008756160736
51,221.81381583213806
52,225.5481367111206
53,229.18996381759644
54,232.72642874717712
55,236.32833003997803
56,240.01568269729614
57,243.52931094169617
58,247.37131905555725
59,250.97724103927612
60,254.8199691772461
61,258.7201635837555
62,262.53987669944763
63,266.15741324424744
64,269.8347249031067
65,273.46561789512634
66,276.98365569114685
67,280.7896647453308
68,284.3570396900177
69,287.9345500469208
70,291.779816865921
71,295.46512627601624
72,299.15111088752747
73,303.0833864212036
74,306.72071981430054
75,310.5903317928314
76,314.31498169898987
77,318.2402629852295
78,321.79523849487305
79,325.3462104797363
80,328.91282629966736
81,332.92746925354004
82,336.5995602607727
83,340.12317657470703
84,343.6696925163269
85,347.21720480918884
86,350.7847692966461
87,354.33324694633484
88,357.8717837333679
89,362.1124119758606
90,365.6545796394348
91,369.9550473690033
92,373.4973113536835
93,376.99595618247986
94,380.5654196739197
95,384.09059596061707
96,388.20556116104126
97,391.75908732414246
98,395.3095393180847
99,398.85605931282043
100,402.4055643081665
101,405.9304633140564
102,409.47494649887085
103,412.99456310272217
104,416.5417513847351
105,420.0353786945343
106,423.59356021881104
107,427.1850571632385
108,431.2642045021057
109,434.838091135025
110,438.49431347846985
111,442.05678391456604
112,445.8113992214203
113,449.8725371360779
114,453.42603182792664
115,456.9736878871918
116,460.52718591690063
117,464.1175513267517
118,467.6630976200104
119,471.5576813220978
120,475.5246272087097
121,479.3414921760559
122,482.939621925354
123,486.6266129016876
124,490.1751232147217
125,493.72025060653687
126,497.25978207588196
127,500.8072941303253
128,504.3466019630432
129,507.919047832489
130,511.9981942176819
131,515.4933841228485
132,519.0458841323853
133,522.5894057750702
134,526.160418510437
135,529.8067400455475
136,533.3502633571625
137,536.8914456367493
138,540.4628927707672
139,544.2613050937653
140,547.781708240509
141,551.3456795215607
142,554.8964653015137
143,558.5651783943176
144,562.1346304416656
145,566.2256450653076
146,569.7921049594879
147,573.3411738872528
148,576.8708148002625
149,580.4442176818848
150,584.0754144191742
151,587.6580584049225
152,591.1706936359406
153,595.0913457870483
154,599.1705944538116
155,602.8119943141937
156,606.3551685810089
157,609.9938592910767
158,613.9642038345337
159,617.5216584205627
160,621.4142482280731
161,625.2726130485535
162,628.7880866527557
163,632.3351864814758
164,635.8903260231018
165,639.4193465709686
166,642.9762101173401
167,646.619030714035
168,650.3909132480621
169,653.9773497581482
170,658.2698400020599
171,661.7690169811249
172,665.3155281543732
173,668.8660323619843
174,672.6807985305786
175,676.233327627182
176,680.2032794952393
177,683.7657811641693
