,0
0,91.8249544
1,89.9885797333
2,84.0508964
3,84.0508964
4,80.4784790667
5,65.0358952
6,65.0358952
7,65.0358952
8,65.0358952
9,65.0358952
10,64.4495614667
11,61.4129373333
12,61.4129373333
13,59.4473949333
14,59.4473949333
15,56.6038137333
16,53.9419638667
17,46.6579990667
18,46.6579990667
19,46.3664614667
20,46.3664614667
21,45.8148054667
22,45.8148054667
23,45.08849
24,45.08849
25,43.3755296
26,41.8197872
27,41.8197872
28,41.8197724
29,41.8197724
30,41.1461828
31,41.1461828
32,40.7225785333
33,40.0295406667
34,39.7017696
35,38.9150876
36,38.089056
37,37.4011296
38,36.0585221333
39,35.7172158667
40,33.9730170667
41,33.9730170667
42,33.3391718667
43,33.3391718667
44,30.28898
45,30.28898
46,29.4994057333
47,28.6652541333
48,28.5951917333
49,28.5951917333
50,28.4062952
51,28.0677628
52,28.0677628
53,28.0677628
54,27.7350094667
55,27.1241976
56,27.1241976
57,26.0969605333
58,26.0969605333
59,25.5358218667
60,25.5358218667
61,25.3032428
62,25.3032428
63,25.3032428
64,25.0440026667
65,22.0560505333
66,22.0560505333
67,21.232778
68,21.232778
69,21.232778
70,20.8716145333
71,20.65904
72,20.4621725333
73,20.1645816
74,20.1082633333
75,19.3643901333
76,18.9258922667
77,18.9258922667
78,18.9258922667
79,18.0048981333
80,18.0048981333
81,17.1727697333
82,17.1727697333
83,15.8632434667
84,15.8632434667
85,15.8632394667
86,14.0311272
87,13.5739256
88,12.5835221333
89,12.5835221333
90,12.1204165333
91,12.0198696
92,11.7753726667
93,11.7753726667
94,11.7753726667
95,11.0609232
96,11.0609232
97,10.7469749333
98,10.7469749333
99,9.868916
100,9.868916
101,9.2870430667
102,9.0893938667
103,9.0893938667
104,9.0893938667
105,9.0893513333
106,8.658602
107,8.658602
108,8.6396830667
109,8.5428481333
110,8.4033077333
111,8.3520110667
112,8.3520110667
113,7.0588910667
114,7.0588404
115,7.0319878667
116,7.0319878667
117,6.2820849333
118,6.1800538667
