,0
0,2.4582472
1,2.4582472
2,2.4582472
3,2.2829618667
4,2.2828528
5,2.2828528
6,2.0623906667
7,2.0350992
8,2.0350992
9,1.8685517333
10,1.8515704
11,1.7724765333
12,1.6267906667
13,1.4705922667
14,1.4705922667
15,1.3169512
16,1.2094877333
17,1.2094877333
18,1.2094877333
19,1.1078472
20,1.1078472
21,1.0813208
22,1.0813208
23,0.9437629333
24,0.8716794667
25,0.8387541333
26,0.8218570667
27,0.4841394667
28,0.4841394667
29,0.4840968
30,0.4840968
31,0.4838869333
32,0.4036818667
33,0.4036818667
34,0.3883133333
35,0.3730709333
36,0.3572165333
37,0.3572165333
38,0.3571962667
39,0.3571962667
40,0.3571962667
41,0.3571962667
42,0.2480621333
43,0.2480565333
44,0.2476864
45,0.1479869333
46,0.1456226667
47,0.1456226667
48,0.0388802667
49,0.0388573333
50,0.0388573333
51,0.0387541333
52,0.0387541333
53,0.0387496
54,0.0385573333
55,0.0385573333
56,0.0384458667
57,0.0384458667
58,0.0384458667
59,0.0383517333
60,0.0382205333
61,0.0380965333
62,0.0380965333
63,0.0380576
64,0.0379442667
65,0.0379442667
66,0.0379442667
67,0.0379133333
68,0.0378792
69,0.037828
70,0.037828
71,0.0378178667
72,0.0378178667
73,0.0376629333
74,0.0376629333
75,0.0376629333
76,0.03764
77,0.0376336
78,0.0375570667
79,0.0375570667
80,0.0375570667
81,0.0374338667
82,0.0373650667
83,0.0373650667
84,0.0373650667
85,0.0373333333
86,0.0373333333
87,0.0373333333
88,0.0372869333
89,0.0372869333
90,0.0371816
91,0.0371816
92,0.0371816
93,0.0371173333
94,0.0371098667
95,0.0371098667
96,0.0369869333
97,0.0369869333
98,0.0369672
99,0.0369397333
100,0.0368816
101,0.0368424
102,0.0368322667
103,0.0368202667
104,0.0368021333
105,0.0368021333
106,0.0367786667
107,0.0367386667
108,0.0367216
109,0.0367216
110,0.0366864
111,0.0366864
112,0.0366864
113,0.03664
114,0.03664
115,0.0366085333
116,0.0365821333
117,0.0365536
118,0.0364626667
119,0.0364626667
120,0.0364626667
121,0.03644
122,0.0364077333
123,0.0363450667
124,0.0363450667
125,0.0362605333
126,0.0362605333
127,0.0362605333
128,0.0362434667
129,0.0362434667
130,0.0362434667
131,0.0362434667
132,0.0362434667
133,0.0362125333
134,0.0361813333
135,0.0361813333
136,0.0361813333
137,0.0361802667
138,0.0361802667
139,0.0361802667
140,0.0361632
141,0.0360808
142,0.0360808
143,0.0360808
144,0.0360525333
145,0.0360525333
146,0.0360413333
147,0.0360242667
148,0.0360242667
149,0.0360098667
150,0.0359768
151,0.0359768
152,0.0359768
153,0.0359768
154,0.0359352
155,0.0359352
156,0.0359352
157,0.0359352
158,0.0359016
159,0.0359016
160,0.0357552
161,0.035744
162,0.035744
163,0.035736
164,0.035736
165,0.035736
166,0.035736
167,0.0357122667
168,0.0356946667
169,0.0356946667
170,0.0356778667
171,0.0356626667
172,0.0356117333
173,0.0356034667
174,0.0356034667
175,0.0356010667
176,0.0356010667
177,0.0355904
178,0.0355824
179,0.0355072
180,0.0355072
181,0.0354962667
182,0.0354962667
183,0.0354962667
184,0.0354962667
185,0.0354285333
186,0.0354285333
