,0
0,92.6135937333
1,72.2356917333
2,71.3714853333
3,71.3714853333
4,71.3714853333
5,63.3584372
6,63.3584372
7,63.3584372
8,61.9130708
9,60.2075246667
10,59.1970944
11,58.1194041333
12,49.2631
13,49.2631
14,46.7834725333
15,45.036486
16,41.6099858667
17,41.6099858667
18,41.6099858667
19,39.8391198667
20,39.8391198667
21,34.2670808
22,34.2670808
23,34.2670808
24,28.1907868
25,28.1907868
26,28.0068486667
27,28.0068486667
28,28.0068486667
29,24.802332
30,24.6232716
31,24.6232716
32,23.4641825333
33,23.1515352
34,20.8858354667
35,20.8858354667
36,20.8858354667
37,20.8858354667
38,20.8858354667
39,20.8858354667
40,20.8858354667
41,19.8231450667
42,19.8231450667
43,18.9111184
44,18.2287166667
45,18.2287166667
46,18.2287166667
47,18.2287166667
48,18.2287166667
49,16.7665870667
50,16.0676517333
51,16.0676414667
52,16.0676414667
53,16.0676414667
54,15.1177725333
55,15.1177725333
56,14.7491636
57,14.7491636
58,14.7491636
59,13.6814633333
60,13.6814633333
61,13.6814633333
62,13.6814633333
63,12.4271149333
64,12.4271149333
65,11.3727038667
66,11.3727038667
67,11.2467469333
68,10.1755958667
69,10.1755958667
70,10.1755958667
71,9.5137904
72,9.5137904
73,9.5137904
74,9.5137790667
75,9.3258589333
76,9.3258222667
77,9.1782070667
78,9.0255104
79,9.0255104
80,8.4385025333
81,8.4385025333
82,8.4384969333
83,7.8798953333
84,7.5534704
85,7.5534704
86,7.4129338667
87,7.2457774667
88,7.2457774667
89,7.2457689333
90,7.2457689333
91,6.8343294667
92,6.5852612
93,6.5712381333
94,6.5712381333
95,6.5433346667
96,6.3562421333
97,6.3562421333
98,5.9887286667
99,5.9887286667
100,5.9438964
101,5.9438796
102,5.9438796
103,5.9438796
104,5.9438796
105,5.8157513333
106,5.7954254667
107,5.7954254667
108,5.7954254667
109,5.4365578667
110,5.4365578667
111,5.3855190667
112,5.3854898667
113,5.3854898667
114,5.0704933333
115,5.0704933333
116,5.0704933333
117,4.9427884
118,4.9427884
119,4.9427884
120,4.9353648
121,4.9302493333
122,4.8977764
123,4.8977764
124,4.8267872
125,4.6714249333
126,4.6714249333
127,4.6714249333
128,4.6713893333
129,4.6713893333
130,4.6713893333
131,4.4214993333
132,4.4214993333
133,4.3500750667
134,4.3500750667
135,4.3500750667
136,4.2142782667
137,4.2142782667
138,3.9864784
139,3.9864784
140,3.9864784
141,3.9864741333
142,3.9864741333
143,3.9414014667
144,3.9414014667
145,3.9414014667
146,3.7176658667
147,3.6205062667
148,3.6205062667
149,3.6205062667
150,3.6205062667
151,3.4925193333
152,3.4925048
153,3.4925048
154,3.492492
155,3.492492
156,3.492492
157,3.3998496
158,3.3998496
159,3.0617362667
160,3.0616809333
161,3.0616809333
162,3.0616809333
163,3.0616809333
164,3.0616689333
165,2.9340814667
166,2.9340814667
167,2.9340814667
168,2.9340814667
169,2.9095896
170,2.9095896
171,2.8302241333
172,2.8302241333
173,2.8065457333
174,2.8065246667
175,2.8065246667
176,2.7022136
177,2.7022136
178,2.7021230667
179,2.7020886667
180,2.7020886667
181,2.7020886667
182,2.6765253333
183,2.6219872
184,2.6219373333
185,2.6219373333
186,2.5673466667
187,2.5673466667
188,2.5261158667
