,0
0,162.8059784
1,160.4941124571
2,150.5809001143
3,135.3098297143
4,127.0260427429
5,127.0260427429
6,120.4044417143
7,116.8836617143
8,116.8836617143
9,111.6609788571
10,111.6609788571
11,108.8810467429
12,108.8810467429
13,106.4260745143
14,106.4260745143
15,97.3813425143
16,94.9732737143
17,92.8674011429
18,80.5928398857
19,78.2957510857
20,77.6609072
21,77.6609072
22,75.1835811429
23,75.1835811429
24,75.1835811429
25,70.7864950857
26,70.7864950857
27,70.7864950857
28,70.7864950857
29,70.7864950857
30,67.7572601143
31,65.6129389714
32,65.6129389714
33,64.6570401143
34,62.6161418286
35,62.6161398857
36,62.6161398857
37,58.3687025143
38,58.3687025143
39,55.4067579429
40,53.8225171429
41,53.8225171429
42,53.8225171429
43,53.4050947429
44,53.2730307429
45,53.1875908571
46,52.8526662857
47,51.3646301714
48,51.1403621714
49,49.9574821714
50,49.9574712
51,49.5413056
52,45.8086281143
53,45.0522553143
54,45.0522553143
55,45.0522553143
56,45.0522553143
57,43.9316304
58,42.0824894857
59,42.0824700571
60,41.8643228571
61,41.8537390857
62,41.8537390857
63,41.5568260571
64,41.5349892571
65,40.7625676571
66,40.4534794286
67,40.3264219429
68,39.0493444571
69,39.0493444571
70,38.6132829714
71,38.6132829714
72,38.6132829714
73,37.9126150857
74,37.9126150857
75,37.7951243429
76,37.7288052571
77,37.2031306286
78,36.1283109714
79,36.1283109714
80,36.1283109714
81,36.1283109714
82,35.0274894857
83,35.0274894857
84,35.0254083429
85,35.0254083429
86,35.0254083429
87,34.0007192
88,33.7527739429
89,33.7527739429
90,33.6118620571
91,33.0704966857
92,33.0704592
93,32.9270796571
94,32.6754434286
95,32.6207406857
96,32.5431134857
97,32.5321182857
98,31.6582510857
99,31.6582510857
100,31.6582510857
101,31.6098957714
102,31.5159429714
103,31.4099908571
104,31.4099725714
105,31.4099725714
106,31.3194187429
107,30.6730035429
108,30.5763069714
109,30.5763069714
110,29.1499382857
111,29.1499382857
112,29.1499382857
113,29.1499382857
114,29.1499362286
115,29.1499362286
116,29.1499008
117,28.4330092571
118,28.4330092571
119,28.4330092571
120,28.4329812571
121,28.2273564571
122,28.2273564571
123,28.2273564571
124,28.2273564571
125,28.1351313143
126,28.1351313143
127,28.1351313143
128,27.7196622857
129,27.7196622857
130,27.7196622857
131,27.5910493714
132,27.3903331429
133,26.7228994286
134,26.7228994286
135,26.7228994286
136,26.4436269714
137,26.4436128
138,26.4006386286
139,26.0591275429
140,26.0591275429
141,26.0591275429
142,26.0358981714
143,25.7600902857
144,25.7600902857
145,25.5417436571
146,25.5417436571
147,25.3498658286
148,25.3498658286
149,25.3229234286
150,25.3229234286
151,24.916196
152,24.916196
153,24.916196
154,24.916196
155,24.7599486857
156,24.3911739429
157,24.3911739429
158,23.9729190857
159,23.9729190857
160,23.8576349714
161,23.8576349714
162,23.8524956571
163,23.8524956571
164,23.8287028571
165,23.7242382857
166,23.640852
167,23.640852
168,23.5846305143
169,22.9244005714
170,22.9243619429
171,22.5473552
172,22.5473552
173,22.5473552
174,22.4251481143
175,22.4251481143
176,22.4251481143
177,22.4251456
178,22.4251456
179,22.4251408
180,22.4251408
181,22.4251408
182,21.861592
183,21.5293542857
184,21.5293542857
185,21.2340078857
186,21.2340074286
187,21.2340074286
188,21.2316961143
189,21.2316603429
190,21.2232172571
191,21.1214793143
192,21.1214793143
193,21.1214793143
194,21.1107636571
195,21.1107636571
196,20.916976
197,20.9169659429
198,20.9169659429
199,20.8091021714
200,20.8091021714
201,20.7680294857
202,20.7524685714
203,20.7524550857
204,20.2225867429
205,20.2225867429
206,20.2225748571
207,20.2225156571
208,20.2225156571
209,19.9724994286
210,19.7159913143
211,19.5325341714
212,18.5820012571
213,18.4714282286
214,18.4714282286
215,15.986104
216,15.9860906286
217,15.9860906286
218,15.9860733714
219,15.9860733714
220,15.9074157714
221,15.9074157714
222,15.5060233143
223,15.5060233143
224,15.5060233143
225,15.5060233143
226,15.5060233143
227,15.5060192
228,15.3258754286
229,15.3258754286
230,15.1549419429
231,15.0636746286
232,15.0636746286
233,15.0636746286
234,15.0636746286
235,14.8614817143
236,14.8614817143
237,14.8614817143
238,14.6219982857
239,14.6219982857
240,14.3997093714
241,13.8767732571
242,13.8767732571
243,13.8767696
244,13.8767696
245,13.8767696
246,13.6925182857
247,13.6387329143
248,13.6387329143
249,13.6387329143
250,13.6387329143
251,13.6387329143
252,13.6387329143
253,13.6387329143
254,13.3113403429
255,13.3113403429
256,13.1988435429
257,13.1988435429
258,13.1988435429
259,13.0226864
260,13.0226864
261,13.0226580571
262,12.7386444571
263,12.7386444571
264,12.7386444571
265,12.7386444571
266,12.7386444571
267,12.7386444571
268,12.7386444571
269,12.7386444571
270,12.7385274286
271,12.7385274286
272,12.7385274286
273,12.6953420571
274,12.6953420571
275,12.6473955429
276,12.6128588571
277,12.6128588571
278,12.6128588571
279,12.5668014857
280,12.4929468571
281,12.3653805714
282,12.3653805714
283,12.3559424
284,12.3314736
285,12.3314736
286,12.3314699429
287,12.3314699429
288,12.3314699429
289,12.2477541714
290,12.2477541714
291,12.2477541714
292,12.2477541714
293,12.2038125714
294,11.9525097143
295,11.9525097143
296,11.9525097143
297,11.9525097143
298,11.8854729143
299,11.8854729143
300,11.7157613714
301,11.7157613714
302,11.6477422857
303,11.6477422857
304,11.6477422857
305,11.6477422857
306,11.6477422857
307,11.6477422857
308,11.6477422857
309,11.6477405714
310,11.6477405714
311,11.6175785143
312,11.6175785143
313,11.5484709714
314,11.5484709714
315,11.5460597714
316,11.5330512
317,11.5330512
318,11.5330512
319,11.5330512
320,11.5330512
321,10.9460518857
322,10.9460518857
323,10.9460518857
324,10.9460518857
325,10.9460112
326,10.9460112
327,10.9460112
328,10.9357729143
329,10.9255165714
330,10.9255165714
331,10.9255165714
332,10.9255165714
333,10.9254588571
334,10.8415228571
335,10.8415228571
336,10.8415228571
337,10.8415048
338,10.8415048
339,10.8141005714
340,10.8141005714
341,10.8141005714
342,10.8141005714
343,10.8141005714
344,10.6778628571
345,10.6778628571
346,10.6778018286
347,10.6714670857
348,10.6714424
349,10.6714424
350,10.6714424
351,10.6714424
352,10.6714424
353,10.6714424
354,10.6714424
355,10.6714424
356,10.6714205714
357,10.6714205714
358,10.6714205714
359,10.6714205714
360,10.6714096
361,10.6714096
362,10.6714096
363,10.6714096
364,10.6714096
365,10.6611940571
366,10.6611940571
367,10.3920544
368,10.3919918857
369,10.3919918857
370,10.3919918857
371,9.6715030857
372,9.6715030857
373,9.6715030857
