,0
0,29.68699216
1,29.68699216
2,26.49908624
3,21.02696592
4,21.02696592
5,21.02696592
6,18.40909664
7,14.60763632
8,14.20882048
9,13.48524384
10,12.53755312
11,12.3426456
12,12.02942672
13,11.21873472
14,11.21873472
15,11.21873472
16,10.03871456
17,10.03871456
18,5.98843168
19,5.98843168
20,5.98843168
21,5.98843168
22,5.98843168
23,5.98843168
24,5.98843168
25,5.591548
26,5.591548
27,3.60128048
28,3.60128048
29,3.60128048
30,2.71394656
31,2.71394656
32,2.67973472
33,2.67973472
34,2.67973472
35,2.67973472
36,2.67973472
37,2.67973472
38,2.67973472
39,2.67973472
40,2.67973472
41,2.67973472
42,2.67973472
43,2.56232496
44,2.42696768
45,2.2327608
46,2.12926352
47,1.68348384
48,1.68339152
49,1.68337104
50,1.37675216
51,1.37675216
52,1.37674192
53,1.37674192
54,1.21234
55,1.21234
56,1.21234
57,1.07812496
58,1.07812496
59,0.98091664
60,0.98091664
61,0.98091664
62,0.98091664
63,0.98091664
64,0.95247808
65,0.95247808
66,0.95247808
67,0.80067776
68,0.80067776
69,0.80067776
70,0.80067776
71,0.7117616
72,0.68789616
73,0.5804144
74,0.58041104
75,0.58041104
76,0.58032
77,0.58032
78,0.58028976
79,0.58028976
80,0.57478592
81,0.5747096
82,0.46730416
83,0.46730416
84,0.46730416
85,0.41107536
86,0.41105936
87,0.41105936
88,0.41105936
89,0.41104592
90,0.41099248
91,0.41099248
92,0.410968
93,0.3983672
94,0.3983672
95,0.3983672
96,0.39831616
97,0.39831616
98,0.39826672
99,0.39826672
100,0.39816352
101,0.39219792
102,0.39219792
103,0.37500016
104,0.37500016
105,0.28949552
106,0.28949552
107,0.28949552
108,0.28949552
109,0.28493472
110,0.27444144
111,0.27444144
112,0.27444144
113,0.27442096
114,0.27442096
115,0.27442096
116,0.27428944
117,0.27428944
118,0.26932464
119,0.24910352
120,0.24909872
121,0.24909872
122,0.24899536
123,0.24899536
124,0.24899536
125,0.24899536
126,0.24898544
127,0.24898544
128,0.24897152
129,0.24897152
130,0.2438864
131,0.14812464
132,0.14812464
133,0.14272304
134,0.14272304
135,0.14272304
136,0.14272304
137,0.14270064
138,0.14259744
139,0.1425448
140,0.1425448
141,0.1425448
142,0.1425448
143,0.14238096
144,0.1416704
145,0.1416704
146,0.14165152
147,0.14165152
148,0.141588
149,0.141588
150,0.1415448
151,0.14152256
152,0.14152096
153,0.1415096
154,0.1415096
155,0.14150144
156,0.14138096
157,0.14138096
158,0.14138096
159,0.14138096
160,0.14132448
161,0.14132448
162,0.14132448
163,0.14126368
164,0.14125744
165,0.13634
166,0.13630192
167,0.13630192
168,0.13627872
169,0.13624352
170,0.12777488
171,0.12777488
172,0.12777488
173,0.12775888
174,0.12769296
175,0.12769296
176,0.12769296
177,0.12764912
178,0.12764912
179,0.1275128
180,0.1275128
181,0.127492
182,0.12748352
183,0.1274784
184,0.1274784
185,0.1274784
186,0.12744752
187,0.12744752
188,0.12734912
189,0.12734912
190,0.12734912
191,0.12734736
192,0.12728576
193,0.12728576
194,0.1272064
195,0.12702192
196,0.12702192
197,0.12702192
198,0.12702192
199,0.12702192
200,0.12700048
201,0.12700048
202,0.1269352
203,0.1269352
204,0.1269352
205,0.1269352
206,0.12683184
207,0.12683184
208,0.12678064
209,0.12678064
210,0.12676048
211,0.12676048
212,0.12676048
213,0.12673296
214,0.12672608
215,0.12672608
216,0.12672608
217,0.12669728
218,0.12666544
219,0.12339376
220,0.02101696
221,0.02101696
222,0.02101696
223,0.02089808
224,0.02089808
225,0.02089808
226,0.02089808
227,0.0208952
228,0.0208952
229,0.0208952
230,0.0208856
231,0.0208856
232,0.02084832
233,0.02084832
234,0.02084832
235,0.02084832
236,0.02084832
237,0.0208224
238,0.02076096
239,0.02076096
240,0.02071376
241,0.02071376
242,0.02071376
243,0.02071376
244,0.02071376
245,0.02071376
246,0.02071136
247,0.02071136
248,0.02071088
249,0.02071088
250,0.02071088
251,0.02071088
252,0.02070496
253,0.02070496
254,0.02066464
255,0.02066464
256,0.02066464
257,0.02066464
258,0.02062992
259,0.02061968
260,0.02061456
261,0.02061456
262,0.02061456
263,0.02061456
264,0.02060352
265,0.02060352
266,0.02056784
267,0.0205504
268,0.0205504
269,0.02051216
270,0.02051216
271,0.02046352
272,0.02044736
273,0.02044736
274,0.02042896
275,0.02042896
276,0.02042896
277,0.02042864
278,0.02040624
279,0.02040624
280,0.02040624
281,0.02040624
282,0.02031072
283,0.02031072
284,0.02031072
285,0.02031072
286,0.02031072
287,0.02024512
288,0.02024512
289,0.02024512
290,0.02024512
291,0.02024512
292,0.02023424
293,0.02019968
294,0.020188
295,0.020188
296,0.020188
297,0.02018736
298,0.0201776
299,0.02016304
300,0.02016304
301,0.02008336
302,0.02001968
303,0.02001968
304,0.02001968
305,0.02001968
306,0.02001968
307,0.02001968
308,0.02001968
309,0.02001616
310,0.02001616
311,0.01995696
312,0.01995696
313,0.01995696
314,0.01995696
315,0.01995696
316,0.01992448
317,0.01992448
318,0.01990528
319,0.01990528
320,0.01989264
321,0.01989264
322,0.01989264
323,0.01989264
324,0.01989264
325,0.01989264
326,0.0198728
327,0.01982864
328,0.01977648
329,0.01977648
330,0.01977648
331,0.01977648
332,0.01977648
333,0.01977648
334,0.01977648
335,0.01977648
336,0.01976128
337,0.01976128
338,0.01976128
339,0.01976128
340,0.01975872
341,0.01970736
342,0.01970736
343,0.01969888
344,0.01969168
345,0.01969168
346,0.01969168
347,0.01969168
348,0.01969168
349,0.01968608
350,0.01968608
351,0.01968608
352,0.01968608
353,0.01968096
354,0.0196456
355,0.0196456
356,0.01963776
357,0.01963264
358,0.01963264
359,0.01961872
360,0.01961872
361,0.01961872
362,0.01961696
363,0.0196
364,0.0196
365,0.0195856
366,0.01957776
367,0.01957776
368,0.01957776
369,0.01957776
370,0.01957776
371,0.01956112
372,0.01955424
373,0.01954224
374,0.01951808
375,0.01951808
376,0.01951456
377,0.01951456
378,0.01951456
379,0.01951456
380,0.0194752
381,0.0194752
382,0.0194752
383,0.01946944
384,0.01946944
385,0.0194616
386,0.0194616
387,0.01944112
388,0.01944112
389,0.01944112
390,0.01944112
391,0.01943392
392,0.01943392
393,0.01940896
394,0.01940896
395,0.01939872
396,0.01939872
397,0.01939872
398,0.01939872
399,0.01937104
400,0.01937104
401,0.01937104
402,0.01936208
403,0.01936208
404,0.01936208
405,0.01935776
406,0.01935776
407,0.01935536
408,0.01934752
409,0.01934752
410,0.01934592
411,0.01934592
412,0.01934592
413,0.01934416
414,0.01934416
415,0.01934416
416,0.01932368
417,0.01932368
418,0.01932368
419,0.01932368
420,0.01932368
421,0.01932368
422,0.0193192
423,0.0193192
424,0.01931872
425,0.01930208
426,0.01930144
427,0.01930144
428,0.01930144
429,0.01930144
430,0.01930144
431,0.01928368
432,0.01928368
433,0.01928368
434,0.01928368
435,0.01928368
436,0.01928368
437,0.01928368
438,0.01928368
439,0.01927008
440,0.01927008
441,0.01927008
442,0.01927008
443,0.01927008
444,0.01924848
445,0.01924848
446,0.0192384
447,0.01921136
448,0.01921136
449,0.01921136
450,0.0192048
451,0.019196
452,0.01914176
453,0.01914176
454,0.01914176
455,0.01911488
456,0.01911488
457,0.01910976
458,0.01910976
459,0.01910976
460,0.01910976
461,0.01909008
462,0.01909008
463,0.01909008
464,0.01909008
465,0.01908448
466,0.01903488
467,0.01903488
468,0.01903488
469,0.01903488
470,0.01902976
471,0.01902976
472,0.01901088
473,0.01901088
474,0.01901088
475,0.01899664
476,0.01899664
477,0.0189864
478,0.0189864
479,0.0189864
480,0.0189864
481,0.0189864
482,0.0189864
483,0.0189864
484,0.0189864
485,0.0189864
486,0.0189864
487,0.0189864
488,0.0189864
489,0.0189864
490,0.01897136
491,0.01896192
492,0.01896192
493,0.01894576
494,0.01894576
495,0.01894576
496,0.01891376
497,0.01891376
498,0.01891376
499,0.01891376
500,0.01888032
501,0.01888032
502,0.01888032
503,0.01888032
504,0.01888032
505,0.01888032
506,0.0188712
507,0.0188496
508,0.0188496
509,0.0188496
510,0.0188496
511,0.0188496
512,0.018844
513,0.01882912
514,0.01882912
515,0.01882864
516,0.01882864
517,0.0188128
518,0.0188128
519,0.0188128
520,0.01879824
521,0.01879824
522,0.0187976
523,0.0187976
524,0.0187976
525,0.01870304
526,0.01869648
527,0.01869648
528,0.01868864
529,0.01868864
530,0.01868864
531,0.01866704
532,0.01866704
533,0.01866704
534,0.01866704
535,0.01865616
536,0.01861376
537,0.01861376
538,0.01861376
539,0.01861376
540,0.01860576
541,0.01860576
542,0.01860576
543,0.01856464
544,0.01856464
545,0.01856464
