,0
0,178.0
1,178.0
2,178.0
3,178.0
4,158.0
5,171.0
6,180.0
7,183.0
8,184.0
9,167.0
10,167.0
11,169.0
12,169.0
13,164.0
14,164.0
15,164.0
16,168.0
17,165.0
18,165.0
19,170.0
20,171.0
21,166.0
22,166.0
23,166.0
24,150.0
25,156.0
26,159.0
27,160.0
28,151.0
29,162.0
30,160.0
31,171.0
32,164.0
33,151.0
34,152.0
35,152.0
36,152.0
37,152.0
38,152.0
39,145.0
40,145.0
41,148.0
42,145.0
43,145.0
44,141.0
45,140.0
46,140.0
47,140.0
48,144.0
49,144.0
50,140.0
51,140.0
52,140.0
53,141.0
54,141.0
55,140.0
56,140.0
57,139.0
58,139.0
59,139.0
60,140.0
61,140.0
62,135.0
63,139.0
64,141.0
65,141.0
66,141.0
67,131.0
68,131.0
69,131.0
70,136.0
71,129.0
72,129.0
73,134.0
74,134.0
75,137.0
76,137.0
77,137.0
78,137.0
79,137.0
80,137.0
81,137.0
82,132.0
83,132.0
84,136.0
85,127.0
86,127.0
87,126.0
88,126.0
89,127.0
90,127.0
91,129.0
92,128.0
93,128.0
94,127.0
95,127.0
96,126.0
97,126.0
98,130.0
99,130.0
100,130.0
101,127.0
102,127.0
103,127.0
104,129.0
105,126.0
106,126.0
107,126.0
108,126.0
109,126.0
110,126.0
111,126.0
112,126.0
113,126.0
114,126.0
115,126.0
116,126.0
117,126.0
118,126.0
119,124.0
120,124.0
121,123.0
122,126.0
123,126.0
124,125.0
125,121.0
126,122.0
127,122.0
128,122.0
129,122.0
130,122.0
131,123.0
132,123.0
133,121.0
134,121.0
135,121.0
136,121.0
137,121.0
138,121.0
139,120.0
140,124.0
141,124.0
142,124.0
143,124.0
144,122.0
145,121.0
146,123.0
147,123.0
148,121.0
149,123.0
150,123.0
151,123.0
152,123.0
153,123.0
154,123.0
155,123.0
156,123.0
157,123.0
158,123.0
159,123.0
160,123.0
161,123.0
162,123.0
163,121.0
164,121.0
165,121.0
166,121.0
167,119.0
168,119.0
169,119.0
170,119.0
171,119.0
172,120.0
173,119.0
174,119.0
175,119.0
176,120.0
177,120.0
178,119.0
179,119.0
180,119.0
181,119.0
182,119.0
183,119.0
184,119.0
185,118.0
186,121.0
187,118.0
188,118.0
189,118.0
190,119.0
191,119.0
192,118.0
193,118.0
194,120.0
195,120.0
196,120.0
197,120.0
198,122.0
199,122.0
200,121.0
201,121.0
202,121.0
203,118.0
204,118.0
205,118.0
206,118.0
207,118.0
208,118.0
209,120.0
210,120.0
211,119.0
212,116.0
213,120.0
214,120.0
215,120.0
216,120.0
217,120.0
218,120.0
219,119.0
220,119.0
221,118.0
222,118.0
223,117.0
224,117.0
225,117.0
226,116.0
227,116.0
228,116.0
229,116.0
230,116.0
231,116.0
232,116.0
233,116.0
234,116.0
235,116.0
236,119.0
237,119.0
238,119.0
239,119.0
240,119.0
241,119.0
242,115.0
243,115.0
244,115.0
245,115.0
246,117.0
247,117.0
248,117.0
249,117.0
250,117.0
251,117.0
252,117.0
253,117.0
254,115.0
255,115.0
256,115.0
257,114.0
258,114.0
259,114.0
260,114.0
261,114.0
262,114.0
263,114.0
264,111.0
265,111.0
266,111.0
267,111.0
268,111.0
269,111.0
270,111.0
271,110.0
272,110.0
273,110.0
274,112.0
275,112.0
276,112.0
277,112.0
278,112.0
279,112.0
280,112.0
281,112.0
282,112.0
283,111.0
284,111.0
285,111.0
286,111.0
287,111.0
288,111.0
289,111.0
290,111.0
291,111.0
292,111.0
293,111.0
294,111.0
295,111.0
296,111.0
297,110.0
298,110.0
299,109.0
300,109.0
301,109.0
302,110.0
303,110.0
304,110.0
305,110.0
306,109.0
307,109.0
308,108.0
309,108.0
310,108.0
311,108.0
312,109.0
313,109.0
314,108.0
315,108.0
316,108.0
317,107.0
318,107.0
319,107.0
320,104.0
321,109.0
322,106.0
323,106.0
324,106.0
325,106.0
326,106.0
327,106.0
328,106.0
329,106.0
330,105.0
331,105.0
332,108.0
333,108.0
334,108.0
335,108.0
336,109.0
337,109.0
338,109.0
339,106.0
340,106.0
341,104.0
342,103.0
343,103.0
344,103.0
345,103.0
346,104.0
347,104.0
348,104.0
349,104.0
350,103.0
351,103.0
352,103.0
353,105.0
354,105.0
355,105.0
356,105.0
357,104.0
358,104.0
359,104.0
360,104.0
361,100.0
362,100.0
363,100.0
364,100.0
365,100.0
366,100.0
367,100.0
368,100.0
369,100.0
370,97.0
371,97.0
372,97.0
373,97.0
374,97.0
375,97.0
376,97.0
377,97.0
378,97.0
379,100.0
380,100.0
381,100.0
382,99.0
383,98.0
384,98.0
385,98.0
386,98.0
387,98.0
388,98.0
389,98.0
390,97.0
391,97.0
392,97.0
393,97.0
394,97.0
395,97.0
396,97.0
397,97.0
398,97.0
399,96.0
400,96.0
401,95.0
402,95.0
403,95.0
404,95.0
405,95.0
406,95.0
407,95.0
408,95.0
409,95.0
410,94.0
411,94.0
412,94.0
413,94.0
414,94.0
415,94.0
416,94.0
417,94.0
418,94.0
419,94.0
420,94.0
421,94.0
422,94.0
423,94.0
424,94.0
425,94.0
426,94.0
427,94.0
428,94.0
429,94.0
430,94.0
431,94.0
432,94.0
433,93.0
434,93.0
435,93.0
436,93.0
437,93.0
