,0
0,50.838003158569336
1,55.44866871833801
2,60.03921175003052
3,64.9131727218628
4,69.5462601184845
5,75.12759518623352
6,80.33987259864807
7,84.97848987579346
8,89.67304277420044
9,94.28896737098694
10,99.04225778579712
11,103.73569321632385
12,108.45506691932678
13,113.49359083175659
14,118.15411853790283
15,122.86611008644104
16,127.46106719970703
17,132.80071425437927
18,137.73548102378845
19,143.3326597213745
20,148.05106377601624
21,152.70757603645325
22,158.0014135837555
23,162.61011123657227
24,167.20877861976624
25,171.88437247276306
26,176.546213388443
27,181.68646097183228
28,186.36195182800293
29,191.0693576335907
30,195.80066990852356
31,201.07758569717407
32,205.89768648147583
33,210.70635104179382
34,215.45933938026428
35,220.70719170570374
36,225.80258750915527
37,230.4687225818634
38,236.0587682723999
39,241.58067727088928
40,247.09215021133423
41,252.52262115478516
42,257.1931531429291
43,261.9624869823456
44,267.28324484825134
45,272.10177206993103
46,277.0584816932678
47,281.7669286727905
48,286.42065715789795
49,291.9310259819031
50,297.40634965896606
51,302.2822389602661
52,307.546156167984
53,312.4464638233185
54,317.61267018318176
55,322.37213826179504
56,327.0598714351654
57,331.87120151519775
58,337.32161951065063
59,342.59947085380554
60,347.90100145339966
61,353.0811414718628
62,358.4185371398926
63,363.0920343399048
64,367.8592791557312
65,372.6228244304657
66,377.55260467529297
67,382.3328139781952
68,387.91160225868225
69,392.9690988063812
70,398.5110447406769
71,403.9514877796173
72,409.6378118991852
73,414.8528904914856
74,419.66074562072754
75,424.7950086593628
76,429.5732247829437
77,434.27601528167725
78,439.50181674957275
79,444.26105523109436
80,449.56535053253174
81,454.7385115623474
82,459.48184967041016
83,464.22034645080566
84,469.2978672981262
85,474.5608158111572
86,479.49928092956543
87,484.2904899120331
88,489.0557429790497
89,494.3764772415161
90,499.0520281791687
91,503.97561478614807
92,508.83719420433044
93,513.5528736114502
94,518.548810005188
95,523.2211904525757
96,528.3164160251617
97,533.1791484355927
98,537.9014990329742
99,542.9759998321533
100,547.7152712345123
101,552.4378283023834
102,557.2388164997101
103,561.8937847614288
104,566.6523492336273
105,571.4148483276367
106,576.2699670791626
107,581.0196936130524
108,585.9051797389984
109,590.6599349975586
110,595.4635846614838
111,600.310049533844
112,605.0480711460114
113,609.8363471031189
114,614.5109486579895
115,619.2529082298279
116,623.9754729270935
117,628.7234766483307
118,633.5618240833282
119,638.3288450241089
120,643.0951313972473
121,647.9076688289642
122,652.7212975025177
123,657.4546439647675
124,662.183646440506
125,667.0012953281403
126,671.8377597332001
127,676.5404822826385
128,681.3963901996613
129,686.1679801940918
130,691.2258780002594
131,695.9933471679688
132,700.8718428611755
133,705.7158281803131
134,710.5061218738556
135,715.3665127754211
136,720.146003484726
137,724.9783549308777
138,729.8155972957611
139,734.5921733379364
140,739.5235025882721
141,744.3664548397064
142,749.0957622528076
143,753.7663674354553
144,758.4830148220062
145,763.220086812973
146,767.9955825805664
147,772.9114363193512
148,777.6229662895203
149,782.3388648033142
150,787.1111485958099
151,791.9553563594818
152,796.7093327045441
153,801.5129780769348
154,806.3727791309357
155,811.067672252655
156,815.7511579990387
157,820.4461200237274
158,825.152126789093
159,829.8647215366364
160,834.6823678016663
161,839.4470529556274
162,844.2037088871002
163,848.9165947437286
164,853.6281971931458
165,858.3791530132294
166,863.1682252883911
167,868.3144545555115
168,873.0300469398499
169,877.7545278072357
170,882.6455957889557
171,887.4212000370026
172,892.1898713111877
173,896.8739295005798
174,901.593385219574
175,906.3100571632385
176,911.1003394126892
177,915.9063808917999
178,920.6425890922546
179,925.4259126186371
180,930.2294750213623
181,934.894047498703
182,939.6081023216248
183,944.2947988510132
184,948.9929800033569
185,953.7871136665344
186,958.4772953987122
187,963.2735588550568
188,968.0125617980957
189,973.0067803859711
190,977.9925403594971
191,982.961416721344
192,987.6897571086884
