,0
0,33.5842729714
1,33.5842729714
2,33.5842729714
3,29.3863472571
4,29.3863472571
5,23.7663211429
6,21.2404641143
7,21.2404641143
8,21.2404641143
9,21.2404641143
10,19.1603632
11,19.1603632
12,17.3315638857
13,17.0526801714
14,15.7225561143
15,14.1788825143
16,14.1788825143
17,12.4497838857
18,12.4497838857
19,12.4497838857
20,11.3219957143
21,11.3219957143
22,11.3219957143
23,11.3219957143
24,11.3219957143
25,11.3219957143
26,11.1882696571
27,11.1197825714
28,10.3582285143
29,10.3582285143
30,10.3582285143
31,9.7592056
32,9.7592056
33,9.7592056
34,9.7592056
35,9.1962257714
36,9.1181329143
37,8.4358827429
38,8.4358513143
39,8.308424
40,8.308424
41,8.0757151429
42,7.7746957143
43,7.7641193143
44,7.7641193143
45,7.7641193143
46,7.5811322857
47,7.5811322857
48,7.5811322857
49,7.5811322857
50,7.5811322857
51,7.1559349143
52,7.1559349143
53,7.0656293714
54,6.6755692571
55,6.6755692571
56,6.6755692571
57,6.4882613143
58,6.1983797714
59,6.1983797714
60,6.1983797714
61,5.6217978286
62,5.6217978286
63,5.6078165143
64,5.5862464
65,5.5862464
66,5.5052406857
67,5.2747816
68,5.2412045143
69,5.1317654286
70,5.1317654286
71,4.8162010857
72,4.8162010857
73,4.8162010857
74,4.8162010857
75,4.8162010857
76,4.7791875429
77,4.7791875429
78,4.7791875429
79,4.6389368
80,4.3425176571
81,4.1627647429
82,4.1627647429
83,4.1014118857
84,4.1014118857
85,3.8528054286
86,3.8528054286
87,3.8528054286
88,3.8528054286
89,3.8528054286
90,3.6359518857
91,3.6359518857
92,3.3523903429
93,3.2814648571
94,3.1314240571
95,2.9860260571
96,2.8129116
97,2.8129116
98,2.8129116
99,2.8129116
100,2.8129116
101,2.6945684571
102,2.6945684571
103,2.6851515429
104,2.5076045714
105,2.5076045714
106,2.3884281714
107,2.3841676571
108,2.3841676571
109,2.3841676571
110,2.3561558857
111,2.3561558857
112,2.3561558857
113,2.3561558857
114,2.3561558857
115,2.3396926286
116,2.2870025714
117,2.2122119429
118,2.2122119429
119,2.2122119429
120,2.2121935429
121,2.2121870857
122,2.2121870857
123,2.2121341714
124,2.1193841714
125,2.1009858286
126,2.1009858286
127,2.1009858286
128,1.9988797143
129,1.8180675429
130,1.8180675429
131,1.8180675429
132,1.8180675429
133,1.8180675429
134,1.6629012571
135,1.6629012571
136,1.4224659429
137,1.4224659429
138,1.4224659429
139,1.4224502286
140,1.4224502286
141,1.4224495429
142,1.4224466857
143,1.4224036
144,1.4224036
145,1.4224036
146,1.4224036
147,1.2380859429
148,1.2380572571
149,1.2380572571
150,1.2380572571
151,1.2380572571
152,1.2380572571
153,1.2380572571
154,1.2379613714
155,1.2379613714
156,1.2379613714
157,1.2379613714
