,0
0,26.98185133934021
1,29.375450611114502
2,31.688295364379883
3,33.95324635505676
4,36.21219801902771
5,39.02863788604736
6,41.29759955406189
7,43.56949496269226
8,45.906280279159546
9,48.20413112640381
10,50.49101543426514
11,52.81879162788391
12,55.108638286590576
13,57.39555549621582
14,59.70737147331238
15,61.98926901817322
16,64.29011678695679
17,66.5929594039917
18,68.89976024627686
19,71.19864320755005
20,73.52442455291748
21,75.83125519752502
22,78.1470627784729
23,80.44987559318542
24,82.78167033195496
25,85.0775318145752
26,87.35544013977051
27,89.66925263404846
28,91.9860270023346
29,94.5262656211853
30,96.80118322372437
31,99.10901045799255
32,101.41384696960449
33,103.69973516464233
34,106.0185341835022
35,108.31137275695801
36,110.64316821098328
37,112.94102358818054
38,115.29074144363403
39,117.59956669807434
40,119.92036008834839
41,122.23916244506836
42,124.55100917816162
43,126.87074518203735
44,129.239440202713
45,131.56422400474548
46,133.87903428077698
47,136.18886518478394
48,138.56051588058472
49,141.10368633270264
50,143.4095494747162
51,145.75724124908447
52,148.06809210777283
53,150.3699381351471
54,152.6917290687561
55,155.23888850212097
56,157.5487322807312
57,159.86754059791565
58,162.2162594795227
59,164.54400491714478
60,166.84388613700867
61,169.20853304862976
62,171.5772304534912
63,173.99772691726685
64,176.32652831077576
65,178.67724299430847
66,180.97310400009155
67,183.27993488311768
68,185.6067144870758
69,187.9514136314392
70,190.25827622413635
71,192.57208800315857
72,194.91283297538757
73,197.22265195846558
74,199.5414514541626
75,201.8772053718567
76,204.20798134803772
77,206.50483179092407
78,208.79670238494873
79,211.07361769676208
80,213.40837717056274
81,215.7052299976349
82,218.02303099632263
83,220.36676573753357
84,223.11937475204468
85,225.41027688980103
86,227.86767721176147
87,230.29119515419006
88,232.63096928596497
89,234.9487419128418
90,237.28250193595886
91,239.5704197883606
92,241.86428141593933
93,244.15714716911316
94,246.63150215148926
95,248.9543206691742
96,251.2521755695343
97,253.5530240535736
98,255.8817663192749
99,258.1676824092865
100,260.49745750427246
101,262.8212411403656
102,265.0981523990631
103,267.4019603729248
104,269.6968536376953
105,272.01565408706665
106,274.3065276145935
107,276.60837483406067
108,278.89924693107605
109,281.22702193260193
110,283.52088928222656
111,285.8197410106659
112,288.14053893089294
113,290.41246008872986
114,292.7053291797638
115,294.99620270729065
116,297.31201004981995
117,299.58293747901917
118,301.8917706012726
119,304.2025866508484
120,306.9721496105194
121,309.2500865459442
122,311.52600169181824
123,313.84081268310547
124,316.1187229156494
125,318.411589384079
126,320.68850016593933
127,323.0013167858124
128,325.27623748779297
129,327.54916524887085
130,329.81808710098267
131,332.1089618206024
132,334.3878684043884
133,336.6677792072296
134,339.0513689517975
135,341.30437326431274
136,343.60123109817505
137,345.8711619377136
138,348.4861400127411
139,350.7610857486725
140,353.03500604629517
141,355.31188678741455
142,357.89002323150635
143,360.1549665927887
144,362.42889428138733
145,364.7267110347748
146,367.04554319381714
147,369.32344937324524
148,371.60833978652954
149,373.93511939048767
150,376.2120339870453
151,378.47996711730957
152,380.7588710784912
153,383.0796654224396
