,0
0,295.7339458
1,278.2158513
2,274.7675667
3,259.4721107
4,259.0312998
5,255.9074069
6,248.3994729
7,248.3994729
8,234.029817
9,233.0517213
10,230.0426289
11,230.0426289
12,222.0344555
13,213.3383305
14,213.3383305
15,205.2589483
16,205.2589483
17,202.905919
18,198.2393365
19,194.7611262
20,187.3884355
21,187.3884355
22,178.3625111
23,178.3625111
24,177.491262
25,171.8980542
26,170.4026089
27,169.4696139
28,169.4696139
29,169.1654425
30,156.940437
31,156.940437
32,151.82073
33,151.82073
34,151.82073
35,140.6314245
36,140.6314245
37,140.6314245
38,139.516591
39,137.9568809
40,137.9568809
41,137.9568809
42,136.1452268
43,134.9454652
44,132.3756993
45,130.4516818
46,130.4516818
47,128.147382
48,128.147382
49,125.1081666
50,125.1081666
51,121.707754
52,121.707754
53,119.6886987
54,118.6055463
55,118.6055463
56,118.6055463
57,117.9632159
58,117.2746476
59,117.2746476
60,117.2746476
61,113.0173028
62,111.7877869
63,111.4230016
64,110.2987365
65,108.0051581
66,104.5431183
67,104.5431183
68,101.5505834
69,101.5505834
70,101.5505834
71,99.9968567
72,99.9968567
73,98.4480268
74,96.4233679
75,95.5233942
76,94.7200583
77,92.5470006
78,92.0397496
79,92.0397496
80,91.6121308
81,90.1610282
82,86.3303986
83,86.3303986
84,86.3303986
85,86.3303986
86,86.3303986
87,84.6559424
88,84.6559424
89,83.6728662
90,83.6728662
91,82.7549668
92,81.9980037
93,81.9980037
94,81.9980037
95,80.5987899
96,79.8392982
97,79.8392982
98,79.3691248
99,79.3649395
100,79.1608115
101,78.7052983
102,78.698344
103,78.5751063
104,78.5550708
105,77.3661092
106,77.3661092
107,77.3661092
108,76.9825789
109,75.1535367
110,75.1270266
111,74.8976929
112,74.8976929
113,74.8976929
114,74.2701288
115,74.2596276
116,73.9270016
117,73.101562
118,73.101562
119,73.101562
120,73.101562
121,73.0716318
122,71.9603148
123,71.9603148
124,71.5820704
125,71.5820704
126,71.5820704
127,71.5769725
128,70.0855119
129,70.0855119
130,69.4832118
131,69.4832118
132,69.4832041
133,69.2495238
134,67.9977471
135,67.9977471
136,67.9926079
137,67.9926079
138,67.9780003
139,67.9146915
140,67.7057679
141,66.4790741
142,66.4790741
143,66.4790741
144,66.4790741
145,66.0291741
146,64.3177758
147,63.3079123
148,63.3079123
149,62.542385
150,62.542385
151,62.542385
152,62.542385
153,62.542385
154,61.6747106
155,60.635927
156,60.6346505
157,60.6346505
158,60.6346505
159,58.9525199
160,58.9525199
161,58.9525199
162,58.9525199
163,58.7944768
164,58.7484146
165,58.340717
166,58.340717
167,58.340717
168,58.1567498
169,58.1567498
170,57.3470208
171,57.3470208
172,57.3470208
173,57.3470208
174,56.83953
175,56.4665628
176,56.4665628
177,56.1460987
178,56.1460897
179,55.8390902
180,55.6047974
181,55.6047974
182,55.6047974
183,55.5545156
184,55.5545156
185,55.5545156
186,55.5545156
187,55.5545156
188,55.5494248
189,55.5379583
190,55.4908538
191,55.4243904
192,55.2372085
193,55.2372085
194,55.2372085
195,55.2269809
196,55.1715079
197,55.1715079
198,55.1715079
199,54.9102628
200,54.910254
201,54.910254
202,54.293181
203,54.293181
204,54.293181
205,53.7441064
206,53.6514638
207,53.6514638
208,53.6514638
209,53.5958029
210,53.1077934
211,53.1077934
212,53.1077934
213,53.0873783
214,52.9899567
215,52.7822697
216,52.7822697
217,52.606572
218,52.606572
219,52.606572
220,52.606572
221,52.606572
222,52.6065366
223,52.6065366
224,50.961254
225,50.961254
226,50.961254
227,50.961254
228,50.776616
229,50.776616
230,50.6230755
