,0
0,181.0
1,177.0
2,172.0
3,182.0
4,180.0
5,176.0
6,175.0
7,175.0
8,161.0
9,162.0
10,172.0
11,172.0
12,183.0
13,164.0
14,164.0
15,168.0
16,168.0
17,161.0
18,153.0
19,156.0
20,141.0
21,141.0
22,153.0
23,153.0
24,150.0
25,157.0
26,149.0
27,151.0
28,151.0
29,149.0
30,145.0
31,145.0
32,153.0
33,153.0
34,153.0
35,140.0
36,140.0
37,140.0
38,135.0
39,140.0
40,140.0
41,140.0
42,137.0
43,142.0
44,136.0
45,131.0
46,131.0
47,131.0
48,131.0
49,131.0
50,131.0
51,130.0
52,130.0
53,128.0
54,126.0
55,126.0
56,126.0
57,127.0
58,133.0
59,133.0
60,133.0
61,129.0
62,120.0
63,121.0
64,123.0
65,121.0
66,107.0
67,107.0
68,118.0
69,118.0
70,118.0
71,119.0
72,119.0
73,124.0
74,119.0
75,121.0
76,118.0
77,120.0
78,118.0
79,118.0
80,121.0
81,127.0
82,113.0
83,113.0
84,113.0
85,113.0
86,113.0
87,117.0
88,117.0
89,118.0
90,118.0
91,111.0
92,117.0
93,117.0
94,117.0
95,116.0
96,111.0
97,111.0
98,110.0
99,110.0
100,116.0
101,113.0
102,116.0
103,115.0
104,115.0
105,109.0
106,109.0
107,109.0
108,108.0
109,107.0
110,108.0
111,107.0
112,107.0
113,107.0
114,108.0
115,108.0
116,106.0
117,106.0
118,106.0
119,106.0
120,106.0
121,106.0
122,105.0
123,105.0
124,106.0
125,106.0
126,106.0
127,106.0
128,105.0
129,105.0
130,105.0
131,105.0
132,105.0
133,101.0
134,102.0
135,102.0
136,102.0
137,102.0
138,102.0
139,107.0
140,97.0
141,98.0
142,98.0
143,98.0
144,98.0
145,98.0
146,98.0
147,97.0
148,97.0
149,99.0
150,99.0
151,99.0
152,99.0
153,99.0
154,98.0
155,97.0
156,97.0
157,97.0
158,97.0
159,98.0
160,98.0
161,98.0
162,98.0
163,97.0
164,96.0
165,97.0
166,97.0
167,97.0
168,95.0
169,95.0
170,97.0
171,97.0
172,97.0
173,97.0
174,97.0
175,92.0
176,92.0
177,89.0
178,89.0
179,93.0
180,90.0
181,90.0
182,90.0
183,91.0
184,91.0
185,91.0
186,91.0
187,91.0
188,91.0
189,90.0
190,90.0
191,91.0
192,89.0
193,89.0
194,89.0
195,89.0
196,90.0
