,0
217,0.6203656571
218,0.6203252571
219,0.6203252571
220,0.6203252571
221,0.6203252571
222,0.6202886857
223,0.6202886857
224,0.6202886857
225,0.6202728571
226,0.6202728571
227,0.6202561143
228,0.6202561143
229,0.6202561143
230,0.6202404
231,0.6202404
232,0.6202404
233,0.6202404
234,0.6202404
235,0.6202404
236,0.6202404
237,0.6202132571
238,0.6202132571
239,0.6202122857
240,0.6202069714
241,0.6201478857
242,0.6201013714
243,0.6201013714
244,0.6201013714
245,0.6200960571
246,0.6200694857
247,0.6200694857
248,0.6200694857
249,0.6200694857
250,0.6200694857
251,0.6200694857
252,0.6200609714
253,0.6200546286
254,0.6200449143
255,0.6200423429
256,0.6200330286
257,0.6199849143
258,0.6199849143
259,0.6199849143
260,0.6199849143
261,0.6199849143
262,0.6199690857
263,0.6199690857
264,0.6199690857
265,0.6199690857
266,0.6199690857
267,0.6199690857
268,0.6199690857
269,0.6199470857
270,0.6199470857
271,0.6199470857
272,0.6199329143
273,0.6199329143
274,0.6199329143
275,0.6198836
276,0.6198836
277,0.6198836
278,0.6198836
279,0.6198736571
280,0.6198723429
281,0.6198723429
282,0.6198723429
283,0.6198723429
284,0.6198721143
285,0.6198721143
286,0.6198721143
287,0.6198721143
288,0.6198721143
289,0.6198721143
290,0.6198721143
291,0.5177970286
292,0.5177970286
293,0.5177774857
294,0.5177774857
295,0.5177774857
296,0.5177774857
297,0.5177774857
298,0.5177774857
299,0.5177774857
300,0.3759824571
301,0.3759824571
302,0.3759824571
303,0.3759824571
304,0.3759823429
305,0.3756667429
306,0.3756667429
307,0.3756667429
308,0.3756667429
309,0.3702134857
310,0.3702134857
311,0.3702134857
312,0.3702134857
313,0.3702134857
314,0.3701385714
315,0.3701385714
316,0.3701087429
317,0.3701087429
318,0.3701087429
319,0.3701087429
320,0.3701087429
321,0.3701050857
322,0.3701050857
323,0.3700937714
324,0.3700937714
325,0.3700937714
326,0.3700937714
327,0.3700937714
328,0.3700870857
329,0.3700870857
330,0.3700870857
331,0.3700870857
332,0.3685012
333,0.3685006857
334,0.3685006857
335,0.3685006857
336,0.3684957143
337,0.3684473143
338,0.3684473143
339,0.3684473143
340,0.3684473143
341,0.3684473143
342,0.3684473143
343,0.3684473143
344,0.3684252571
345,0.3684252571
346,0.3684156571
347,0.3684156571
348,0.3684151429
349,0.2517353143
350,0.2517353143
351,0.2516710286
352,0.2516710286
353,0.2516446286
354,0.2516446286
355,0.2516446286
356,0.2516446286
357,0.2516446286
358,0.2516446286
359,0.2516446286
360,0.2516446286
361,0.2516446286
362,0.2516446286
363,0.2516446286
364,0.2516446286
365,0.2516446286
366,0.2516446286
367,0.2516259429
368,0.2516259429
369,0.2516259429
370,0.2516259429
371,0.2516186286
372,0.2516186286
373,0.2516186286
374,0.2516186286
375,0.2516186286
376,0.2515969143
377,0.1510755429
378,0.1510755429
379,0.1510755429
380,0.1510755429
381,0.1510755429
382,0.1510684571
383,0.1510684571
384,0.1459601714
385,0.145942
386,0.145942
387,0.145942
388,0.145942
389,0.145942
390,0.1459322857
391,0.1459322857
392,0.0224987429
393,0.0224987429
394,0.0224969143
395,0.0224969143
396,0.0224969143
397,0.0224969143
398,0.0224969143
399,0.0224969143
400,0.0224969143
401,0.0224969143
402,0.0224850286
403,0.0224850286
404,0.0224718857
405,0.0224596571
406,0.0224477714
407,0.0224397143
408,0.0224365714
409,0.0224045714
410,0.0224045714
411,0.022398
412,0.022398
413,0.0223948571
414,0.0223948571
415,0.0223948571
416,0.0223907429
417,0.0223894286
418,0.0223894286
419,0.0223894286
420,0.0223894286
421,0.0223894286
422,0.0223802857
423,0.0223802857
424,0.0223503429
425,0.0223503429
426,0.0223503429
427,0.0223503429
428,0.0223503429
429,0.0223503429
430,0.0223503429
431,0.0223503429
432,0.0222988571
433,0.0222988571
434,0.0222988571
435,0.0222988571
436,0.0222939429
437,0.0222939429
438,0.0222939429
439,0.0222678286
440,0.0222678286
441,0.0222678286
442,0.0222678286
443,0.0222678286
444,0.0222678286
445,0.0222678286
446,0.0222624571
447,0.0222624571
448,0.0222624571
449,0.0222624571
450,0.0222547429
451,0.0222547429
452,0.0222547429
453,0.0222547429
454,0.0222547429
455,0.0222381714
456,0.0222381714
457,0.0222381714
458,0.0222205143
459,0.0222205143
460,0.0222205143
461,0.0222145714
462,0.0222145714
463,0.0222145714
464,0.0222145714
465,0.0222098286
466,0.0222064
467,0.0222001714
468,0.0222001714
469,0.0221689714
470,0.0221689714
471,0.0221689714
472,0.0221521714
473,0.0221254857
474,0.0221254857
475,0.022116
476,0.0221135429
477,0.0221015429
478,0.0221015429
479,0.0221001714
480,0.0221001714
481,0.0221001714
482,0.0221001714
483,0.0221001714
484,0.0221001714
485,0.0220601143
486,0.0220601143
487,0.0220601143
488,0.0220601143
489,0.0220396571
490,0.0220250286
491,0.0220250286
492,0.0220250286
