,0
0,32.27325152
1,31.53163456
2,22.79877392
3,22.79877392
4,21.02090736
5,18.52424288
6,16.20339568
7,16.20339568
8,16.12562784
9,16.12562784
10,11.06828384
11,9.87222784
12,9.87222784
13,8.09494288
14,8.09494288
15,6.89054448
16,6.4892664
17,6.4892664
18,6.4892664
19,5.2693504
20,5.2693504
21,5.1963984
22,4.52539136
23,4.52539136
24,4.52537328
25,3.91191568
26,3.88102848
27,3.75515024
28,3.61813696
29,3.41819648
30,1.90348704
31,1.90348704
32,1.90348704
33,1.90346832
34,1.90346832
35,1.88138256
36,1.48849184
37,1.3783976
38,1.37835616
39,1.2192328
40,1.2192328
41,0.88832864
42,0.88832864
43,0.78411088
44,0.5407176
45,0.5407176
46,0.5407176
47,0.5407176
48,0.5407176
49,0.5407176
50,0.5407176
51,0.26225312
52,0.17587376
53,0.17587376
54,0.17586032
55,0.17586032
56,0.13964816
57,0.13963456
58,0.13963456
59,0.13951344
60,0.13951344
61,0.13943824
62,0.13943824
63,0.13933792
64,0.13117536
65,0.13117536
66,0.13116928
67,0.1307688
68,0.020864
69,0.02070736
70,0.02070736
71,0.02070736
72,0.02055696
73,0.02055696
74,0.02040272
75,0.02040272
76,0.02038128
77,0.02038128
78,0.0203024
79,0.02020272
80,0.0201952
81,0.0201952
82,0.02016896
83,0.01999888
84,0.01999888
85,0.01997808
86,0.01997552
87,0.01988784
88,0.01977936
89,0.01977936
90,0.01977936
91,0.01977936
92,0.01977536
93,0.01970576
94,0.01958976
95,0.01958976
96,0.01927632
97,0.01927632
98,0.01927632
99,0.01927632
100,0.01927632
101,0.0192712
102,0.0192712
103,0.0192712
104,0.0192712
105,0.0192712
106,0.01925408
107,0.01923024
108,0.01923024
109,0.01923024
110,0.01921664
111,0.01921664
112,0.0191664
113,0.01913088
114,0.01913088
115,0.01913088
116,0.01913088
117,0.01907248
118,0.01907248
119,0.0190464
120,0.01903472
121,0.01903472
122,0.0187976
123,0.0187976
124,0.0187864
125,0.018772
126,0.018772
127,0.018772
128,0.01873424
129,0.01873424
130,0.01866176
131,0.01866176
132,0.01865232
133,0.01865232
134,0.01865232
135,0.01865232
136,0.01863376
137,0.01859424
138,0.01858128
139,0.01857408
140,0.01857408
141,0.01857408
142,0.01852928
143,0.01852496
144,0.01850976
145,0.0185096
146,0.0185096
147,0.01848672
148,0.01846352
149,0.01844864
150,0.01844864
151,0.01844608
152,0.01844608
153,0.01832592
154,0.01832592
155,0.01832592
156,0.01826704
157,0.01826192
158,0.01824304
159,0.01822448
160,0.01822448
161,0.01822448
162,0.01819664
163,0.01819664
164,0.0181544
165,0.0181544
166,0.0181544
167,0.01815408
168,0.01814944
169,0.01810848
170,0.01805552
171,0.01805552
172,0.01803312
173,0.01803312
174,0.01802368
175,0.01800336
176,0.01799536
177,0.01799536
178,0.01778592
179,0.01778592
180,0.01778592
181,0.01778592
182,0.01778224
183,0.01777696
184,0.01777696
185,0.01777696
186,0.01777696
187,0.01775648
188,0.01774752
189,0.01774176
190,0.01774176
191,0.01774176
192,0.01774176
193,0.01774176
194,0.0177328
195,0.0177328
196,0.0177328
197,0.01755696
198,0.01755536
199,0.017528
200,0.017528
201,0.017528
202,0.017528
203,0.017528
204,0.01751776
205,0.01751776
206,0.01750448
207,0.01747024
208,0.01747024
209,0.01747024
210,0.01744608
211,0.01737088
212,0.01736096
213,0.01736096
214,0.01736096
215,0.01736096
216,0.017356
217,0.017356
218,0.0173488
219,0.01731328
220,0.01731328
221,0.01731328
222,0.01725296
223,0.01725296
224,0.01725264
225,0.01724784
226,0.01724784
227,0.01724272
228,0.01724272
229,0.01724272
230,0.01724096
231,0.01724096
232,0.01719808
233,0.01719808
234,0.01719808
235,0.01719808
236,0.0171912
237,0.0171912
238,0.0171912
239,0.01718608
240,0.01718608
241,0.01718608
242,0.01711776
243,0.01711776
244,0.0170976
245,0.0170976
246,0.0170976
247,0.01702896
248,0.01702896
249,0.01702896
250,0.01702896
251,0.01702528
252,0.01702288
253,0.01701568
254,0.01701568
255,0.0169976
256,0.0169976
257,0.01698864
258,0.01697424
259,0.01697424
260,0.01697424
261,0.01697424
262,0.01697424
263,0.01697424
264,0.01697168
265,0.01697168
266,0.01697168
267,0.01697168
268,0.01697168
269,0.01697168
270,0.01697168
271,0.01697168
272,0.01695056
273,0.01694096
274,0.01694096
275,0.01693296
276,0.01693296
277,0.0169064
278,0.0169064
279,0.0169064
280,0.01690224
281,0.01690224
282,0.01690224
283,0.016892
284,0.016892
285,0.01685424
286,0.01685424
287,0.01685424
288,0.01682496
289,0.01682496
290,0.01682496
291,0.01682496
292,0.01681216
293,0.01680912
294,0.01680912
295,0.01679264
296,0.01679264
297,0.01672528
298,0.01671456
299,0.01671456
300,0.01671456
301,0.01671008
302,0.01670288
303,0.01669808
304,0.0166816
305,0.0166816
306,0.0166816
307,0.0166816
308,0.0166816
309,0.0166672
310,0.0166672
311,0.01665776
312,0.01665264
313,0.01665264
314,0.01665264
315,0.01665264
316,0.01664384
317,0.01664384
318,0.01663216
319,0.01663216
320,0.01663216
321,0.01660816
322,0.01660816
323,0.01660816
324,0.01660816
325,0.0165912
326,0.01658816
327,0.01657952
328,0.01657952
329,0.01656896
330,0.01656896
331,0.01654448
332,0.01654064
333,0.01654064
334,0.01650448
335,0.01650448
336,0.01650064
337,0.01650064
338,0.0164496
339,0.0164496
340,0.0164496
341,0.01644848
342,0.0164464
343,0.01643056
344,0.01643056
345,0.01643056
346,0.01641056
347,0.01641056
348,0.01641056
349,0.01640736
350,0.01640736
351,0.01640736
352,0.01640736
353,0.01640224
354,0.01640224
355,0.01640224
356,0.01640224
357,0.01639088
358,0.01634624
359,0.01634624
360,0.01633504
361,0.01633504
362,0.01633504
363,0.01633504
364,0.01633504
365,0.01633504
366,0.01632016
367,0.01631744
368,0.01631744
369,0.01631744
370,0.01631744
371,0.01631744
372,0.01631744
373,0.01631744
374,0.0163096
375,0.0163096
376,0.0163096
377,0.0163096
378,0.0163096
379,0.01629984
380,0.01629936
381,0.01629936
382,0.01629936
383,0.01629936
384,0.01629648
385,0.01629008
386,0.0162848
387,0.0162848
388,0.0162848
389,0.0162848
390,0.0162848
391,0.0162848
392,0.016276
393,0.016276
394,0.016276
395,0.016276
396,0.016276
397,0.016276
398,0.0162632
399,0.0162632
400,0.0162632
401,0.0162632
402,0.0162312
403,0.0162312
404,0.0162312
405,0.0162312
406,0.01622432
407,0.01622432
408,0.01621344
409,0.01621344
410,0.01621344
411,0.01617312
412,0.01617312
413,0.01617312
414,0.01615936
415,0.01615936
416,0.01615936
417,0.01615936
418,0.01615936
419,0.01614704
420,0.01614704
421,0.01613856
422,0.01613856
423,0.01613856
424,0.01613344
425,0.01613344
426,0.01613344
427,0.01613344
428,0.01613344
429,0.01613344
430,0.0161312
431,0.01611936
432,0.01611936
433,0.01611936
434,0.01611488
435,0.01611152
436,0.01611152
437,0.01611152
438,0.01611152
439,0.01611152
440,0.0161064
