,0
0,257.8731452
1,254.1563906
2,248.4728416
3,245.2135575
4,242.240177
5,232.9464419
6,230.6251798
7,222.0014373
8,209.8777012
9,209.8777012
10,206.2211555
11,196.966943
12,188.5336986
13,188.5336986
14,184.6432074
15,178.0329102
16,164.6115313
17,164.6115313
18,162.8907688
19,162.8907688
20,152.8949625
21,151.5865402
22,151.5865402
23,149.7229803
24,144.5127389
25,140.6538835
26,140.6538835
27,136.5774511
28,132.5636592
29,131.242112
30,119.1496924
31,118.34303
32,117.3491567
33,117.3491567
34,117.3491567
35,114.7050787
36,111.0158894
37,111.0158894
38,110.203413
39,105.3637556
40,105.3637556
41,105.3637556
42,104.8270236
43,104.8270236
44,102.8131869
45,102.8131869
46,102.8131869
47,101.5178245
48,101.5178245
49,99.3482856
50,94.7767552
51,94.776752
52,94.776752
53,91.9679161
54,91.3821622
55,90.5208824
56,90.5208824
57,88.7993816
58,88.262807
59,87.3488681
60,87.3488681
61,86.3118002
62,86.3118002
63,86.2610713
64,86.2610713
65,84.6873029
66,84.6408689
67,83.4148203
68,83.4148203
69,83.4148203
70,82.2614743
71,82.2614739
72,78.4275266
73,78.4275266
74,78.1278075
75,78.1278075
76,77.4897679
77,77.4897679
78,77.3732842
79,76.2804827
80,76.2804827
81,76.2804254
82,71.7482132
83,71.7482132
84,71.7482132
85,71.7482132
86,71.7095339
87,71.7095339
88,71.2191361
89,71.2191361
90,71.2191361
91,69.6658072
92,68.6504395
93,68.6504395
94,68.6504395
95,68.5560904
96,68.5197772
97,68.5197772
98,68.5197556
99,68.5197556
100,68.5197556
101,68.3620572
102,67.9968405
103,67.6470335
104,67.2700816
105,67.0067101
106,65.8972526
107,65.8972526
108,65.8972526
109,65.5010166
110,65.5009842
111,65.5009842
112,65.5009472
113,65.5009472
114,65.5009472
115,65.5009472
116,65.5009472
117,65.5009472
118,64.9857694
119,64.9857694
120,64.9688191
121,64.511002
122,64.511002
123,63.8453107
124,63.5559667
125,62.5654022
126,62.3852453
127,62.3852453
128,62.3852453
129,62.3852453
130,62.3852453
131,62.0878399
132,61.802286
133,61.802286
134,61.802286
135,61.802286
136,60.668443
137,60.668443
138,60.6627347
139,60.6627347
140,59.9164788
141,59.9164788
142,59.8034395
143,59.7954599
144,59.7954599
145,59.7305753
146,59.0472258
147,58.8578917
148,58.8578917
149,58.6133573
150,57.5717289
151,57.5717289
152,57.5717289
153,57.3567686
154,57.3567686
155,57.3567686
156,56.356807
157,56.356807
158,56.356807
159,56.2247281
160,55.7001161
161,55.7001161
162,55.7001161
163,55.5763
164,55.0870523
165,55.0870523
166,54.9133198
167,54.1725273
168,54.1725273
169,54.1725273
170,54.1725273
171,54.1725273
172,54.1725273
173,54.1725241
174,54.1725203
175,54.1725203
176,54.1725203
177,54.1725203
178,54.0710967
179,54.0710967
180,54.046724
181,53.9383989
182,53.7453756
183,53.5159179
184,53.5159179
185,53.1167616
186,53.1167616
187,53.1167616
188,53.1167164
189,53.0336158
190,52.4721552
191,52.4721552
192,52.4721552
193,52.4721552
194,52.3475483
195,50.991461
196,50.991461
197,50.991461
198,50.9914158
199,50.989144
200,50.989144
201,50.9445394
202,50.9445394
203,50.7293408
204,50.7293408
205,50.5408463
206,50.5408324
207,50.5408324
208,50.5408324
209,50.3945344
210,50.0786206
211,50.0530476
212,50.0530476
213,50.0530292
214,50.0530292
215,50.0530292
216,50.0530292
217,50.0530132
218,49.9465025
219,49.4092705
220,49.4092705
221,49.2955939
222,49.2955939
223,49.2955858
224,49.2955858
225,49.1068312
226,49.0734129
227,49.0734129
228,49.0734129
229,47.8644908
230,47.8644908
231,47.8644908
232,47.8644908
233,47.8644908
234,47.8644908
235,47.8644561
236,47.1496089
237,47.1496089
238,47.0271442
239,47.0271442
240,46.7510817
241,46.7510817
242,46.7193192
243,46.0061386
244,46.0061386
245,46.0061386
246,46.0061264
247,46.0061046
248,45.1444862
249,45.1444862
250,45.1444862
251,44.9674096
252,44.9674096
253,44.9674096
254,44.9674096
255,44.9674058
256,44.9674058
257,44.9674058
258,44.5467972
259,44.5467972
260,44.5467972
261,44.5467972
262,44.5467934
263,44.5467934
264,44.5467934
265,44.4296248
266,44.4296248
267,44.4296248
268,44.4296248
269,44.4296123
270,44.4112303
271,43.986936
272,43.986936
273,43.7598667
274,43.3165191
275,43.3165191
276,42.9680997
277,42.9680997
278,42.9680997
279,42.9680809
280,42.9680809
281,42.6669284
282,42.6669284
283,42.6669284
284,42.6669252
285,42.6669122
286,42.6473948
287,42.2501871
288,42.2501871
289,42.2501871
290,42.2501871
291,42.2501871
292,42.2501871
293,42.2501865
294,41.6304433
295,41.6304433
296,41.6304433
297,41.6304433
298,41.6109225
299,41.6109225
300,41.6109225
301,41.528959
302,41.528959
303,41.528959
304,41.3351428
305,41.3351428
306,41.3351428
307,41.3351428
308,41.1895601
309,41.1895601
310,41.1895601
311,41.1895601
312,41.1895601
313,41.1895601
314,40.9269862
315,40.9269862
316,40.9269862
317,40.5894916
318,40.5894916
319,40.5894916
320,40.5894916
321,40.5894916
322,40.5894916
323,40.5747924
324,40.5747532
325,40.5747532
326,40.5747478
327,40.5747478
328,40.5746993
329,40.5746884
330,40.5746884
331,40.5746884
332,40.574629
333,40.574629
334,40.574629
335,40.574629
336,40.574629
337,40.574629
338,40.574629
339,40.5695292
340,40.5695292
341,40.5695292
342,40.4172576
343,40.4172576
344,40.4172213
345,40.4172213
346,39.9871186
347,39.9871186
348,39.9871186
349,39.9871148
350,39.9871118
351,39.9871118
352,39.9871118
353,39.9829716
354,39.9829716
355,39.9829621
356,39.9829621
357,39.9828747
358,39.9828553
359,39.9828553
360,39.9828553
361,39.8068309
362,39.8068309
363,39.8067163
364,39.8067163
365,39.8067163
366,39.8067163
367,39.8067163
368,39.8067163
369,39.650121
370,39.650121
371,39.650121
372,39.650121
373,39.544604
374,39.544604
375,39.544604
376,39.536568
377,39.536568
378,39.536568
379,39.1500053
380,39.1499982
381,39.1499982
382,39.1499982
383,38.9338189
384,38.9144235
385,38.9144235
386,38.4287539
387,38.2008549
388,38.2008549
389,38.14998
390,38.036579
391,38.036579
392,38.036579
393,38.036579
394,38.036579
395,38.036579
396,37.9652903
397,37.9383263
398,37.9383263
399,37.6827955
400,37.6827955
401,37.6827955
402,37.6827955
403,37.6827955
404,37.6827955
405,37.6827575
406,37.6827575
407,37.6827575
408,37.6827575
409,37.6827575
410,37.6827575
411,37.6827447
412,37.6827447
413,37.6827447
414,37.6827447
415,37.6827308
416,37.6827032
417,37.6827032
418,37.6827032
419,37.6827032
420,37.6827032
421,37.6827032
422,37.6827032
423,37.6826934
424,37.6826703
425,37.558953
426,37.558953
427,37.558953
428,37.5589432
429,37.5589432
430,37.55894
431,37.55894
432,37.5589116
433,37.5589116
434,37.5588412
435,37.5588412
436,37.5588207
437,37.5588207
438,37.5588207
439,37.5378689
440,37.5378689
441,37.356224
442,37.356224
443,37.3562058
444,37.3562058
445,37.3562058
446,37.3561975
447,37.3561975
448,37.3561975
449,37.356174
450,37.356174
451,37.356174
452,37.356174
453,37.3561439
454,37.3561439
455,37.3561439
456,37.3561439
457,37.3561439
458,37.3561367
459,37.3182683
460,37.3182683
461,37.3182683
462,37.3182651
463,37.3182651
464,37.2631725
465,37.2631725
466,37.2631725
467,37.2631725
468,37.2631725
469,37.2631725
470,37.2631725
471,37.2631725
