,0
0,10.9515736
1,10.6401322
2,9.3261216
3,8.1981212
4,8.1981212
5,8.1981212
6,7.4077112
7,7.4077112
8,6.8779558
9,6.0705088
10,5.248012
11,5.248012
12,5.248012
13,4.8847902
14,4.8820298
15,4.8820298
16,4.8820298
17,4.7573696
18,4.7573696
19,4.5185436
20,4.0348134
21,4.0348134
22,3.9552722
23,3.804599
24,3.804599
25,3.804599
26,3.7759436
27,3.3841402
28,3.3841402
29,3.3684498
30,3.3593604
31,3.2349734
32,3.2349734
33,3.2349726
34,3.2349726
35,3.0656828
36,2.9915416
37,2.7915946
38,2.7915946
39,2.694034
40,2.582894
41,2.5132064
42,2.3711738
43,2.2500102
44,2.196767
45,2.1270268
46,2.0923444
47,1.8176024
48,1.8176024
49,1.8176024
50,1.8176024
51,1.6230638
52,1.6230638
53,1.5737642
54,1.546145
55,1.546145
56,1.4584664
57,1.4064804
58,1.3975174
59,1.3975174
60,1.3975174
61,1.2899966
62,1.2899966
63,1.2899966
64,1.2899966
65,1.2430394
66,1.2430394
67,1.2279044
68,1.2279044
69,1.1392338
70,1.1392338
71,1.0386574
72,1.0386574
73,1.0386574
74,1.038555
75,0.8261732
76,0.8261732
77,0.8261732
78,0.8261034
79,0.8261034
80,0.826083
81,0.826083
82,0.8258876
83,0.8258324
84,0.7942272
85,0.7942234
86,0.7942092
87,0.7940432
88,0.7936452
89,0.7936452
90,0.7886396
91,0.7886396
92,0.7886396
93,0.7886396
94,0.788608
95,0.788608
96,0.7885368
97,0.7885368
98,0.7883254
99,0.7883254
100,0.7834392
101,0.7834392
102,0.7834392
103,0.7834094
104,0.7730924
105,0.762835
106,0.7628214
107,0.7628214
108,0.762812
109,0.7627352
110,0.7627352
111,0.7576152
112,0.7576152
113,0.7477728
114,0.7477728
115,0.7476338
116,0.7476338
117,0.7454116
118,0.7454116
119,0.7425852
120,0.7425852
121,0.6272134
122,0.6272134
123,0.6271924
124,0.627153
125,0.627153
126,0.6271464
127,0.6270964
128,0.6270964
129,0.6270824
130,0.6221946
131,0.6221806
132,0.6220892
133,0.6220892
134,0.6219142
135,0.6184896
136,0.5093094
137,0.3977458
138,0.3977458
139,0.3976574
140,0.3976574
141,0.3976574
142,0.3976234
143,0.3975722
144,0.276303
145,0.276303
146,0.2760598
147,0.2760598
148,0.271011
149,0.271011
150,0.271011
151,0.271011
152,0.2705728
153,0.2705728
154,0.2705728
155,0.2705086
156,0.270491
157,0.270491
158,0.270491
159,0.2703962
160,0.2703664
161,0.2654084
162,0.2654084
163,0.2651268
164,0.2651268
165,0.2604308
166,0.2604308
167,0.2603848
168,0.2603848
169,0.2603194
170,0.2602136
171,0.2549468
172,0.2549468
173,0.2549088
174,0.2549088
175,0.2549088
176,0.1533046
177,0.1533046
178,0.1479776
179,0.1479776
180,0.1478674
181,0.1476688
182,0.1476688
183,0.147639
184,0.1476146
185,0.147602
186,0.1475862
187,0.1475654
188,0.143519
189,0.143519
190,0.0404534
191,0.0404256
192,0.0404256
193,0.0403744
194,0.040317
195,0.040317
196,0.040235
197,0.0401626
198,0.0401626
199,0.0401626
200,0.0401626
201,0.0401592
202,0.040159
203,0.0400694
204,0.0400694
205,0.0400694
206,0.0400238
207,0.0399404
208,0.0399404
209,0.0399404
210,0.0399284
211,0.0399146
212,0.0397952
213,0.0397952
214,0.0397952
215,0.0397696
216,0.03973
217,0.03973
218,0.0396838
219,0.0396838
220,0.0396838
221,0.0396838
222,0.039657
223,0.0396542
224,0.0395042
225,0.0395042
226,0.0395042
227,0.0395042
228,0.0395042
