,0
0,36.337103843688965
1,39.75498914718628
2,43.10669207572937
3,46.42979979515076
4,49.751911878585815
5,53.187501430511475
6,57.243682622909546
7,60.61865210533142
8,63.96769094467163
9,67.30576014518738
10,70.6747477054596
11,74.02858185768127
12,78.00790572166443
13,81.31532692909241
14,84.69428491592407
15,88.52899646759033
16,92.07720303535461
17,95.39350414276123
18,98.6876916885376
19,101.96146392822266
20,105.9793963432312
21,109.39657139778137
22,113.30781698226929
23,116.96304130554199
24,120.31111454963684
25,123.65516066551208
26,126.97758603096008
27,130.29271745681763
28,133.59189105033875
29,137.19525265693665
30,140.48943829536438
31,143.86873841285706
32,147.12502551078796
33,150.43912887573242
34,153.68916249275208
35,157.00058770179749
36,160.28270483016968
37,163.56645464897156
38,166.86562275886536
39,170.14684462547302
40,173.4217836856842
41,176.69617557525635
42,180.21526646614075
43,183.77482867240906
44,187.027161359787
45,190.4290268421173
46,193.6829948425293
47,197.72186541557312
48,201.0330286026001
49,204.31765174865723
50,207.5539939403534
51,210.77100944519043
52,214.04615926742554
53,217.75124835968018
54,221.0129714012146
55,224.33642959594727
56,227.57476210594177
57,230.83102130889893
58,234.11263465881348
59,237.37690234184265
60,240.7488808631897
61,244.12454771995544
62,247.46595358848572
63,250.74119234085083
64,254.15642428398132
65,257.7129056453705
66,261.08660101890564
67,264.6040132045746
68,268.1285786628723
69,271.68507504463196
70,275.21164083480835
71,278.7102792263031
72,282.0642771720886
73,285.664675951004
74,288.99083280563354
75,292.26113176345825
76,295.5433521270752
77,298.8165934085846
78,302.208518743515
79,306.22673988342285
80,310.0245795249939
81,313.34983587265015
82,316.6539649963379
83,319.9521415233612
84,323.22239327430725
85,326.66126251220703
86,330.1160216331482
87,333.5478391647339
88,336.99362230300903
89,340.2738151550293
90,343.6238694190979
91,347.6583938598633
92,351.01344656944275
93,354.3680317401886
94,357.65708112716675
95,360.949857711792
96,364.2970311641693
97,367.66399455070496
98,370.9233067035675
99,374.2085790634155
100,377.4854109287262
101,380.7622215747833
102,384.0672347545624
103,387.3492670059204
104,390.6305298805237
105,393.89603781700134
106,397.28809547424316
107,400.58228182792664
108,403.8505389690399
109,407.1257953643799
110,410.443918466568
111,413.973477602005
112,417.2263717651367
113,420.5036075115204
114,423.77898597717285
115,427.13375663757324
116,430.4052503108978
117,433.7220628261566
118,437.11994314193726
119,440.46303129196167
120,443.749968290329
121,447.3552932739258
122,450.6758403778076
123,454.75022149086
124,458.1491575241089
125,461.943674325943
126,465.3517575263977
127,468.7626037597656
128,472.73298168182373
129,476.0082507133484
130,479.2834346294403
131,482.5636553764343
132,485.83976674079895
133,489.2067584991455
134,492.7841885089874
135,496.04646039009094
136,499.4293804168701
137,502.832882642746
138,506.4063239097595
139,509.8231530189514
140,513.1522824764252
141,516.434494972229
142,519.7296793460846
143,523.0019261837006
144,526.3070828914642
145,529.6820540428162
146,532.9760253429413
147,536.2891647815704
148,539.7927892208099
149,543.0767531394958
150,546.3778924942017
151,549.7040224075317
152,553.0726511478424
153,556.4356503486633
154,559.7358288764954
155,563.0335187911987
156,566.3047575950623
157,569.7810833454132
158,573.0827181339264
159,576.3782150745392
160,579.6855807304382
161,583.0108706951141
162,586.3496034145355
163,589.6650969982147
164,592.9493775367737
165,596.2298359870911
166,599.513391494751
167,602.7963020801544
168,606.2019846439362
169,609.570470571518
170,612.8506488800049
171,616.3396906852722
172,619.6502370834351
173,623.0775096416473
174,626.3734023571014
175,629.6902139186859
176,632.9720747470856
177,636.2674043178558
178,639.5825710296631
179,642.8894557952881
180,646.2095720767975
181,649.5047252178192
182,653.1267900466919
183,656.4269196987152
184,659.6923615932465
185,663.0002312660217
186,666.3027057647705
187,669.6005344390869
188,672.9212121963501
189,676.2593693733215
190,679.553694486618
191,682.898519039154
192,686.2904396057129
193,689.6210732460022
194,692.9053862094879
195,696.2144672870636
196,699.5097970962524
197,702.8408436775208
198,706.2437400817871
199,709.5948090553284
200,712.954597234726
201,716.2966430187225
202,719.6008396148682
203,722.8911263942719
204,726.2791564464569
205,729.7120032310486
206,733.1458160877228
207,736.4689257144928
208,739.8666462898254
209,743.3981692790985
210,746.8609340190887
211,750.2499866485596
212,753.6449046134949
213,757.0338678359985
214,760.4213571548462
215,763.7615978717804
216,767.1356003284454
217,771.0357177257538
218,774.4577460289001
219,777.8097398281097
220,781.1559340953827
221,784.5219297409058
222,787.817138671875
223,791.1532161235809
224,794.4673473834991
225,798.581312417984
226,802.0263450145721
227,805.3853883743286
228,808.6977484226227
229,812.0306434631348
230,815.3876638412476
231,818.7426571846008
232,822.163911819458
233,825.6797668933868
234,829.0966265201569
235,832.5810239315033
236,836.0678911209106
237,839.5619142055511
238,843.1391789913177
239,846.5035965442657
240,849.886218547821
241,853.1810348033905
242,856.507571220398
243,859.8330011367798
244,863.1718690395355
245,866.479734659195
246,869.8866193294525
247,874.0045742988586
248,877.3645844459534
249,881.4745910167694
250,884.7948288917542
251,888.4081635475159
252,891.7803583145142
253,895.2440922260284
254,898.6186215877533
255,901.9457948207855
256,905.2750322818756
257,908.6250741481781
258,911.9727454185486
259,915.3078227043152
260,918.5940306186676
261,922.1302347183228
262,926.2691249847412
263,929.665069103241
264,932.9998960494995
265,937.0260944366455
266,940.406081199646
267,943.7188959121704
268,947.0515434741974
269,950.9131841659546
270,954.3371748924255
271,957.6483194828033
272,960.999353647232
273,964.7070062160492
274,968.0958552360535
275,971.4001529216766
276,974.7062993049622
277,978.0084352493286
278,981.3477165699005
279,984.757593870163
280,988.0896797180176
281,991.4294939041138
282,994.7595851421356
283,998.0881400108337
284,1002.0716526508331
285,1005.4471518993378
286,1008.995658159256
287,1012.541384935379
288,1015.984174489975
289,1019.3770976066589
290,1022.7291667461395
291,1026.0634067058563
292,1029.3850572109222
293,1032.7570052146912
294,1036.061140537262
295,1039.3536071777344
296,1042.6618807315826
297,1045.9850797653198
298,1049.3331532478333
299,1053.3929405212402
300,1056.759931564331
301,1060.059106349945
302,1063.397530555725
303,1066.7346019744873
304,1070.0617332458496
305,1073.5451004505157
306,1076.9000933170319
307,1080.317950963974
308,1083.6966507434845
309,1087.0317792892456
310,1090.3708465099335
311,1093.8132946491241
312,1097.169424533844
313,1100.4929206371307
314,1103.921715259552
315,1107.2403945922852
316,1110.6083505153656
317,1113.9089574813843
318,1117.7017796039581
319,1121.037853717804
320,1124.3696897029877
321,1127.686371088028
322,1131.0174622535706
323,1134.670794725418
324,1137.9779767990112
