,0
0,114.0
1,110.0
2,102.0
3,102.0
4,104.0
5,104.0
6,108.0
7,107.0
8,107.0
9,107.0
10,99.0
11,113.0
12,101.0
13,88.0
14,99.0
15,95.0
16,95.0
17,92.0
18,90.0
19,90.0
20,90.0
21,90.0
22,90.0
23,92.0
24,85.0
25,88.0
26,88.0
27,83.0
28,83.0
29,85.0
30,83.0
31,83.0
32,83.0
33,83.0
34,85.0
35,83.0
36,83.0
37,81.0
38,82.0
39,82.0
40,82.0
41,74.0
42,73.0
43,73.0
44,67.0
45,67.0
46,67.0
47,67.0
48,66.0
49,66.0
50,63.0
51,63.0
52,63.0
53,62.0
54,62.0
55,63.0
56,62.0
57,62.0
58,61.0
59,61.0
60,67.0
61,67.0
62,65.0
63,65.0
64,65.0
65,65.0
66,64.0
67,64.0
68,62.0
69,59.0
70,59.0
71,58.0
72,62.0
73,55.0
74,56.0
75,56.0
76,56.0
77,61.0
78,61.0
79,58.0
80,58.0
81,58.0
82,58.0
83,59.0
84,58.0
85,55.0
86,55.0
87,55.0
88,55.0
89,56.0
90,56.0
91,56.0
92,56.0
93,56.0
94,55.0
95,55.0
96,55.0
97,55.0
98,53.0
99,53.0
100,50.0
101,50.0
102,50.0
103,53.0
104,53.0
105,51.0
106,52.0
107,52.0
108,49.0
109,49.0
110,51.0
111,49.0
112,49.0
113,50.0
114,50.0
115,50.0
116,47.0
117,47.0
118,47.0
119,50.0
120,50.0
121,50.0
122,50.0
123,50.0
124,48.0
125,48.0
126,48.0
127,47.0
128,46.0
129,44.0
130,44.0
131,41.0
132,41.0
133,41.0
134,41.0
135,40.0
136,40.0
137,43.0
138,43.0
139,43.0
140,43.0
141,43.0
142,43.0
143,41.0
144,41.0
145,43.0
146,43.0
147,43.0
148,42.0
149,42.0
150,42.0
151,42.0
152,42.0
153,42.0
154,42.0
155,42.0
156,41.0
157,41.0
158,41.0
159,41.0
160,40.0
161,40.0
162,41.0
163,41.0
164,39.0
165,39.0
166,39.0
167,38.0
168,38.0
169,38.0
170,38.0
171,38.0
172,38.0
173,37.0
174,37.0
175,37.0
176,37.0
177,37.0
178,37.0
179,37.0
180,38.0
181,37.0
182,37.0
183,36.0
184,36.0
185,36.0
186,36.0
187,36.0
188,36.0
189,36.0
190,36.0
191,36.0
192,38.0
193,38.0
194,38.0
195,38.0
196,38.0
197,38.0
198,37.0
199,37.0
200,37.0
201,37.0
202,38.0
203,38.0
204,38.0
205,38.0
206,38.0
207,38.0
208,38.0
209,38.0
210,38.0
211,38.0
212,38.0
213,38.0
214,38.0
215,38.0
216,38.0
217,38.0
218,34.0
219,38.0
220,36.0
221,34.0
222,34.0
223,34.0
224,34.0
225,34.0
226,34.0
227,34.0
228,34.0
229,34.0
230,38.0
231,38.0
232,38.0
233,38.0
234,38.0
235,38.0
236,38.0
237,38.0
238,38.0
239,38.0
240,36.0
241,36.0
242,36.0
243,36.0
244,36.0
245,36.0
246,36.0
247,36.0
248,36.0
249,36.0
250,36.0
251,36.0
252,36.0
253,36.0
254,36.0
255,36.0
256,35.0
257,37.0
258,37.0
259,37.0
260,37.0
261,37.0
262,37.0
263,36.0
264,36.0
265,36.0
266,34.0
267,34.0
268,34.0
269,34.0
270,37.0
271,37.0
272,36.0
273,36.0
274,36.0
