,0
0,15.4141839333
1,14.254921
2,8.44843
3,8.44843
4,8.44843
5,8.44843
6,8.44843
7,8.44843
8,7.7428682
9,7.7428682
10,6.1175926667
11,6.1175926667
12,6.1175926667
13,4.731412
14,4.731412
15,4.1378882
16,4.1378882
17,4.1378882
18,4.1378882
19,4.1378882
20,3.305919
21,3.305919
22,3.1854888
23,2.9261262667
24,2.9261262667
25,2.9261262667
26,2.9261144667
27,2.8029312667
28,2.6562681333
29,2.6562681333
30,2.6562681333
31,2.4523924
32,2.3238022667
33,2.3238022667
34,2.0145106667
35,2.0008747333
36,2.0008747333
37,2.0008747333
38,1.9514169333
39,1.9365409333
40,1.639487
41,1.639487
42,1.5562143333
43,1.5562143333
44,1.1220836
45,1.1220718
46,1.1220718
47,1.0194864667
48,0.8705114667
49,0.8705114667
50,0.7299609333
51,0.6685931333
52,0.6685931333
53,0.6499094
54,0.6225504667
55,0.6225504667
56,0.5808746667
57,0.5808746667
58,0.4735467333
59,0.4735467333
60,0.4735467333
61,0.4517126
62,0.4515605333
63,0.4515396
64,0.3592152
65,0.3592152
66,0.3527393333
67,0.3527393333
68,0.3309956
69,0.3309956
70,0.2304344667
71,0.1282160667
72,0.1281924
73,0.1281573333
74,0.1281308
75,0.1281308
76,0.1281308
77,0.1281308
78,0.1281126667
79,0.1281126667
80,0.1281109333
81,0.1280841333
82,0.1240894
83,0.1240894
84,0.1240894
85,0.1240894
86,0.1240894
87,0.0214040667
88,0.0214040667
89,0.0213154667
90,0.0213154667
91,0.0213042
92,0.0212875333
93,0.0212875333
94,0.0212875333
95,0.0212827333
96,0.0212776
97,0.0212288
98,0.021209
99,0.021209
100,0.0212045333
101,0.0211875333
102,0.0211875333
103,0.0211263333
104,0.0211263333
105,0.0211263333
106,0.0210425333
107,0.0210425333
108,0.0210425333
109,0.0210425333
110,0.0210374
111,0.0210374
112,0.0210158
113,0.0210048
114,0.0210048
115,0.0209576667
116,0.0209431333
117,0.0209431333
118,0.0209362
119,0.0209217333
120,0.0209124
121,0.0208915333
122,0.0208915333
123,0.0208915333
124,0.0208790667
125,0.0208709333
126,0.0208649333
127,0.0208649333
128,0.0208132667
129,0.0208019333
130,0.0207635333
131,0.0207635333
132,0.0207635333
133,0.0207635333
134,0.0207635333
135,0.0207635333
136,0.0207635333
137,0.0207406667
138,0.0207406667
139,0.0207221333
140,0.0207221333
141,0.0206814667
