,0
0,60.21170377731323
1,65.71998190879822
2,71.25359463691711
3,76.82839632034302
4,83.6981418132782
5,90.31346583366394
6,95.84784579277039
7,101.4788007736206
8,107.03196573257446
9,112.6563720703125
10,118.31790661811829
11,123.91386365890503
12,129.55179810523987
13,135.19313836097717
14,140.90283751487732
15,146.516987323761
16,152.15042901039124
17,158.30047798156738
18,163.96955800056458
19,169.60326957702637
20,175.2034957408905
21,180.957097530365
22,186.72049593925476
23,192.41848874092102
24,198.2215235233307
25,203.83763647079468
26,209.46162724494934
27,215.0771083831787
28,220.7376744747162
29,226.61705374717712
30,232.21742749214172
31,238.27621030807495
32,243.9561619758606
33,250.25776839256287
34,255.88693046569824
35,261.56172490119934
36,267.5177822113037
37,273.1154351234436
38,278.73043298721313
39,284.39003896713257
40,290.10377764701843
41,296.4224910736084
42,302.40328764915466
43,308.43716502189636
44,314.4108407497406
45,320.46926379203796
46,326.37685775756836
47,332.08713579177856
48,337.85273265838623
49,343.9996783733368
50,349.71341133117676
51,355.36481738090515
52,361.01256108283997
53,366.6514902114868
54,372.61156606674194
55,378.23354411125183
56,384.1451005935669
57,390.01442193984985
58,395.7115375995636
59,401.58631563186646
60,407.2282681465149
61,412.9235985279083
62,418.5942876338959
63,424.2811415195465
64,429.9729034900665
65,435.6653621196747
66,441.4346172809601
67,447.14831829071045
68,454.09842705726624
69,459.8572006225586
70,465.5949168205261
71,471.23871755599976
72,476.93055868148804
73,482.6210539340973
74,488.2838921546936
75,493.93634390830994
76,499.70991683006287
77,505.63073325157166
78,511.3491415977478
79,517.5455548763275
80,523.3585112094879
81,529.1721947193146
82,534.8935930728912
83,540.5810081958771
84,547.4200050830841
85,554.4163119792938
86,560.1400179862976
87,565.844183921814
88,571.6691927909851
89,577.9599072933197
90,583.8247880935669
91,590.2179074287415
92,595.9430286884308
93,601.6360683441162
94,607.3630981445312
95,613.4764180183411
96,619.1442029476166
97,624.8058953285217
98,630.4717562198639
99,636.5024433135986
100,642.2167217731476
101,647.9234414100647
102,653.5840237140656
103,659.8622205257416
104,665.56298995018
105,671.2892732620239
106,677.0179359912872
107,682.7926557064056
108,689.253359079361
109,694.942822933197
110,700.7340519428253
111,706.4079015254974
112,712.3725171089172
113,718.0364122390747
114,723.7677555084229
115,729.4844806194305
116,735.163961648941
117,740.843457698822
118,746.7197277545929
119,752.6635894775391
120,758.5129883289337
121,765.3312268257141
122,772.2292671203613
123,777.903254032135
124,783.5829148292542
125,789.3516297340393
126,795.2739868164062
127,802.2828984260559
128,807.9517486095428
129,813.7091073989868
130,819.4886345863342
131,826.1285140514374
132,831.8379023075104
133,837.623443365097
134,844.6553237438202
135,851.624701499939
136,857.3434841632843
137,863.1788921356201
138,869.0222783088684
139,875.80020403862
140,881.4852938652039
141,887.304713010788
142,893.0520417690277
143,898.8351881504059
144,904.5388922691345
145,910.3453760147095
146,916.0631065368652
147,921.7828629016876
148,928.7804052829742
149,934.7034120559692
150,941.6418445110321
151,947.3944716453552
152,953.0763635635376
153,958.8828177452087
154,965.7430646419525
155,971.6647131443024
