,0
0,0.2620492
1,0.2620492
2,0.1605624
3,0.1605624
4,0.1605624
5,0.1605624
6,0.1605064
7,0.1604544
8,0.1603884
9,0.13957
10,0.1390136
11,0.1390136
12,0.1390136
13,0.1389332
14,0.036856
15,0.036856
16,0.03656
17,0.03656
18,0.0365252
19,0.0364956
20,0.0364244
21,0.0364244
22,0.0362636
23,0.0361292
24,0.0361272
25,0.036118
26,0.036098
27,0.0359076
28,0.0357844
29,0.0357844
30,0.0355208
31,0.0355208
32,0.0354272
33,0.035174
34,0.0351708
35,0.0351708
36,0.0351708
37,0.0351708
38,0.0351132
39,0.0348892
40,0.0348892
41,0.0348892
42,0.0348764
43,0.0347504
44,0.0347504
45,0.0346784
46,0.0346484
47,0.0345604
48,0.0345604
49,0.0345444
50,0.0345384
51,0.0344872
52,0.0344428
53,0.0344132
54,0.034344
55,0.034344
56,0.034344
57,0.034344
58,0.0343008
59,0.0342768
60,0.0341408
61,0.0341208
62,0.0341208
63,0.0340024
64,0.0340024
65,0.0340024
66,0.0340024
67,0.0340024
68,0.03397
69,0.0338784
70,0.033874
71,0.0338496
72,0.0338484
73,0.0338272
74,0.0337816
75,0.0337632
76,0.0337632
77,0.0337508
78,0.0337212
79,0.0337068
80,0.0336968
81,0.033644
82,0.0336152
83,0.03357
84,0.0335544
85,0.0335528
86,0.0334528
87,0.0334528
88,0.0334528
89,0.0334376
90,0.0334376
91,0.0334376
92,0.0334268
93,0.0334172
94,0.0334172
95,0.0334172
96,0.0334012
97,0.0334012
98,0.0333888
99,0.0333492
100,0.0333408
101,0.0333408
102,0.0333408
103,0.0332672
104,0.0332544
105,0.0332544
106,0.033226
107,0.0331792
108,0.0331696
109,0.0331696
110,0.0331696
111,0.0331648
112,0.0331544
113,0.0331544
114,0.0331544
115,0.0331388
116,0.0331312
117,0.0331236
118,0.0331236
119,0.0331132
120,0.0331116
121,0.0331116
122,0.0330952
123,0.0330928
124,0.0330928
125,0.0330928
126,0.0330928
127,0.0330928
128,0.033084
129,0.0330776
130,0.033064
131,0.033064
132,0.0330288
133,0.0330288
134,0.0330288
135,0.032988
136,0.032988
137,0.032988
138,0.0329648
139,0.0329648
140,0.0329648
141,0.0329308
142,0.0329308
143,0.0329296
144,0.0329196
145,0.0329112
146,0.0329024
147,0.0329024
148,0.0329024
149,0.032898
150,0.0328836
151,0.0328836
152,0.0328828
153,0.0328708
154,0.032864
155,0.0328452
156,0.0328452
157,0.0328376
158,0.0328376
159,0.0328376
160,0.0328288
161,0.032782
162,0.032782
163,0.032782
164,0.032782
165,0.0327752
166,0.0327752
167,0.0327632
168,0.0327572
169,0.0327572
170,0.0327572
171,0.0327572
172,0.0327272
173,0.0327272
174,0.0327272
175,0.0327272
176,0.0327272
177,0.0327204
178,0.0327204
179,0.0327204
180,0.0327136
181,0.0327136
182,0.0326988
183,0.0326988
184,0.0326988
185,0.0326988
186,0.0326988
187,0.0326988
188,0.0326988
189,0.0326876
190,0.0326876
