,0
0,16.695475339889526
1,18.286566495895386
2,19.867340803146362
3,21.744296073913574
4,23.428112030029297
5,24.983981370925903
6,26.575729846954346
7,28.169437408447266
8,29.719324588775635
9,31.30508780479431
10,32.85294842720032
11,34.43173027038574
12,35.97248578071594
13,37.551265001297
14,39.10611128807068
15,40.70105528831482
16,42.28582501411438
17,43.874542474746704
18,45.44733786582947
19,47.00713920593262
20,48.582956314086914
21,50.13600468635559
22,51.737722873687744
23,53.34120225906372
24,54.92202162742615
25,56.50578808784485
26,58.098530530929565
27,59.64539623260498
28,61.213046073913574
29,62.78484129905701
30,64.33469605445862
31,65.91946220397949
32,67.46510291099548
33,69.04272365570068
34,70.60709595680237
35,72.17810678482056
36,73.7197413444519
37,75.28851819038391
38,76.91919112205505
39,78.49494791030884
40,80.0458025932312
41,81.61164665222168
42,83.16250109672546
43,84.73795986175537
44,86.31674003601074
45,87.86161065101624
46,89.43739867210388
47,90.99423718452454
48,92.56703400611877
49,94.10161542892456
50,95.67736577987671
51,97.23729062080383
52,98.80706548690796
53,100.3609414100647
54,101.93772602081299
55,103.48246502876282
56,105.05725574493408
57,106.60511827468872
58,108.18489599227905
59,109.77664351463318
60,111.32749891281128
61,112.90827059745789
62,114.45553159713745
63,116.09215879440308
64,117.63307046890259
65,119.20985531806946
66,120.7537271976471
67,122.34099435806274
68,123.88290214538574
69,125.45666694641113
70,127.01611542701721
71,128.59137678146362
72,130.12735986709595
73,131.71209406852722
74,133.28107357025146
75,134.82160329818726
76,136.4047634601593
77,137.94323658943176
78,139.53326225280762
79,141.07560205459595
80,142.65017461776733
81,144.21637558937073
82,145.78917241096497
83,147.33205342292786
84,148.90185356140137
85,150.4467260837555
86,152.03447699546814
87,153.57532954216003
88,155.18006920814514
89,156.73491263389587
90,158.31668496131897
91,159.8825011253357
92,161.46626996994019
93,163.0560212135315
94,164.6258246898651
95,166.20183324813843
96,167.73972249031067
97,169.32651329040527
98,170.87334752082825
99,172.46413159370422
100,174.01705408096313
101,175.6008222103119
102,177.15732312202454
103,178.73809790611267
104,180.29094648361206
105,181.86473989486694
106,183.41260242462158
107,184.99933218955994
108,186.53725290298462
109,188.1150336265564
110,189.66389632225037
111,191.2516496181488
112,192.8284351825714
113,194.40563035011292
114,195.93354296684265
115,197.5123233795166
116,199.08811402320862
117,200.6748435497284
118,202.2167193889618
119,203.849023103714
120,205.46570444107056
121,207.0514657497406
122,208.5973026752472
123,210.17511558532715
124,211.75788640975952
125,213.313725233078
126,214.8764843940735
127,216.45828485488892
128,218.07396697998047
129,219.61484742164612
130,221.2215554714203
131,222.75844645500183
132,224.3813934326172
133,225.92024302482605
134,227.51301765441895
135,229.0489113330841
136,230.67157173156738
137,232.20647168159485
138,233.7979714870453
139,235.3291049003601
140,236.91689276695251
141,238.4711697101593
142,240.0848560333252
143,241.62883877754211
144,243.2172920703888
145,244.76235055923462
146,246.34918475151062
147,247.88873076438904
148,249.49047899246216
149,251.06737995147705
150,252.68674445152283
151,254.23667931556702
152,255.8334105014801
153,257.3836863040924
154,258.9760785102844
155,260.5453863143921
156,262.33778524398804
157,263.93466997146606
158,265.522091627121
159,267.10307788848877
160,268.6868734359741
161,270.25565123558044
162,271.81451439857483
163,273.4331874847412
164,274.9830446243286
165,276.5767879486084
166,278.1375193595886
167,279.71786189079285
168,281.30073070526123
169,282.88649225234985
170,284.4585962295532
171,286.0485837459564
172,287.597443819046
173,289.1835014820099
174,290.7419490814209
175,292.33964824676514
176,293.89901518821716
177,295.49375200271606
178,297.0525932312012
179,298.6453289985657
180,300.22111654281616
181,301.8118643760681
182,303.36670899391174
183,304.95244097709656
184,306.64891147613525
185,308.22971653938293
186,309.8274438381195
187,311.35844016075134
188,312.9282429218292
189,314.5222132205963
190,316.1229646205902
191,317.69276905059814
192,319.2735435962677
193,320.8672535419464
194,322.4390518665314
195,324.0034511089325
196,325.63409185409546
197,327.23581314086914
198,328.87240743637085
199,330.47315859794617
200,332.0539026260376
201,333.62175369262695
202,335.25122904777527
203,336.893807888031
204,338.4756078720093
205,340.0244688987732
206,341.60025668144226
207,343.15609788894653
208,344.735520362854
209,346.28936553001404
210,347.8691449165344
211,349.4219629764557
212,351.01473569869995
213,352.5496346950531
214,354.18090534210205
215,355.7217562198639
216,357.3386549949646
217,358.89751744270325
218,360.46532821655273
219,362.04806637763977
220,363.5993769168854
221,365.12726354599
222,366.70579075813293
223,368.268602848053
224,369.81446981430054
225,371.3862669467926
226,372.94609808921814
227,374.53085374832153
228,376.08071184158325
229,377.67143082618713
230,379.2173271179199
231,380.7910912036896
232,382.39283895492554
233,384.01816058158875
234,385.6019263267517
235,387.1906507015228
236,388.7276999950409
237,390.3095018863678
238,391.8573350906372
239,393.44409346580505
240,395.01093459129333
241,396.58094334602356
242,398.14473366737366
243,399.7367482185364
244,401.28019070625305
245,402.84736490249634
246,404.40668082237244
247,405.97645568847656
248,407.54426527023315
249,409.1270344257355
250,410.727756023407
251,412.2586967945099
252,413.81618547439575
253,415.38695669174194
254,416.97969937324524
255,418.5265939235687
256,420.1580641269684
257,421.68794345855713
258,423.26675248146057
259,424.82954597473145
260,426.40143752098083
261,427.93669867515564
262,429.52049446105957
263,431.0624396800995
264,432.6641581058502
265,434.2080342769623
266,435.7898027896881
267,437.3815498352051
268,438.9890682697296
269,440.58679580688477
270,442.188515663147
271,443.73321509361267
272,445.39574217796326
273,446.9376266002655
274,448.50542998313904
275,450.06229758262634
276,451.64107942581177
277,453.19507360458374
278,454.7768385410309
279,456.32968640327454
280,457.9154191017151
281,459.49722242355347
