,0
314,5.5744697
315,5.3382811
316,5.3382811
317,5.3382811
318,5.3382811
319,5.3382811
320,5.3382811
321,5.3133056
322,5.31266075
323,5.31266075
324,5.31266075
325,5.31266075
326,5.30510625
327,5.30510625
328,5.30510465
329,5.30510465
330,5.30510465
331,5.30510465
332,5.30510465
333,5.30510465
334,5.30510465
335,5.29996845
336,5.19968595
337,5.19457335
338,5.19457335
339,5.19457335
340,5.19457335
341,5.19457335
342,4.97623945
343,4.97623945
344,4.97623945
345,4.97623945
346,4.97623765
347,4.97623765
348,4.97623615
349,4.97623615
350,4.97623615
351,4.97622965
352,4.97622965
353,4.97622965
354,4.97622965
355,4.97622965
356,4.97622965
357,4.97622965
358,4.97622485
359,4.97622485
360,4.97622485
361,4.97622485
362,4.97622485
363,4.97622485
364,4.97622485
365,4.97622195
366,4.97622195
367,4.76486835
368,4.76486835
369,4.76486835
370,4.76486835
371,4.76486835
372,4.76486835
373,4.7648607
374,4.6941609
375,4.6941609
376,4.6941609
377,4.6941609
378,4.6941609
379,4.6941609
380,4.6941609
381,4.6941609
382,4.6941609
383,4.6941609
384,4.6941609
385,4.6917769
386,4.6917769
387,4.69175255
388,4.69175255
389,4.5842073
390,4.5842073
391,4.5842073
392,4.5842073
393,4.5842073
394,4.5842073
395,4.55041585
396,4.55041585
397,4.55041585
398,4.55041585
399,4.55041585
400,4.5477213
401,4.5477213
402,4.5477213
403,4.5477213
404,4.5477213
405,4.50708225
406,4.50708225
407,4.50708225
408,4.50708225
409,4.50708225
410,4.50708225
411,4.4101455
412,4.4101455
413,4.4101455
414,4.4002448
415,4.4002448
