,0
0,71.75252032279968
1,78.49847197532654
2,85.3067147731781
3,92.11456847190857
4,98.89346957206726
5,106.06346392631531
6,113.04553318023682
7,119.85132622718811
8,126.73454141616821
9,133.59812593460083
10,141.9491114616394
11,148.9657804965973
12,155.87842416763306
13,162.82084608078003
14,169.65259408950806
15,176.53315210342407
16,183.47232508659363
17,190.89856100082397
18,199.26473450660706
19,206.41429591178894
20,213.35540580749512
21,220.24996137619019
22,227.26292443275452
23,235.0486192703247
24,241.89920663833618
25,250.33061623573303
26,257.2840631008148
27,265.0203068256378
28,271.91270875930786
29,279.3465166091919
30,286.3264443874359
31,294.1415259838104
32,301.0802810192108
33,307.9419662952423
34,314.8879990577698
35,322.9869556427002
36,329.93540596961975
37,336.8835127353668
38,343.95029282569885
39,350.9305820465088
40,357.8640282154083
41,364.89526629447937
42,371.8875708580017
43,378.89778208732605
44,385.8643937110901
45,393.1106677055359
46,400.1248676776886
47,407.2774541378021
48,414.6453926563263
49,421.5674946308136
50,428.729300737381
51,436.1112678050995
52,443.18103551864624
53,450.1593313217163
54,457.15364480018616
55,464.0715501308441
56,471.14290833473206
57,478.1152503490448
58,485.11517429351807
59,492.2467143535614
60,499.3019301891327
61,506.390811920166
62,513.3745248317719
63,520.3857638835907
64,527.376710653305
65,534.3965785503387
66,541.9071254730225
67,548.8922221660614
68,556.1825733184814
69,563.1509253978729
70,570.2576215267181
71,578.6266071796417
72,585.5816195011139
73,592.9914255142212
74,600.0555219650269
75,607.0408277511597
76,614.0224976539612
77,621.1510570049286
78,628.1353363990784
79,635.0584948062897
80,642.0754344463348
81,649.1764316558838
82,656.2205808162689
83,663.2028963565826
84,670.2700998783112
85,677.2838566303253
86,684.2559351921082
87,691.8851068019867
88,700.176028251648
89,707.116064786911
90,714.0939853191376
91,721.1790223121643
92,728.244978427887
93,735.195586681366
94,742.1476340293884
95,749.3463702201843
96,756.7346692085266
97,763.6897146701813
98,770.6480941772461
99,777.676557302475
100,785.2399604320526
101,792.181072473526
102,799.2900485992432
103,806.3288478851318
104,813.3716807365417
105,820.3809247016907
106,827.5349171161652
107,834.5313601493835
108,841.5814950466156
109,848.6376113891602
110,855.7825465202332
111,862.9630103111267
112,870.0817346572876
113,877.0938715934753
114,884.8401172161102
115,891.8316729068756
116,898.860862493515
117,907.0845324993134
118,914.1233904361725
119,921.1462225914001
120,928.1753821372986
121,935.2591137886047
122,942.9581792354584
123,949.9126007556915
124,957.0175549983978
125,964.0740504264832
126,971.9904658794403
127,979.0465831756592
128,987.7522571086884
129,995.614218711853
130,1002.661637544632
131,1010.0302777290344
132,1017.0652105808258
133,1024.0432047843933
134,1031.052448272705
135,1038.3634910583496
136,1046.8504555225372
137,1054.0147585868835
138,1062.526941537857
139,1069.6738152503967
140,1077.974882364273
141,1084.9219450950623
142,1091.9807622432709
143,1099.3769631385803
144,1107.4270429611206
145,1114.4279699325562
146,1121.5685346126556
147,1129.7555968761444
148,1136.8014118671417
149,1143.8144376277924
150,1150.9487318992615
151,1159.5628685951233
152,1166.6089010238647
153,1173.7287623882294
154,1180.8522155284882
155,1188.1847639083862
156,1195.4466862678528
157,1202.5624423027039
158,1209.6057612895966
159,1216.6055626869202
160,1223.5609259605408
161,1230.7031927108765
162,1237.7047219276428
163,1244.7346062660217
164,1251.8864376544952
165,1258.9262945652008
166,1265.895007610321
167,1272.8902337551117
168,1279.9633078575134
169,1286.9936380386353
170,1294.1604614257812
171,1301.204148054123
172,1309.194736480713
173,1316.236569404602
174,1323.362232208252
175,1330.5924146175385
176,1337.6426479816437
177,1346.1155877113342
178,1353.1524450778961
179,1360.368136882782
180,1367.4458453655243
181,1374.4500713348389
182,1381.5181872844696
183,1388.6461131572723
184,1396.575600385666
185,1403.6393611431122
186,1410.791226387024
187,1419.3051562309265
188,1426.364867925644
189,1433.4804935455322
190,1441.567361831665
191,1448.729196548462
192,1455.7392828464508
193,1463.207299232483
194,1470.3830947875977
195,1477.456997871399
196,1485.016184091568
197,1492.2309486865997
198,1499.2471735477448
199,1506.2730419635773
200,1513.3467404842377
201,1520.5335063934326
202,1527.8176758289337
203,1535.4539244174957
204,1542.5426478385925
205,1549.7752931118011
206,1556.852324962616
207,1563.872568845749
208,1571.409070968628
209,1578.5758926868439
210,1585.6974649429321
211,1593.0455117225647
212,1600.2422528266907
213,1607.4039778709412
214,1614.439127922058
215,1621.5734136104584
216,1629.0430209636688
217,1636.1193158626556
218,1643.1741333007812
219,1650.2259137630463
220,1657.499665260315
221,1666.1092507839203
222,1673.1062679290771
223,1680.614185810089
224,1687.7187938690186
225,1694.7446341514587
226,1702.4307191371918
227,1710.6047582626343
228,1717.6068289279938
229,1724.6141073703766
230,1731.6824572086334
231,1738.8792006969452
232,1746.3402338027954
233,1753.4073219299316
234,1760.6628758907318
235,1767.8079903125763
236,1774.8632745742798
237,1781.8711926937103
238,1788.9782910346985
239,1796.969364643097
240,1804.0935442447662
241,1811.102046251297
242,1818.1490132808685
243,1825.6137309074402
244,1832.817152261734
245,1839.8364987373352
246,1846.827318906784
247,1853.9888429641724
248,1861.0559272766113
249,1868.3164410591125
250,1875.37455368042
251,1882.5314021110535
252,1889.5326793193817
253,1896.6438307762146
254,1903.7617623806
255,1911.034497499466
256,1918.780767440796
257,1927.4635326862335
258,1934.6200687885284
259,1943.1262753009796
260,1950.5242161750793
261,1957.6432809829712
262,1966.2142057418823
263,1973.3012700080872
264,1980.3503758907318
265,1987.4007997512817
266,1994.622100353241
267,2001.7586812973022
268,2009.0301940441132
269,2016.2027349472046
270,2023.4599256515503
271,2030.804271697998
272,2039.431854724884
273,2046.4985711574554
274,2055.346894264221
275,2062.451945543289
276,2069.5319685935974
277,2076.6865706443787
278,2083.970075368881
279,2091.6178715229034
280,2098.7592051029205
281,2105.9302263259888
282,2113.0987985134125
283,2121.6225979328156
284,2128.971969127655
285,2136.1134510040283
286,2144.6672971248627
287,2151.791261911392
288,2158.914207458496
289,2166.5108778476715
290,2173.5377151966095
291,2180.660655736923
292,2187.8081452846527
293,2194.9726333618164
294,2202.1131796836853
295,2210.6004474163055
296,2217.8377301692963
297,2224.8895761966705
298,2232.0899591445923
299,2239.338562965393
300,2246.5103397369385
301,2253.6442790031433
302,2260.762058496475
303,2267.8190026283264
304,2275.0138425827026
305,2282.507171154022
306,2291.0642733573914
307,2298.439841032028
308,2306.7474513053894
309,2313.9418845176697
310,2321.096736907959
311,2329.7921245098114
312,2336.9297409057617
313,2343.9746429920197
314,2351.1488134860992
315,2359.6121368408203
316,2366.9385607242584
317,2374.874491214752
318,2381.9891340732574
319,2389.2607855796814
320,2396.5282022953033
321,2404.2379310131073
322,2411.6651141643524
323,2418.8119881153107
324,2425.9840438365936
325,2433.334089279175
326,2440.4809334278107
327,2447.58456158638
328,2454.8750858306885
329,2463.1439282894135
330,2470.2457222938538
331,2477.4493057727814
332,2486.2334661483765
333,2493.4858088493347
334,2500.6184616088867
335,2507.783140897751
336,2515.821314096451
337,2523.970175266266
338,2531.175861597061
339,2538.2349755764008
340,2545.4919004440308
341,2552.57657623291
342,2559.9536011219025
343,2567.10612821579
344,2574.226720094681
345,2583.0985112190247
346,2590.386294603348
347,2597.4797983169556
348,2604.5847709178925
349,2611.8875856399536
350,2618.9656364917755
351,2626.947890996933
352,2634.365958213806
353,2641.6278686523438
354,2648.7791390419006
355,2655.8804750442505
356,2663.1148183345795
357,2671.0665371418
358,2678.229012966156
359,2686.59526181221
360,2694.8720841407776
361,2701.9571237564087
362,2709.2187225818634
363,2716.3134427070618
364,2723.475905895233
365,2730.5918328762054
366,2737.812225341797
367,2746.5624239444733
368,2753.656135082245
369,2760.977543592453
370,2769.6581921577454
371,2776.8299763202667
372,2784.046084165573
373,2791.1527671813965
374,2798.612582206726
375,2805.779307126999
376,2812.9462637901306
377,2820.016344308853
378,2827.335038423538
379,2834.8159370422363
380,2842.4637269973755
381,2849.5587713718414
382,2856.6847784519196
383,2863.7360920906067
384,2870.9437742233276
385,2878.129545211792
386,2885.3392872810364
387,2892.877116918564
388,2900.10280919075
389,2907.2576327323914
390,2914.378607749939
391,2921.5650465488434
392,2928.7428402900696
393,2935.8479170799255
394,2942.9086904525757
395,2950.019661426544
396,2957.171175479889
397,2964.322681427002
398,2971.938952922821
399,2979.085828781128
400,2986.264300107956
401,2993.480987548828
402,3000.615895986557
403,3007.812121152878
404,3014.9115080833435
405,3022.052887916565
406,3029.2648861408234
407,3036.57568359375
408,3043.64245057106
409,3051.199198484421
410,3058.450481891632
411,3065.8383338451385
412,3072.895130634308
413,3080.047125816345
414,3087.290279150009
415,3094.4182336330414
416,3101.604166507721
