,0
0,26.707278966903687
1,29.184651374816895
2,31.868471145629883
3,34.41465926170349
4,36.89206147193909
5,39.357436180114746
6,41.853795766830444
7,44.33817911148071
8,46.81481456756592
9,49.33507204055786
10,51.80742788314819
11,54.880207777023315
12,57.395122051239014
13,59.914003133773804
14,62.4253134727478
15,65.38636302947998
16,67.88189435005188
17,70.37322926521301
18,72.87479496002197
19,75.33125591278076
20,77.79762434959412
21,80.79902720451355
22,83.28736925125122
23,85.77839946746826
24,88.4116895198822
25,90.88322496414185
26,93.38253855705261
27,95.85611295700073
28,98.32650709152222
29,100.82479000091553
30,103.29518103599548
31,105.89595103263855
32,108.31847095489502
33,110.8127670288086
34,113.64718556404114
35,116.109628200531
36,118.5530903339386
37,120.99156594276428
38,123.94862627983093
39,126.38723969459534
40,128.84532237052917
41,131.2817976474762
42,134.17106699943542
43,136.84498643875122
44,139.29942107200623
45,141.77479815483093
46,144.22025656700134
47,146.91273021697998
48,149.3711519241333
49,151.7746422290802
50,154.232417345047
51,156.69725608825684
52,159.165696144104
53,161.6291060447693
54,164.06057143211365
55,166.50873041152954
56,168.9641616344452
57,171.4225914478302
58,173.888986825943
59,176.32219862937927
60,178.73873329162598
61,181.17521381378174
62,183.6366322040558
63,186.0691215991974
64,188.56768774986267
65,191.0581772327423
66,193.5326271057129
67,196.0198826789856
68,198.44866919517517
69,200.90309739112854
70,203.38146567344666
71,205.8169515132904
72,208.2683937549591
73,210.7407774925232
74,213.1882348060608
75,215.65260696411133
76,218.08812427520752
77,220.6063551902771
78,223.1047008037567
79,225.55115938186646
80,228.08836770057678
81,230.56175112724304
82,233.0071792602539
83,235.56237316131592
84,238.04174065589905
85,240.65471959114075
86,243.49312591552734
87,245.97349166870117
88,248.62143754959106
89,251.11476612091064
90,253.6370186805725
91,256.3267779350281
92,258.8340690135956
93,261.6265697479248
94,264.1448612213135
95,266.61525297164917
96,269.10160088539124
97,271.66870307922363
98,274.1421163082123
99,276.6284644603729
