,0
0,49.27957582473755
1,54.13326954841614
2,58.760781049728394
3,63.407753705978394
4,68.06371903419495
5,72.73134207725525
6,77.44295644760132
7,82.11457705497742
8,86.84486436843872
9,91.5458734035492
10,96.22708177566528
11,100.93679690361023
12,105.64367151260376
13,110.34962868690491
14,115.13956236839294
15,119.90252470970154
16,124.65325450897217
17,129.35820317268372
18,134.11901021003723
19,138.84031772613525
20,143.54030990600586
21,148.31791758537292
22,153.07352805137634
23,158.1197805404663
24,162.87344360351562
25,167.6420738697052
26,172.40671825408936
27,177.11664700508118
28,181.9017095565796
29,186.62623357772827
30,191.35081911087036
31,196.19357800483704
32,201.05739188194275
33,205.83178114891052
34,210.71741938591003
35,215.4523730278015
36,220.2485523223877
37,225.2202172279358
38,229.9717984199524
39,234.85315895080566
40,239.5892813205719
41,244.34308886528015
42,249.10891962051392
43,253.7892415523529
44,258.60689187049866
45,263.7048223018646
46,268.4960765838623
47,273.20003056526184
48,277.9364056587219
49,282.69493889808655
50,287.39288568496704
51,292.0988223552704
52,296.8819055557251
53,301.5986878871918
54,306.55837774276733
55,311.3032658100128
56,316.04563903808594
57,320.79660177230835
58,325.5161805152893
59,330.2715857028961
60,335.1207809448242
61,339.8934054374695
62,344.65031385421753
63,349.4226233959198
64,354.1599497795105
65,358.9039132595062
66,363.7871422767639
67,368.5128073692322
68,373.4418330192566
69,378.27934098243713
70,382.99791622161865
71,387.72426867485046
72,392.5103008747101
73,397.20562171936035
74,401.91642475128174
75,406.64269280433655
76,411.4016432762146
77,416.2319257259369
78,421.1435568332672
79,425.86223435401917
80,430.6081280708313
81,435.36012268066406
82,440.11706924438477
83,444.86864614486694
84,449.9345896244049
85,455.0293278694153
86,459.82027769088745
87,464.65280318260193
88,469.37045788764954
89,474.31368470191956
90,479.25544357299805
91,484.00661158561707
92,488.8035900592804
93,493.6241891384125
94,498.3602614402771
95,503.1770668029785
96,508.0730571746826
97,513.3319509029388
98,518.0739402770996
99,523.0286650657654
100,527.909145116806
101,532.9031291007996
102,537.6687903404236
103,542.557021856308
