,0
0,30.570303440093994
1,33.65571188926697
2,36.56105422973633
3,39.43260836601257
4,43.01200604438782
5,45.94914984703064
6,48.846726179122925
7,51.78384017944336
8,54.89808940887451
9,57.84420967102051
10,60.79251408576965
11,64.03752732276917
12,66.99564456939697
13,70.12424826622009
14,73.10042881965637
15,76.02460813522339
16,78.95022797584534
17,81.8963475227356
18,84.83010840415955
19,87.75126528739929
20,90.71533823013306
21,93.61639451980591
22,96.56251573562622
23,99.54769778251648
24,102.4838752746582
25,105.39907789230347
26,108.35617804527283
27,111.26538729667664
28,114.38106608390808
29,117.3593316078186
30,120.32340359687805
31,123.2415988445282
32,126.6334981918335
33,129.65345120429993
34,132.58162021636963
35,135.55666136741638
36,138.8338668346405
37,141.82996320724487
38,144.86025524139404
39,147.81054830551147
40,150.95860528945923
41,153.93578720092773
42,156.87555027008057
43,159.86483550071716
44,163.03962898254395
45,165.99219012260437
46,168.92324137687683
47,171.90354681015015
48,174.9772129058838
49,177.90476274490356
50,180.88278651237488
51,183.965003490448
52,186.91713404655457
53,189.9570028781891
54,192.98590207099915
55,195.9250557422638
56,198.8895342350006
57,201.82767796516418
58,205.29078006744385
59,208.25089287757874
60,211.23328566551208
61,214.20367217063904
62,217.1621265411377
63,220.14998412132263
64,223.20738887786865
65,226.22448897361755
66,229.53740859031677
67,232.54237055778503
68,235.90856766700745
69,239.35834312438965
70,242.56576299667358
71,245.89503812789917
72,249.1089699268341
73,252.30940914154053
74,255.55885195732117
75,258.95576548576355
76,262.42748045921326
77,265.7948887348175
78,269.1080570220947
79,272.158896446228
80,275.24728441238403
81,278.3489890098572
82,281.54145097732544
83,284.6358642578125
84,287.68468022346497
85,290.7594864368439
86,293.84090089797974
87,296.9156758785248
88,300.0203719139099
89,303.1041543483734
90,306.19357204437256
91,309.72509813308716
92,312.76197385787964
93,316.1695680618286
94,319.22240257263184
95,322.4138660430908
96,325.88724875450134
97,328.97502613067627
98,332.0202672481537
99,335.1910591125488
100,338.2448902130127
101,341.24087715148926
102,344.3106665611267
103,347.3575177192688
104,350.396360874176
105,353.6475715637207
106,356.6675248146057
107,359.74130368232727
108,362.8320081233978
109,365.8589415550232
110,368.9397044181824
111,372.10420870780945
112,375.2138090133667
113,378.2596650123596
114,381.44012546539307
115,384.4594533443451
116,387.4414801597595
117,390.4863348007202
118,393.48340249061584
119,396.52401185035706
120,399.5279700756073
121,402.59099555015564
122,405.60921359062195
123,408.6380834579468
124,412.45886397361755
125,415.56832551956177
126,418.58604550361633
127,421.5586369037628
128,424.57114124298096
129,427.60541582107544
130,430.58412051200867
131,433.6093502044678
132,436.61519956588745
133,439.6171419620514
134,442.67890977859497
135,445.6921718120575
136,448.82329201698303
137,451.91920733451843
138,454.915874004364
139,457.9216248989105
140,460.9685904979706
141,463.9587857723236
142,466.9409644603729
143,470.11755776405334
144,473.1392331123352
145,476.68771028518677
146,479.75151443481445
147,482.8143243789673
148,485.82099962234497
149,489.044349193573
150,492.0592837333679
151,495.69922494888306
152,498.770010471344
153,501.77500438690186
154,504.93031573295593
155,507.9991080760956
156,511.0110533237457
157,514.1731038093567
158,517.2478761672974
159,520.2777743339539
160,523.3744902610779
161,526.428325176239
162,529.4542303085327
163,532.5140480995178
164,535.5997929573059
165,538.631683588028
166,541.6516070365906
167,544.7143557071686
168,547.7632014751434
169,550.8359832763672
170,553.8426516056061
171,556.8506064414978
172,559.9213633537292
173,562.9573602676392
174,566.03972697258
175,569.0715880393982
176,572.142374753952
177,575.8719344139099
178,578.909839630127
179,581.9686627388
180,584.9813833236694
181,588.0402030944824
182,591.1069996356964
183,594.2074344158173
184,597.2552831172943
185,600.4201700687408
186,603.6518845558167
187,606.6894538402557
188,609.9207801818848
189,613.2249729633331
190,616.2547566890717
191,619.3215472698212
192,622.3388800621033
193,625.4778783321381
194,628.4788820743561
195,631.556658744812
196,634.5810458660126
197,637.616785287857
198,640.6414585113525
199,643.7423896789551
200,646.7416090965271
