,0
150,0.5204478286
151,0.362594
152,0.362594
153,0.362594
154,0.362594
155,0.362594
156,0.362594
157,0.2466370286
158,0.2466370286
159,0.2465797714
160,0.2465797714
161,0.2446862286
162,0.2446862286
163,0.2446862286
164,0.2446862286
165,0.2446478857
166,0.2446478857
167,0.2446478857
168,0.2446459429
169,0.2446208
170,0.2446042857
171,0.2446042857
172,0.2446042857
173,0.2445448571
174,0.2445448571
175,0.2445448571
176,0.2445448571
177,0.2445448571
178,0.2445448571
179,0.2445448571
180,0.2445448571
181,0.2445425143
182,0.2445425143
183,0.2425189143
184,0.2425189143
185,0.2404020571
186,0.2395285714
187,0.2394018286
188,0.2394018286
189,0.2309672571
190,0.2309672571
191,0.1319314857
192,0.1319149143
193,0.1318878857
194,0.1318878857
195,0.1318878857
196,0.1318878857
197,0.1318878857
198,0.1318878857
199,0.1318878857
200,0.1318128
201,0.1318018857
202,0.1318018857
203,0.1317588571
204,0.1317588571
205,0.1317588571
206,0.126744
207,0.126744
208,0.1266974286
209,0.1266974286
210,0.1266974286
211,0.1266654286
212,0.1266654286
213,0.1266589714
214,0.1266001714
215,0.1266001714
216,0.1266001714
217,0.1266001714
218,0.1266001714
219,0.1265672571
220,0.1265533143
221,0.1265236
222,0.1265236
223,0.1265236
224,0.1264656
225,0.1264656
226,0.1264656
227,0.1264543429
228,0.1264518857
229,0.1264518857
230,0.1264518857
231,0.1264336
232,0.1264336
233,0.1263413714
234,0.1263413714
235,0.1263413714
236,0.1263413714
237,0.1263357143
238,0.1263357143
239,0.1263249714
240,0.1263213143
241,0.1263104571
242,0.1263104571
243,0.1263104571
244,0.1263104571
245,0.1263104571
246,0.1262774857
247,0.1262774857
248,0.1262766857
249,0.1262766857
250,0.1262756571
251,0.1262313143
252,0.1262313143
253,0.1262313143
254,0.1262165714
255,0.1262165714
256,0.1262165714
257,0.1262165714
258,0.1262165714
259,0.1262034286
260,0.1262034286
261,0.0218774286
262,0.0218774286
263,0.0218718286
264,0.0218503429
265,0.0217998857
266,0.0217844571
267,0.0217844571
268,0.0217844571
269,0.0217844571
270,0.0217749143
271,0.0217748571
272,0.0217414857
273,0.0217293143
274,0.0217272
275,0.0217204
276,0.0217204
277,0.0217158857
278,0.0217158857
279,0.0216886857
280,0.0216869714
281,0.0216800571
282,0.0216800571
283,0.0216252571
284,0.0216252571
285,0.0216252571
286,0.0216252571
287,0.0216172
288,0.0216172
289,0.0216172
290,0.0216172
291,0.0216172
292,0.0216006286
293,0.0215819429
294,0.0215819429
295,0.0215782857
296,0.0215777714
297,0.0215777714
298,0.0215777714
299,0.0215777714
300,0.0215617143
301,0.0215340571
302,0.0215340571
303,0.0215258857
304,0.0215258857
305,0.0215258857
306,0.0215258857
307,0.0215258857
308,0.0215258857
309,0.0215108
310,0.0215108
311,0.0215108
312,0.0214899429
313,0.0214899429
314,0.0214448571
315,0.0214448571
316,0.0214448571
317,0.0214393714
318,0.0214393714
319,0.0214393714
320,0.0214393714
321,0.0214393714
322,0.0214393714
323,0.0213679429
324,0.0213679429
325,0.0213679429
326,0.0213679429
327,0.0213679429
328,0.0213679429
329,0.0213662286
330,0.0213662286
331,0.0213329143
332,0.0213329143
333,0.0213329143
334,0.0213182286
335,0.0213182286
336,0.0213182286
337,0.0213182286
338,0.0213177143
339,0.0212937143
340,0.0212937143
341,0.0212749714
342,0.0212749714
343,0.0212452571
344,0.0212452571
345,0.0212452571
346,0.0212452571
347,0.0212251429
348,0.0212251429
349,0.0212251429
350,0.0212251429
351,0.0212251429
352,0.0212251429
353,0.0212251429
354,0.0212146286
355,0.0212146286
356,0.0212146286
357,0.0212146286
358,0.0212146286
359,0.0211670286
360,0.0211670286
361,0.0211670286
362,0.0211654286
363,0.0211654286
364,0.0211654286
365,0.0211650286
366,0.0211599429
367,0.0211542857
368,0.0211399429
369,0.0211392571
370,0.0211392571
371,0.0211392571
372,0.0211392571
373,0.0211392571
374,0.0211299429
375,0.0211299429
376,0.0211299429
377,0.0211299429
378,0.0211299429
379,0.0211299429
380,0.0211299429
381,0.0211229714
382,0.0211229714
383,0.0211161714
384,0.0211161714
385,0.0211161714
386,0.0211072571
387,0.0211072571
388,0.0210615429
389,0.0210615429
390,0.0210615429
391,0.0210615429
392,0.0210615429
393,0.0210615429
394,0.0210615429
395,0.0210557143
396,0.0210557143
397,0.0210526857
398,0.0210289714
399,0.0210289714
400,0.0210289714
401,0.0210289714
402,0.0210078857
403,0.0210070857
404,0.0210034286
405,0.0210034286
406,0.0210034286
407,0.0210034286
408,0.0210034286
409,0.0209362857
410,0.0209299429
411,0.0209299429
412,0.0209299429
413,0.0209299429
414,0.0209299429
415,0.0209299429
416,0.0209216
417,0.0209216
418,0.0209157143
419,0.0209157143
420,0.0209157143
421,0.0209157143
422,0.0209066857
423,0.0209066857
424,0.0209066857
425,0.0209066857
426,0.0209066857
427,0.0209066857
428,0.0208907429
429,0.0208907429
430,0.0208881143
431,0.0208842857
432,0.0208842857
433,0.0208842857
434,0.0208647429
435,0.0208647429
436,0.0208647429
437,0.0208647429
438,0.0208536
439,0.0208536
440,0.0208458286
441,0.0208458286
442,0.0207927429
443,0.0207927429
444,0.0207927429
445,0.0207927429
446,0.0207357143
447,0.0207357143
448,0.0207217143
449,0.0207217143
450,0.0207217143
451,0.0207198857
452,0.0207172
453,0.0206896571
454,0.0206896571
455,0.0206716
456,0.0206626857
457,0.0206296
458,0.0206296
459,0.0206296
460,0.0205962286
461,0.0205962286
462,0.0205962286
463,0.0205962286
464,0.0205903429
465,0.0205903429
466,0.0205903429
467,0.0205547429
468,0.0205547429
469,0.0205547429
470,0.0205328
471,0.0205328
472,0.0205328
