,0
0,104.8823846667
1,101.2592294667
2,95.5577561333
3,86.8813505333
4,83.7580657333
5,75.9267776
6,75.6344016
7,68.381564
8,66.9916057333
9,62.4144813333
10,62.0749774667
11,59.3574402667
12,59.3574402667
13,54.2401909333
14,54.2401909333
15,50.2892145333
16,47.9498794667
17,47.9498794667
18,47.8968713333
19,44.632654
20,43.5999578667
21,43.5999578667
22,42.5178304
23,42.4393025333
24,39.2283802667
25,35.2268537333
26,35.2268537333
27,32.9146376
28,30.5700826667
29,30.5700826667
30,29.7724770667
31,29.7724770667
32,29.6782621333
33,29.6782621333
34,28.7225584
35,27.846868
36,26.9588224
37,25.5854326667
38,25.1496130667
39,25.1496130667
40,25.1496130667
41,22.4554044
42,21.8587664
43,21.8587664
44,21.8587664
45,21.8587664
46,21.3981646667
47,21.3981646667
48,20.5402241333
49,20.5402241333
50,20.0480894667
51,19.6769750667
52,18.8277184
53,18.5431304
54,18.438976
55,18.438976
56,18.4389670667
57,17.6027368
58,17.6027368
59,16.0794489333
60,16.0794489333
61,16.0794489333
62,15.709046
63,15.6353993333
64,14.7644056
65,14.7643728
66,14.6364112
67,14.6364112
68,14.6364112
69,14.1282288
70,14.1282288
71,14.1282288
72,13.1239322667
73,13.1239322667
74,13.1239322667
75,12.4087437333
76,12.4087437333
77,12.4087437333
78,11.7642898667
79,11.7642898667
80,11.5026661333
81,11.3383252
82,11.3383252
83,11.3383252
84,10.9568014667
85,10.9568014667
86,10.6052561333
87,10.6052561333
88,10.5758030667
89,10.5758030667
90,9.5758374667
91,9.5758374667
92,9.5580990667
93,9.5580990667
94,9.3710286667
95,8.9561046667
96,8.7800652
97,8.4627042667
98,8.4160501333
99,8.2464094667
100,8.2464018667
101,8.2054494667
102,8.1078916
103,8.1078916
104,8.0669392
105,7.8165456
106,7.8165456
107,7.3229516
108,7.3229516
109,7.3096933333
110,7.1827642667
111,7.0079746667
112,6.8658710667
113,6.8658710667
114,6.635086
115,6.1829708
116,6.1829708
117,6.1829708
118,6.0312133333
119,6.0312133333
120,6.0312133333
121,5.7748989333
122,5.7748989333
123,5.7084704
124,5.7084704
125,5.6767137333
126,5.1401965333
127,5.0633792
128,5.0633792
