,0
0,76.31480885
1,75.1213681
2,73.5982232
3,72.94768915
4,70.35257585
5,68.6585557
6,64.26412805
7,64.26412805
8,58.7651226
9,55.15253505
10,55.15253505
11,51.2747712
12,43.87292745
13,37.9281367
14,37.9281367
15,37.9281367
16,37.9281367
17,37.9281367
18,35.6795549
19,35.5669447
20,33.36664995
21,29.83927945
22,29.83927945
23,29.83927945
24,28.79105585
25,28.79105585
26,28.79105585
27,28.79105585
28,28.79105585
29,28.79105585
30,28.55288055
31,26.6595045
32,26.6595045
33,26.6595045
34,26.290673
35,26.290673
36,26.290673
37,26.290673
38,24.5917709
39,24.5917709
40,24.27781915
41,21.60824935
42,21.13332025
43,21.13332025
44,21.13332025
45,20.9236345
46,20.5986189
47,19.69395895
48,19.69395895
49,19.2454547
50,19.2454547
51,19.2454547
52,19.2454547
53,19.2454547
54,19.2454547
55,19.0038371
56,18.29585165
57,18.27213445
58,18.27213445
59,17.59636215
60,17.25774785
61,17.2357
62,16.4730606
63,16.424942
64,16.39802935
65,16.12013045
66,16.12013045
67,15.82527275
68,15.6881384
69,15.5120285
70,15.0268609
71,13.5882075
72,13.45644645
73,13.45644645
74,13.45644645
75,13.45644645
76,12.93310715
77,12.08736515
78,12.08736515
79,12.08736515
80,11.8714742
81,11.37483105
82,11.37482535
83,11.35369415
84,11.35369415
85,10.93751425
86,10.93751425
87,10.93751425
88,10.7245437
89,10.7245437
90,10.7245437
91,10.7245437
92,10.5092354
93,10.13562885
94,10.13562885
95,10.13562885
96,10.13562885
97,10.13562885
98,10.0566763
99,10.0566763
100,10.0187535
101,10.018683
102,10.018683
103,9.73004295
104,9.73004295
105,9.73004295
106,9.6273413
107,9.57521905
108,9.44657715
109,9.44657715
110,9.44657715
111,9.32435245
112,9.285097
113,9.285097
114,8.7728443
115,8.7728443
116,8.7005256
117,8.7005256
118,8.7005256
119,8.7005256
120,8.7005256
121,8.7005256
122,8.7005256
123,8.51861345
124,8.38226255
125,8.38226255
126,8.38226255
127,8.38226255
128,8.1741933
129,8.1741933
130,7.95648915
131,7.95648875
132,7.95648875
133,7.95648875
134,7.95648875
135,7.849006
136,7.849006
137,7.849006
138,7.84897925
139,7.84897925
140,7.84897925
141,7.84897925
142,7.84897925
143,7.63250245
144,7.63250245
145,7.60449865
146,7.60449865
147,7.60449865
148,7.60449865
149,7.5465814
150,7.5465814
151,7.5465814
152,7.41268595
153,7.41268595
154,7.41268595
155,7.41268595
156,7.09143395
157,7.09143395
158,7.09143395
159,7.09143395
160,7.09143395
161,7.09143395
162,7.09143395
163,7.09143395
164,7.00352935
165,7.00352595
166,7.00352595
167,7.00352595
168,6.8755332
169,6.72342885
170,6.6920594
171,6.6920594
172,6.6920594
173,6.6920594
174,6.6920594
175,6.6920594
176,6.57972865
177,6.57972865
178,6.5654072
179,6.5654072
180,6.53334255
181,6.15403645
182,6.15403645
183,6.15403645
184,6.15403645
185,6.15403645
186,6.15403645
187,6.1540235
188,6.1540235
189,6.1540235
190,6.1540235
191,6.15399495
192,5.9912706
193,5.96066805
194,5.96066805
195,5.96066805
196,5.96064705
197,5.5363554
198,5.5363554
199,5.5363554
200,5.5363554
201,5.5363554
202,5.5363554
203,5.5363554
204,5.4261636
205,5.4261435
206,5.4261435
207,5.4261435
208,5.4261435
209,5.42613275
210,5.3935134
211,5.3935134
212,5.3935134
213,5.3934933
214,5.3934933
215,5.3365467
216,4.8086037
217,4.8086037
218,4.73180405
219,4.73180405
220,4.73180405
221,4.73180405
222,4.73179595
223,4.6296857
224,4.6296857
225,4.56132835
226,4.56132835
227,4.56132835
228,4.56132835
229,4.56132835
230,4.56132835
231,4.4676803
232,4.4676803
233,4.4676803
234,4.3883124
235,4.3611395
236,4.28214205
237,4.28214205
238,4.28214205
239,4.28214205
240,4.28213185
241,4.28213185
242,4.28213185
243,4.28213185
244,4.0494069
245,4.0494069
246,4.0494069
247,4.0494069
248,4.04940285
249,3.82755515
250,3.82755515
251,3.82755515
252,3.82755515
253,3.72690165
254,3.72690165
255,3.72690165
256,3.72690165
257,3.72690165
258,3.72690165
259,3.72690165
260,3.72690165
261,3.63653285
262,3.6160609
263,3.6160609
264,3.6160609
265,3.6160609
266,3.6160609
267,3.6160609
268,3.6160609
269,3.5061679
270,3.4523994
271,3.4523994
272,3.3887477
273,3.3887477
274,3.3887477
275,3.3887445
276,3.3887445
277,3.25566815
278,3.25566815
279,3.25566815
280,3.25566815
281,3.1174327
282,3.1174327
283,3.1174327
284,3.1174279
285,3.1174279
286,3.1174279
287,3.1174279
288,3.1174279
289,3.1174279
290,3.1174279
291,3.1174279
292,3.1174279
293,3.1174279
294,3.1174279
295,3.1174279
296,3.1174279
297,2.913699
298,2.9136833
299,2.9136833
300,2.9136833
301,2.90985005
302,2.90985005
303,2.90985005
304,2.90985005
305,2.80317175
306,2.80317175
307,2.80317175
308,2.80317175
309,2.7180597
310,2.55390185
311,2.55390185
312,2.55390185
313,2.55390185
314,2.5538883
315,2.5538883
316,2.5538883
317,2.5538883
318,2.5538883
319,2.5538883
320,2.5538883
321,2.5538846
322,2.5536731
323,2.5536449
324,2.4488477
325,2.4488477
326,2.4488435
327,2.4488435
328,2.4488435
329,2.44882265
330,2.44882265
331,2.44882265
332,2.44882265
333,2.32597415
334,2.32597415
335,2.32597415
336,2.32597415
337,2.32597415
338,2.32597415
339,2.32597415
340,2.32597415
341,2.32597415
342,2.32597415
343,2.3259667
344,2.32223395
345,2.32223395
346,2.32223395
347,2.3222256
348,2.3222256
349,2.3222256
350,2.298625
351,2.298625
352,2.2986169
353,2.1956181
354,2.1956181
355,2.1956181
356,2.19560795
357,2.19560795
358,2.19560795
359,2.18795025
360,2.18795025
361,2.18792505
362,2.18792505
363,2.18792505
364,2.18792505
365,1.9706939
366,1.9706939
367,1.9706684
368,1.9396709
369,1.9396709
370,1.9396709
371,1.9396709
372,1.9396709
373,1.93966035
374,1.9396452
375,1.9396452
376,1.9396452
377,1.93963815
378,1.93963815
379,1.93963815
380,1.9396343
381,1.9396343
382,1.9396343
383,1.93962855
384,1.9396263
385,1.9396222
386,1.9395889
387,1.9395889
388,1.9395889
389,1.81160555
390,1.81160555
391,1.81160555
392,1.81160555
393,1.81160555
394,1.81160555
395,1.81160555
396,1.81160555
397,1.81160555
398,1.81160555
399,1.81160555
400,1.81160555
401,1.81160555
402,1.81160555
403,1.7143107
404,1.7010658
405,1.7010658
406,1.7010658
407,1.7010658
408,1.7010658
409,1.7010658
410,1.7010658
411,1.7010658
412,1.7010658
413,1.7010658
414,1.7010658
415,1.7010578
416,1.7010578
