,0
0,39.07585573196411
1,42.83280801773071
2,46.48352527618408
3,50.18482685089111
4,53.938849210739136
5,57.64020347595215
6,61.356202602386475
7,65.13860249519348
8,68.91440796852112
9,72.82067775726318
10,76.59095311164856
11,80.38077974319458
12,84.1982171535492
13,87.99252080917358
14,91.88401412963867
15,95.76067590713501
16,99.5591311454773
17,103.39559316635132
18,107.16039991378784
19,110.93911862373352
20,114.73922657966614
21,118.5235025882721
22,122.38187837600708
23,126.29946684837341
24,130.09325122833252
25,133.9002366065979
26,137.7227921485901
27,141.52943301200867
28,145.4159128665924
29,149.25091361999512
30,153.08191752433777
31,156.87352442741394
32,160.9250295162201
33,164.8456404209137
34,168.65151190757751
35,172.74273443222046
36,176.6434304714203
37,180.48297834396362
38,184.32192516326904
39,188.14876461029053
40,191.9162528514862
41,195.7490291595459
42,199.69682383537292
43,203.54567503929138
44,207.5223524570465
45,211.32905626296997
46,215.1471402645111
47,218.99025416374207
48,222.80240035057068
49,226.6161286830902
50,230.44950699806213
51,234.37259793281555
52,238.23609232902527
53,241.9873743057251
54,245.78944993019104
55,249.63919591903687
56,253.58484411239624
57,257.67391633987427
58,261.45956921577454
59,265.6050765514374
60,269.4961910247803
61,273.3172311782837
62,277.1551079750061
63,281.1157741546631
64,284.94530153274536
65,288.9627056121826
66,292.79988074302673
67,296.6146807670593
68,300.53812861442566
69,304.3572995662689
70,308.1831977367401
71,311.9621591567993
72,315.74111580848694
73,319.564350605011
74,323.4257698059082
75,327.2626430988312
76,331.0405673980713
77,334.8158800601959
78,338.679612159729
79,342.46316361427307
80,346.22937536239624
81,350.20027136802673
82,353.9855432510376
83,357.94434666633606
84,361.7152979373932
85,365.52486634254456
86,369.3795394897461
87,373.2014572620392
88,377.0571434497833
89,380.89441561698914
90,384.73139476776123
91,388.55564618110657
92,392.298508644104
93,396.12246966362
94,399.95625352859497
95,403.7838351726532
96,407.6129677295685
97,411.8154926300049
98,415.60333776474
99,419.42580246925354
100,423.3595690727234
101,427.2373833656311
102,431.0248260498047
103,434.839617729187
104,438.70558190345764
105,442.81741094589233
106,446.6480600833893
107,450.46515583992004
108,454.28959131240845
109,458.1397304534912
110,461.95623254776
111,465.7336163520813
112,469.57562279701233
113,473.406498670578
114,477.32149362564087
115,481.121887922287
116,484.93567872047424
117,488.7212567329407
118,492.5258979797363
119,496.3279855251312
120,500.2118434906006
121,504.07091069221497
122,507.9194781780243
123,511.7244861125946
124,515.5324478149414
125,519.3700053691864
126,523.2290389537811
127,527.0918793678284
128,530.9205031394958
129,534.7164008617401
130,538.5471241474152
131,542.3306665420532
132,546.1245212554932
133,549.9567093849182
134,553.8978862762451
135,557.7971374988556
136,561.6119720935822
137,565.4422359466553
138,569.2300131320953
139,573.1259868144989
140,576.9637093544006
141,580.813559293747
142,584.6717340946198
143,588.5464019775391
144,592.3774375915527
145,596.1737732887268
146,600.0044395923615
147,603.7672345638275
148,607.6935877799988
149,611.5591056346893
150,615.7425425052643
151,619.5813777446747
152,623.4506638050079
153,627.3025653362274
154,631.1391770839691
155,634.9172990322113
156,638.8063757419586
157,642.6306629180908
158,646.4590322971344
159,650.2862131595612
160,654.2887182235718
161,658.1457386016846
162,662.0319862365723
163,665.7982726097107
