,0
0,4.6776266
1,4.3144244
2,2.6335258
3,2.1854546
4,2.1854546
5,2.1854546
6,2.107958
7,2.107958
8,2.0406038
9,1.7966392
10,1.6889042
11,1.6888696
12,1.5393016
13,1.5393016
14,1.2147878
15,1.2147682
16,1.1201602
17,1.1201602
18,1.0864912
19,0.8831556
20,0.7302072
21,0.7225692
22,0.697459
23,0.697459
24,0.6291102
25,0.6291046
26,0.4396928
27,0.346119
28,0.346119
29,0.346119
30,0.2719662
31,0.266728
32,0.266728
33,0.159245
34,0.159245
35,0.159033
36,0.0212304
37,0.0212304
38,0.0212304
39,0.0212304
40,0.0212304
41,0.0212044
42,0.0211662
43,0.0211662
44,0.0211662
45,0.0211662
46,0.0211662
47,0.0211454
48,0.0211342
49,0.0210932
50,0.0210912
51,0.0210858
52,0.0210632
53,0.021003
54,0.021003
55,0.0209496
56,0.0209496
57,0.0209484
58,0.020868
59,0.020845
60,0.020666
61,0.0206632
62,0.0205478
63,0.0204642
64,0.0204642
65,0.0204642
66,0.0204642
67,0.020304
68,0.020304
69,0.020304
70,0.020304
71,0.0202406
72,0.020182
73,0.0200722
74,0.0200722
75,0.020066
76,0.019965
77,0.0198712
78,0.0198712
79,0.0198678
80,0.019861
81,0.0198212
82,0.0196342
83,0.0196342
84,0.0195536
85,0.0195536
86,0.0194148
87,0.0193476
88,0.0193476
89,0.0193414
90,0.0192072
91,0.0191354
92,0.0191354
93,0.01906
94,0.01901
95,0.01901
96,0.01901
97,0.019008
98,0.019008
99,0.0189606
100,0.0189152
101,0.0189152
102,0.0188064
103,0.0188064
104,0.0187992
105,0.0187616
106,0.0187616
107,0.0187616
108,0.0186662
109,0.0186362
110,0.0186362
111,0.0186362
112,0.0186234
113,0.01854
114,0.01854
115,0.018534
116,0.018534
117,0.0184778
118,0.0184778
119,0.018456
120,0.018456
121,0.0184428
122,0.0184336
123,0.0184336
124,0.018388
125,0.0183876
126,0.0183476
127,0.0183476
128,0.01833
129,0.0182718
130,0.0182718
131,0.018237
132,0.0182326
133,0.0182326
134,0.0181712
135,0.0181712
136,0.0181712
137,0.0181006
138,0.0180784
139,0.0180784
140,0.018025
141,0.0179628
142,0.0179628
143,0.0179628
144,0.0179628
145,0.017896
146,0.017896
147,0.0178578
148,0.0178474
149,0.0178474
150,0.0178474
151,0.0178214
152,0.0178198
153,0.0177962
154,0.0177962
155,0.0177962
156,0.0177386
157,0.0177162
158,0.0177162
159,0.0176958
160,0.0176704
161,0.0176704
162,0.0176602
163,0.0176122
164,0.0176122
165,0.0175994
166,0.0175832
167,0.0175832
168,0.0175832
169,0.0175636
170,0.0175636
171,0.017558
172,0.0175498
173,0.0175498
174,0.0175024
175,0.0175024
176,0.0175024
177,0.0175024
178,0.0174662
179,0.0174662
180,0.0174416
181,0.0174416
182,0.0174226
183,0.0173672
184,0.0173672
185,0.0173672
186,0.0173506
187,0.0173506
188,0.0173424
189,0.0173424
190,0.01734
191,0.017337
192,0.0172876
193,0.0172876
194,0.0172128
195,0.0172128
196,0.0172128
197,0.0172128
198,0.0172128
199,0.0172128
200,0.0171964
201,0.0171964
202,0.0171948
203,0.0171948
204,0.0171538
205,0.0171538
206,0.0171488
207,0.0170718
208,0.0170718
209,0.0170718
210,0.0170564
211,0.0170564
212,0.017038
213,0.017038
214,0.017038
215,0.017038
216,0.0169932
