,0
0,51.19976043701172
1,55.82243490219116
2,60.430299282073975
3,65.11979532241821
4,69.7613582611084
5,74.3730320930481
6,79.97970247268677
7,84.6196517944336
8,89.30784749984741
9,94.0302255153656
10,98.77591300010681
11,103.49534463882446
12,108.22036361694336
13,113.55709981918335
14,119.1747817993164
15,123.97695446014404
16,128.61163330078125
17,133.3299915790558
18,138.0986876487732
19,142.8010971546173
20,147.55439400672913
21,152.24459743499756
22,157.07366037368774
23,161.8645372390747
24,166.5828959941864
25,171.4507646560669
26,176.21504092216492
27,181.12291622161865
28,186.16445994377136
29,191.0753629207611
30,196.11708211898804
31,200.8444459438324
32,206.45445251464844
33,211.23007202148438
34,215.92252659797668
35,220.68868851661682
36,225.4170515537262
37,230.09055924415588
38,234.79398846626282
39,239.4776861667633
40,244.4164571762085
41,249.1747691631317
42,253.90612387657166
43,258.69033694267273
44,263.4127128124237
45,268.11713886260986
46,272.80760979652405
47,277.55890345573425
48,282.3580758571625
49,287.0846312046051
50,292.1151568889618
51,296.9063799381256
52,301.6177885532379
53,306.3401653766632
54,311.1622769832611
55,315.93751764297485
56,320.7366900444031
57,325.48200607299805
58,330.2712073326111
59,335.0065486431122
60,339.758846282959
61,344.6417963504791
62,349.4103090763092
63,354.1526379585266
64,358.91272711753845
65,364.44705843925476
66,369.18351197242737
67,374.46439957618713
68,379.25165581703186
69,384.4817786216736
70,390.25009536743164
71,395.97878408432007
72,400.7600429058075
73,405.47143721580505
74,410.26260590553284
75,414.9546823501587
76,419.7566590309143
77,424.5109512805939
78,429.2574677467346
79,434.06458497047424
80,439.4210033416748
81,444.181250333786
82,448.91032004356384
83,453.7144787311554
84,458.4725568294525
85,463.213844537735
86,467.9113223552704
87,473.0924425125122
88,477.82279801368713
89,483.43944478034973
90,488.1550419330597
91,493.3981251716614
92,498.08127093315125
93,502.8167450428009
94,507.9659833908081
95,512.6970617771149
96,517.9220678806305
97,522.6150937080383
98,527.5389318466187
99,532.308066368103
100,537.0693407058716
101,541.7793009281158
102,546.6027700901031
103,552.2660870552063
104,557.0014293193817
105,561.8534607887268
106,566.6426982879639
107,571.3372027873993
108,577.0508985519409
109,582.4940667152405
110,587.2543723583221
111,592.4232530593872
112,597.1994862556458
113,602.0335953235626
114,606.8097996711731
115,611.5037071704865
116,616.227082490921
117,620.9291923046112
118,626.7855401039124
119,631.7699544429779
120,636.5441927909851
121,641.2765448093414
122,646.8137459754944
123,652.0038733482361
124,656.7771148681641
125,662.1667580604553
126,666.9078669548035
127,671.6948800086975
128,676.4371745586395
129,681.4395134449005
130,687.1819634437561
131,691.8713898658752
132,696.6824946403503
133,701.501371383667
134,707.0153737068176
135,711.7350881099701
136,716.4744215011597
137,721.294759273529
138,726.0245199203491
139,730.7682843208313
140,735.5016031265259
141,740.6366047859192
142,745.4347789287567
143,750.2289958000183
144,754.9441192150116
145,759.7459423542023
146,765.2344553470612
147,769.93212723732
148,774.6804056167603
149,780.4679379463196
150,785.1993203163147
151,789.9246609210968
152,794.6312351226807
153,799.3177073001862
154,804.1967058181763
155,808.9535632133484
156,813.6648690700531
157,818.8280699253082
158,823.5644097328186
159,828.3027448654175
160,833.1298735141754
161,837.8183443546295
162,842.6783220767975
163,847.4385988712311
164,852.1344063282013
165,856.8866746425629
166,861.6405348777771
167,866.4716799259186
168,871.4049365520477
169,876.1560111045837
170,881.1427311897278
171,885.868136882782
172,890.6386415958405
173,895.4729924201965
174,900.935688495636
175,905.6740221977234
176,910.3845772743225
177,916.068356513977
178,920.7899510860443
179,925.5203075408936
180,930.2080321311951
181,935.0351386070251
182,940.1089599132538
183,944.845329284668
184,949.6003665924072
185,954.3347172737122
186,959.365968465805
187,964.089350938797
188,968.9174618721008
189,973.6528060436249
190,978.3939216136932
191,983.0923645496368
192,988.4417004585266
193,993.2794101238251
194,998.456680059433
195,1003.1952149868011
196,1007.9455182552338
197,1012.6818616390228
198,1017.9776754379272
199,1022.8115906715393
200,1027.6085488796234
201,1032.3687963485718
202,1037.1320955753326
203,1041.8629307746887
204,1046.6062524318695
205,1051.3413443565369
206,1056.1584644317627
207,1060.8885428905487
208,1065.6687364578247
209,1070.4042694568634
210,1076.0441150665283
211,1081.1973688602448
212,1085.9726040363312
213,1091.2921092510223
214,1096.0673751831055
215,1101.4038798809052
216,1106.4137709140778
217,1111.8087220191956
218,1116.6687309741974
219,1121.910424232483
220,1127.3329322338104
221,1132.1279456615448
222,1136.8663108348846
223,1141.6042618751526
224,1146.4273409843445
225,1151.1684546470642
226,1155.9122750759125
227,1160.6476130485535
228,1165.373950958252
229,1170.7805013656616
230,1175.6235873699188
231,1180.4809591770172
232,1185.224818944931
233,1189.9613337516785
234,1194.702748298645
235,1199.475628376007
236,1204.2259304523468
237,1208.9869511127472
238,1213.828979730606
239,1218.9629199504852
240,1223.7092337608337
