,0
0,282.6659427
1,278.197213
2,272.5808654
3,261.8859257
4,261.8859257
5,255.7253637
6,245.8261513
7,231.1184765
8,231.1184765
9,229.664103
10,229.664103
11,228.3727772
12,223.8933268
13,223.8933268
14,223.8933268
15,213.2519124
16,211.9688346
17,201.5729481
18,201.5729481
19,201.5729481
20,193.9446527
21,193.2100715
22,190.3244822
23,189.8457857
24,186.7003876
25,184.6162379
26,171.7766928
27,171.7766928
28,171.7766928
29,169.0440251
30,165.2536356
31,165.2536356
32,165.2536356
33,164.2270954
34,164.2270954
35,161.6634643
36,159.4689876
37,159.4689876
38,159.0580198
39,152.2667423
40,151.5683903
41,149.4972417
42,145.8243009
43,142.3994167
44,142.3994167
45,140.6277949
46,138.2443586
47,138.2443586
48,137.2260001
49,137.2260001
50,137.2260001
51,136.04251
52,136.04251
53,136.04251
54,136.04251
55,133.0474412
56,132.7974281
57,132.7865917
58,132.0367252
59,132.0367252
60,128.73193
61,128.73193
62,128.7138022
63,127.8401927
64,125.8115912
65,125.5749373
66,124.4292583
67,124.4292583
68,123.7991614
69,120.705421
70,120.705421
71,120.705421
72,118.1623573
73,118.1623573
74,116.8427276
75,112.961117
76,112.961117
77,111.1548872
78,109.0683472
79,108.651331
80,108.651331
81,104.6277138
82,104.6277138
83,104.5060333
84,104.5060333
85,104.5060333
86,104.3064394
87,104.3064394
88,103.9142909
89,103.6652218
90,101.0757384
91,99.8067404
92,99.8067404
93,99.4454243
94,99.4454083
95,99.4454083
96,99.4454083
97,99.436437
98,97.1725249
99,97.0323612
100,96.5857199
101,96.5857199
102,94.6989741
103,93.1328255
104,93.1328255
105,91.8844607
106,91.8844607
107,91.8245489
108,89.5291444
109,89.5291444
110,88.9744724
111,88.9744724
112,88.2384843
113,88.2384843
114,88.1776385
115,88.1776385
116,87.9761343
117,86.9401715
118,86.6784335
119,85.6604025
120,84.887941
121,84.887941
122,84.8511428
123,84.7026755
124,84.7026755
125,83.3362556
126,83.3362556
127,83.3362556
128,83.3362556
129,83.3362556
130,83.2120576
131,82.9010781
132,82.9010781
133,82.9010781
134,82.8139906
135,79.499622
136,79.499622
137,79.499622
138,79.3161895
