,0
0,16.744239330291748
1,18.291217803955078
2,19.936232089996338
3,21.842357635498047
4,23.403867721557617
5,24.999886751174927
6,26.619463205337524
7,28.175271034240723
8,29.79016900062561
9,31.373239755630493
10,33.02247643470764
11,34.60282778739929
12,36.18117904663086
13,37.742170095443726
14,39.31423592567444
15,40.8607964515686
16,42.45779037475586
17,44.10977506637573
18,45.68046998977661
19,47.275412797927856
20,48.981056451797485
21,50.59406876564026
22,52.3644015789032
23,53.922460317611694
24,55.66938853263855
25,57.36064386367798
26,58.92035531997681
27,60.48605489730835
28,62.06145095825195
29,63.68041944503784
30,65.27635955810547
31,66.85567426681519
32,68.4752984046936
33,70.0986328125
34,71.74609470367432
35,73.31609678268433
36,74.94765567779541
37,76.55364799499512
38,78.22256231307983
39,79.82426595687866
40,81.55157566070557
41,83.12223482131958
42,84.69091033935547
43,86.34583735466003
44,87.95656728744507
45,89.76501417160034
46,91.34187936782837
47,92.97420167922974
48,94.55258369445801
49,96.10838556289673
50,97.6836199760437
51,99.31145977973938
52,100.92515182495117
53,102.47419571876526
54,104.08281254768372
55,105.69480276107788
56,107.28985047340393
57,108.95920729637146
58,110.52615118026733
59,112.06812691688538
60,113.74154710769653
61,115.32510781288147
62,116.86613178253174
63,118.46609354019165
64,120.17008256912231
65,121.70229125022888
66,123.27905344963074
67,124.84173631668091
68,126.61604905128479
69,128.14917254447937
70,129.84464931488037
71,131.49072790145874
72,133.12301182746887
73,134.72802233695984
74,136.31402230262756
75,137.84261631965637
76,139.45331931114197
77,141.0573661327362
78,142.58869886398315
79,144.12792420387268
80,145.6983139514923
81,147.26389074325562
82,148.7946276664734
83,150.336364030838
84,151.88861274719238
85,153.46594405174255
86,155.1062366962433
87,156.64928817749023
88,158.21865892410278
89,159.76686882972717
90,161.37991333007812
91,162.920654296875
92,164.51463723182678
93,166.11561012268066
94,167.7415566444397
95,169.41354942321777
96,170.9465548992157
97,172.46681380271912
98,173.9968774318695
99,175.54545331001282
100,177.1248641014099
101,178.67378878593445
102,180.2131748199463
103,181.76852941513062
104,183.29047322273254
105,184.88942551612854
106,186.4508457183838
107,187.98544764518738
108,189.5334186553955
109,191.09707403182983
110,192.62868809700012
111,194.1756808757782
112,195.69906568527222
113,197.2177276611328
114,199.0247073173523
115,200.58035516738892
116,202.10205602645874
117,203.6630630493164
118,205.22663807868958
119,206.81966543197632
120,208.36465620994568
121,209.95996046066284
122,211.55198502540588
123,213.0920467376709
124,214.84999108314514
125,216.61537671089172
126,218.38628792762756
127,219.93702054023743
128,221.51295566558838
129,223.16295075416565
130,224.92049908638
131,226.46290135383606
132,228.19415593147278
133,229.90862655639648
134,231.7058436870575
135,233.27851104736328
136,234.8765676021576
137,236.41630363464355
138,237.97055077552795
139,239.55785059928894
140,241.19883394241333
141,242.92246437072754
142,244.4585461616516
143,246.05089926719666
144,247.64772129058838
145,249.1795036792755
146,250.738107919693
147,252.38307690620422
148,253.96942734718323
149,255.76152658462524
150,257.348516702652
151,258.87444710731506
152,260.4311373233795
153,261.99852299690247
154,263.55970644950867
155,265.134126663208
156,266.73999428749084
157,268.3274459838867
158,269.9153645038605
159,271.46164894104004
160,273.08180141448975
161,274.61534905433655
162,276.15367603302
163,277.7242970466614
164,279.28696513175964
165,280.8222827911377
166,282.38395380973816
167,283.91530108451843
168,285.6397023200989
169,287.4525742530823
170,289.0115222930908
171,290.5370011329651
172,292.09091901779175
173,293.6642460823059
174,295.2211241722107
175,296.75257873535156
176,298.3065447807312
177,299.83991026878357
178,301.4772400856018
179,303.0045027732849
180,304.73881673812866
181,306.2617995738983
182,307.8475651741028
183,309.4261574745178
184,310.97719287872314
185,312.5085303783417
186,314.1574356555939
187,315.7858130931854
188,317.37976574897766
189,318.91994190216064
190,320.46913385391235
191,322.026083946228
192,323.57614398002625
193,325.15137577056885
194,326.7378089427948
195,328.2854976654053
196,329.9074606895447
197,331.4543812274933
198,333.0407292842865
199,334.5710527896881
200,336.3140001296997
201,337.8513991832733
202,339.4033133983612
203,340.97400522232056
204,342.51301884651184
205,344.04066467285156
206,345.59442162513733
207,347.1180272102356
208,348.706369638443
209,350.2436685562134
210,351.82300543785095
211,353.35429191589355
212,354.91238832473755
213,356.48360204696655
214,358.05103754997253
215,359.7954671382904
216,361.318966627121
217,362.85000443458557
218,364.5267734527588
219,366.07489562034607
220,367.63729548454285
221,369.1572301387787
222,370.76692628860474
223,372.4895119667053
224,374.0072019100189
225,375.6972222328186
226,377.30316853523254
227,379.0148584842682
228,380.5708909034729
229,382.0874972343445
230,383.62780475616455
231,385.1834466457367
232,386.72276163101196
233,388.48144364356995
234,390.0334610939026
235,391.5668318271637
236,393.1167929172516
237,394.63143491744995
238,396.22549080848694
239,397.8247413635254
240,399.44112730026245
241,401.06575322151184
