,0
0,2.4039904
1,2.4039904
2,2.4039904
3,2.28875
4,1.9029592
5,1.9029592
6,1.3046052
7,1.3046052
8,1.1756908
9,1.0800158
10,0.9190478
11,0.9190478
12,0.5634668
13,0.5634668
14,0.5634668
15,0.5634668
16,0.484731
17,0.3437652
18,0.3437652
19,0.2580076
20,0.1331456
21,0.1331456
22,0.1330752
23,0.1330752
24,0.1330704
25,0.1330704
26,0.1245938
27,0.120633
28,0.018886
29,0.018886
30,0.0187986
31,0.0187986
32,0.0187986
33,0.0187926
34,0.0187734
35,0.0187734
36,0.018569
37,0.018569
38,0.0184644
39,0.0184644
40,0.0184442
41,0.0184078
42,0.0184078
43,0.0182852
44,0.0182796
45,0.0182536
46,0.0182328
47,0.0181824
48,0.0181824
49,0.0181636
50,0.0180646
51,0.0180292
52,0.0179448
53,0.0179448
54,0.0179448
55,0.01791
56,0.0178242
57,0.0178242
58,0.017652
59,0.017652
60,0.0176384
61,0.0176384
62,0.0175618
63,0.0174976
64,0.0174652
65,0.0174142
66,0.0173666
67,0.017355
68,0.0172988
69,0.0172988
70,0.0172664
71,0.0172664
72,0.0172382
73,0.0172382
74,0.0172002
75,0.0172002
76,0.0171372
77,0.0171372
78,0.0170802
79,0.0170802
80,0.0170802
81,0.0170632
82,0.0170632
83,0.0170632
84,0.0170632
85,0.0170282
86,0.0170016
87,0.0170016
88,0.0169962
89,0.016933
90,0.016933
91,0.0168934
92,0.0168934
93,0.0168934
94,0.0168796
95,0.0168796
96,0.0168796
97,0.016871
98,0.0168012
99,0.0168012
100,0.016789
101,0.0167792
102,0.0167792
103,0.0166446
104,0.0166446
105,0.0166446
106,0.0166446
107,0.0166126
108,0.0166044
109,0.0165772
110,0.0164768
111,0.0164768
112,0.0164768
113,0.0164768
114,0.0164418
115,0.0164324
116,0.0164324
117,0.0164158
118,0.0164158
119,0.0164158
120,0.0163828
121,0.0163828
122,0.0163828
123,0.0163698
124,0.0163698
125,0.016328
126,0.016328
127,0.016328
128,0.016296
129,0.016296
130,0.016296
131,0.016296
132,0.0162812
133,0.0162264
134,0.0162264
135,0.0162264
136,0.016206
137,0.0161958
138,0.0161958
139,0.0161958
140,0.0161958
141,0.0161574
142,0.0161574
143,0.0161574
144,0.0161406
145,0.0161406
146,0.016124
147,0.0161146
148,0.0161062
149,0.0161062
150,0.0161062
151,0.0161062
152,0.0160674
153,0.0160674
154,0.0160674
155,0.0160288
156,0.0160288
157,0.0160288
158,0.0160288
159,0.0160288
160,0.0160272
161,0.0159894
162,0.0159894
163,0.0159894
164,0.0159358
165,0.0159358
166,0.0159358
167,0.0159358
168,0.0159358
169,0.0159358
170,0.0159316
171,0.0159246
172,0.0159246
173,0.0158934
174,0.0158934
175,0.0158934
176,0.0158438
177,0.0158438
178,0.0158438
179,0.0158438
180,0.0158076
181,0.0157714
182,0.0157714
183,0.0157714
184,0.0157714
185,0.0157714
186,0.0157714
187,0.0157714
188,0.0157714
189,0.015765
190,0.0157394
191,0.0157394
192,0.0157394
193,0.0157322
194,0.0157322
195,0.0157322
196,0.0157292
197,0.0157218
198,0.0157092
199,0.0156962
200,0.0156962
201,0.0156962
202,0.0156878
203,0.0156878
204,0.0156878
205,0.0156878
206,0.0156878
207,0.015671
208,0.0156438
209,0.0156438
210,0.0156438
211,0.0156246
212,0.0156246
213,0.0156228
214,0.0156102
215,0.0156102
216,0.0156036
217,0.0156036
218,0.0156036
219,0.0156036
220,0.0156036
221,0.0155888
222,0.0155888
223,0.0155888
224,0.0155888
225,0.0155006
226,0.0154964
227,0.0154964
228,0.0154964
229,0.0154964
230,0.0154962
231,0.0154836
232,0.0154836
233,0.0154836
234,0.0154712
235,0.0154712
236,0.015458
237,0.015452
238,0.015452
239,0.015452
240,0.015452
241,0.015452
242,0.015452
243,0.015452
244,0.0154392
245,0.0153964
246,0.01539
247,0.01539
248,0.01539
249,0.01539
250,0.0153824
251,0.0153776
252,0.0153566
253,0.0153566
254,0.0153566
255,0.0153566
256,0.0153366
257,0.0153366
258,0.0153366
259,0.0153366
260,0.0153366
261,0.0153366
262,0.0153238
263,0.0153238
264,0.015319
265,0.0153114
266,0.0152968
267,0.0152968
268,0.0152968
269,0.0152968
270,0.0152968
271,0.0152892
272,0.015284
273,0.015284
274,0.015284
275,0.015284
276,0.015284
277,0.015284
278,0.0152808
279,0.0152808
280,0.0152808
281,0.0152808
282,0.0152808
283,0.015279
284,0.015279
285,0.0152708
286,0.0152708
287,0.015259
288,0.015259
289,0.0152512
290,0.0152512
291,0.01525
292,0.01525
293,0.0152428
294,0.0152428
295,0.0152428
296,0.0152428
297,0.0152428
298,0.0152428
299,0.0152304
300,0.0152304
301,0.0152304
302,0.0152304
303,0.0152304
304,0.0152
305,0.0151928
306,0.0151928
307,0.0151928
308,0.0151928
309,0.0151928
310,0.0151928
311,0.0151928
312,0.0151928
313,0.0151928
314,0.015177
315,0.015177
316,0.015177
317,0.015177
318,0.015177
319,0.0151728
320,0.0151728
321,0.0151728
322,0.0151728
323,0.0151724
324,0.0151724
325,0.0151724
326,0.0151724
327,0.0151724
328,0.0151592
329,0.0151592
330,0.0151592
331,0.0151438
332,0.0151438
333,0.0151438
334,0.0151438
335,0.0151336
336,0.0151336
337,0.0151336
338,0.0151336
339,0.0151336
340,0.0151336
341,0.0151336
342,0.0151298
343,0.0151298
344,0.0151298
345,0.0151298
346,0.0151242
347,0.0151226
348,0.0151226
349,0.0151178
350,0.0151178
351,0.0151178
352,0.0151178
353,0.0151152
354,0.0151108
355,0.0151108
356,0.0151108
357,0.0151108
358,0.0151106
359,0.0151106
360,0.0151106
361,0.0151106
362,0.0151106
363,0.0151106
364,0.0151082
365,0.0151082
366,0.0151082
367,0.0151034
368,0.0151034
369,0.0151034
370,0.0151034
371,0.0151016
372,0.0151008
373,0.015074
374,0.015074
375,0.015074
376,0.015074
377,0.0150702
378,0.0150702
379,0.0150632
380,0.0150632
381,0.0150632
382,0.0150606
383,0.0150606
384,0.0150606
385,0.0150286
386,0.0150286
387,0.0150286
388,0.0150286
389,0.015024
390,0.015024
391,0.0150094
392,0.0149916
393,0.0149916
394,0.0149916
395,0.0149916
396,0.0149916
397,0.0149916
398,0.0149916
399,0.0149916
400,0.0149678
401,0.0149678
402,0.0149678
403,0.0149678
404,0.0149678
405,0.0149678
406,0.0149678
407,0.0149678
408,0.01495
409,0.01495
410,0.0149496
411,0.0149496
412,0.0149496
413,0.0149474
414,0.0149474
415,0.014947
416,0.014947
417,0.014947
418,0.014947
419,0.014947
420,0.014947
421,0.014947
422,0.014947
