,0
0,343.0
1,343.0
2,342.0
3,336.0
4,320.0
5,319.0
6,310.0
7,321.0
8,313.0
9,313.0
10,313.0
11,302.0
12,289.0
13,294.0
14,294.0
15,297.0
16,279.0
17,290.0
18,247.0
19,247.0
20,273.0
21,256.0
22,261.0
23,248.0
24,238.0
25,257.0
26,257.0
27,235.0
28,235.0
29,230.0
30,231.0
31,229.0
32,229.0
33,218.0
34,211.0
35,211.0
36,214.0
37,213.0
38,213.0
39,221.0
40,214.0
41,215.0
42,203.0
43,200.0
44,200.0
45,196.0
46,191.0
47,185.0
48,185.0
49,185.0
50,185.0
51,185.0
52,177.0
53,186.0
54,186.0
55,186.0
56,186.0
57,171.0
58,176.0
59,176.0
60,178.0
61,178.0
62,175.0
63,175.0
64,175.0
65,171.0
66,161.0
67,161.0
68,161.0
69,161.0
70,161.0
71,161.0
72,161.0
73,161.0
74,161.0
75,160.0
76,160.0
77,163.0
78,161.0
79,165.0
80,169.0
81,163.0
82,167.0
83,155.0
84,166.0
85,166.0
86,164.0
87,151.0
88,151.0
89,151.0
90,156.0
91,154.0
92,153.0
93,153.0
94,153.0
95,150.0
96,150.0
97,148.0
98,147.0
99,147.0
100,149.0
101,147.0
102,147.0
103,147.0
104,147.0
105,145.0
106,140.0
107,140.0
108,139.0
109,139.0
110,139.0
111,140.0
112,137.0
113,137.0
114,134.0
115,134.0
116,134.0
117,134.0
118,136.0
119,136.0
120,136.0
121,136.0
122,136.0
123,136.0
124,133.0
125,133.0
126,136.0
127,136.0
128,133.0
129,133.0
130,132.0
131,135.0
132,135.0
133,133.0
134,133.0
135,130.0
136,130.0
137,130.0
138,130.0
139,130.0
140,130.0
141,130.0
142,130.0
143,130.0
144,128.0
145,128.0
146,128.0
147,128.0
148,130.0
149,130.0
150,130.0
151,129.0
152,129.0
153,129.0
154,129.0
155,129.0
156,128.0
157,126.0
158,126.0
159,128.0
160,129.0
161,129.0
162,129.0
163,126.0
164,126.0
165,126.0
166,124.0
167,130.0
168,130.0
169,127.0
170,127.0
171,127.0
172,127.0
173,127.0
174,125.0
175,125.0
176,125.0
177,125.0
178,123.0
179,123.0
180,123.0
181,123.0
182,123.0
183,123.0
184,123.0
185,130.0
186,130.0
187,129.0
188,129.0
189,129.0
190,129.0
191,129.0
192,127.0
193,123.0
194,123.0
195,125.0
196,128.0
197,128.0
198,125.0
199,123.0
200,123.0
201,123.0
202,123.0
203,123.0
204,123.0
205,123.0
206,123.0
207,124.0
208,124.0
209,124.0
210,124.0
211,124.0
212,123.0
213,123.0
214,122.0
215,122.0
216,122.0
217,122.0
218,122.0
219,122.0
220,122.0
221,122.0
222,121.0
