,0
532,61.0
533,61.0
534,61.0
535,61.0
536,61.0
537,61.0
538,62.0
539,62.0
540,62.0
541,62.0
542,62.0
543,62.0
544,62.0
545,62.0
546,61.0
547,61.0
548,61.0
549,61.0
550,61.0
551,61.0
552,61.0
553,61.0
554,61.0
555,61.0
556,59.0
557,59.0
558,59.0
559,59.0
560,59.0
561,59.0
562,59.0
563,59.0
564,59.0
565,59.0
566,59.0
567,59.0
568,59.0
569,59.0
570,59.0
571,59.0
572,59.0
573,59.0
574,59.0
575,59.0
576,59.0
577,59.0
578,59.0
579,59.0
580,59.0
581,59.0
582,59.0
583,59.0
584,59.0
585,59.0
586,59.0
587,59.0
588,59.0
589,59.0
590,59.0
591,59.0
592,59.0
593,59.0
594,59.0
595,59.0
596,59.0
597,59.0
598,59.0
599,59.0
600,59.0
601,59.0
602,59.0
603,59.0
604,58.0
605,58.0
606,58.0
607,58.0
608,56.0
609,56.0
610,56.0
611,56.0
612,56.0
613,56.0
614,56.0
615,56.0
616,56.0
617,56.0
618,55.0
619,55.0
620,55.0
621,55.0
622,55.0
623,55.0
624,55.0
625,55.0
626,54.0
627,54.0
628,54.0
629,54.0
630,54.0
631,53.0
632,53.0
633,53.0
634,53.0
635,53.0
636,53.0
637,53.0
638,53.0
639,53.0
640,53.0
641,53.0
642,53.0
643,53.0
644,53.0
645,53.0
646,53.0
647,53.0
648,53.0
649,53.0
650,53.0
651,53.0
652,53.0
653,53.0
654,53.0
655,53.0
656,53.0
657,53.0
658,53.0
659,53.0
660,53.0
661,53.0
662,53.0
663,53.0
664,53.0
665,53.0
666,53.0
667,53.0
668,53.0
669,53.0
670,53.0
671,53.0
672,52.0
673,52.0
674,52.0
675,51.0
676,51.0
677,56.0
678,53.0
679,52.0
680,52.0
681,52.0
682,52.0
683,52.0
684,52.0
685,52.0
686,52.0
687,52.0
688,52.0
689,52.0
690,52.0
691,52.0
692,52.0
693,52.0
694,52.0
695,52.0
696,52.0
697,52.0
698,52.0
699,52.0
700,52.0
