,0
0,105.4457196
1,105.4457196
2,105.4457196
3,105.4457196
4,103.3829377333
5,102.2863370667
6,101.9372849333
7,97.6079536
8,96.9540236
9,96.9540236
10,96.9540236
11,93.5422164
12,93.5422164
13,86.9273382667
14,86.896448
15,86.2906977333
16,84.79816
17,84.79816
18,82.0566712
19,81.6043430667
20,79.7795268
21,79.7795268
22,79.7795268
23,79.7795268
24,76.0165397333
25,76.0165397333
26,76.0165397333
27,76.0165198667
28,76.0165198667
29,75.3120641333
30,74.4062561333
31,74.2819332
32,74.2819332
33,72.4640682667
34,72.3617493333
35,69.4872405333
36,66.7619245333
37,66.7619245333
38,65.5968888
39,65.5968888
40,64.2702882667
41,63.7318624
42,62.2215306667
43,59.7781808
44,59.7781808
45,59.4019668
46,57.8973862667
47,57.52289
48,57.3941129333
49,56.6318926667
50,55.4258432
51,55.4258432
52,55.296928
53,55.1602465333
54,54.0346721333
55,53.9650426667
56,53.2413998667
57,51.0495201333
58,51.0495201333
59,50.7612845333
60,50.4191393333
61,47.3897532
62,47.3897532
63,46.38626
64,46.38626
65,46.38626
66,46.3329792
67,45.9802684
68,44.3903690667
69,43.6105677333
70,43.6105677333
71,43.6105677333
72,42.1233244
73,42.1233244
74,42.1233244
75,41.0949077333
76,41.0153842667
77,41.0153842667
78,41.0051065333
79,40.6688146667
80,40.6688146667
81,40.6688146667
82,38.2516577333
83,38.2516577333
84,38.2516005333
85,38.2516005333
86,38.1893774667
87,37.3506385333
88,37.3506385333
89,37.1863292
90,37.1010622667
91,37.1010622667
92,37.0032122667
93,36.7318642667
94,36.7318642667
95,36.0882786667
96,35.3578048
97,35.2663249333
98,35.2663249333
99,35.2663249333
100,35.0019177333
101,35.0019177333
102,34.9219725333
103,34.8709425333
104,34.8709425333
105,34.8709425333
106,34.2173498667
107,33.5493354667
108,32.9040622667
109,32.7743702667
110,32.7743702667
111,32.7728997333
112,32.2841509333
113,32.2841509333
114,31.9425909333
115,31.7096994667
116,31.7096994667
117,31.7096994667
118,31.6768517333
119,31.4477004
120,31.3125697333
121,30.8527410667
122,30.7463137333
123,30.7463137333
124,30.7463137333
125,30.6555833333
126,30.6350248
