,0
0,33.90533344
1,31.67107616
2,30.31949408
3,27.58534672
4,18.91098656
5,18.08134448
6,18.08134448
7,18.08134448
8,14.96499104
9,13.99788416
10,12.7668136
11,8.83117344
12,8.83117344
13,8.83117344
14,8.83117344
15,8.83116224
16,7.48031824
17,6.24844528
18,5.75701872
19,5.53926736
20,5.523924
21,4.69610688
22,4.69610688
23,4.69610688
24,3.34016016
25,3.30299744
26,3.0586376
27,3.0586376
28,3.0586376
29,3.0586376
30,3.01531824
31,3.01531824
32,2.71502416
33,2.70423088
34,2.4956184
35,2.4956184
36,2.4956184
37,2.4956184
38,1.98798656
39,1.98798656
40,1.9469008
41,1.94489776
42,1.9093112
43,1.88259184
44,1.88259184
45,1.52053568
46,1.52053568
47,1.392852
48,1.392852
49,1.392852
50,1.392852
51,1.282448
52,1.282448
53,1.22139568
54,1.18160208
55,1.11052832
56,1.11052832
57,1.0224576
58,1.0224576
59,0.89797728
60,0.89797728
61,0.89797728
62,0.88240752
63,0.56978048
64,0.56977056
65,0.56965968
66,0.56965968
67,0.56965456
68,0.56961296
69,0.56961296
70,0.56961296
71,0.4672912
72,0.4672912
73,0.46725616
74,0.46725616
75,0.46725616
76,0.42025696
77,0.42025696
78,0.42025696
79,0.42025696
80,0.42016624
81,0.42013728
82,0.42012096
83,0.42009824
84,0.40765568
85,0.40765568
86,0.40765568
87,0.40765568
88,0.40363264
89,0.2609568
90,0.2609568
91,0.2609568
92,0.26095008
93,0.2608968
94,0.2608968
95,0.2608968
96,0.2608968
97,0.25708608
98,0.25708608
99,0.25706592
100,0.25704864
101,0.25564848
102,0.25564848
103,0.25564848
104,0.25564848
105,0.25563152
106,0.25563152
107,0.2479592
108,0.24794
109,0.22833616
110,0.22833616
111,0.2283176
112,0.2283176
113,0.22816368
114,0.22723792
115,0.22714208
116,0.226912
117,0.226912
118,0.2269072
119,0.22689744
120,0.22689744
121,0.22688608
122,0.22680544
123,0.22663728
124,0.12478848
125,0.12478848
126,0.12478848
127,0.12478848
128,0.12236192
129,0.12236192
130,0.12233392
131,0.02048128
132,0.02040192
133,0.02039664
134,0.0203
135,0.0203
136,0.0203
137,0.02023472
138,0.0202128
139,0.0202128
140,0.02018768
141,0.02018768
142,0.02015648
143,0.02015648
144,0.02014784
145,0.02014784
146,0.02007824
147,0.0200704
148,0.02002704
149,0.01999152
150,0.01997856
151,0.01997856
