,0
0,85.1085166667
1,82.0683732
2,82.0683732
3,77.6488033333
4,74.5313492
5,61.963714
6,61.963714
7,61.963714
8,61.963714
9,57.5034008
10,50.5191521333
11,50.2981981333
12,47.9263433333
13,47.9263433333
14,43.4088477333
15,43.4088477333
16,39.8535992
17,38.3880557333
18,35.3454517333
19,31.4862589333
20,30.0492658667
21,29.9281109333
22,28.8565846667
23,24.7025786667
24,24.7025786667
25,24.7025786667
26,23.5143346667
27,22.7683076
28,22.7683076
29,18.2359210667
30,18.2359210667
31,17.5326584
32,17.5326584
33,16.7198758667
34,16.7198758667
35,15.2732396
36,15.1341210667
37,15.1341210667
38,14.4522628
39,14.4522628
40,14.4522628
41,14.3443350667
42,14.1714142667
43,12.4807462667
44,12.4807462667
45,11.5605512
46,10.6960024
47,10.6960024
48,9.3289881333
49,8.8471065333
50,8.7190185333
51,8.3805126667
52,7.5672921333
53,7.5672921333
54,6.8642614667
55,6.8642614667
56,6.8642614667
57,5.108456
58,5.026016
59,5.026016
60,5.026016
61,5.026016
62,5.026016
63,4.9748398667
64,4.4967113333
65,4.4967113333
66,4.4967113333
67,4.4967113333
68,4.1277373333
69,4.1277373333
70,3.8200553333
71,3.8200553333
72,3.8200553333
73,3.8200553333
74,3.6377109333
75,3.6377109333
76,3.6377109333
77,3.6377109333
78,3.5603928
79,3.4472684
80,3.4472684
81,3.4472684
82,3.2230257333
83,3.2230257333
84,3.0571394667
85,3.0571394667
86,3.0571394667
87,2.6367342667
88,2.6367342667
89,2.6367342667
90,2.6367226667
91,2.6367226667
92,2.4961525333
93,2.4961525333
94,2.2982784
95,2.2982784
96,2.2982784
97,2.2982784
98,2.1639524
99,1.7119266667
100,1.7119266667
101,1.6214550667
102,1.6214550667
103,1.568732
104,1.568732
105,1.5610585333
106,1.5610585333
107,1.5610585333
108,1.5610585333
109,1.5609834667
110,1.5609176
111,1.5609176
112,1.5609176
113,1.5609176
114,1.5486826667
115,1.5486826667
116,1.5135085333
117,1.4452938667
118,1.4452938667
119,1.4415622667
120,1.3446816
121,1.3034861333
122,1.1899588
123,1.086656
124,1.086656
125,1.086656
126,0.9403386667
127,0.71817
128,0.7181196
129,0.7181196
130,0.7181196
131,0.7181196
132,0.7181196
133,0.717962
134,0.717962
135,0.6946217333
136,0.6946217333
137,0.6946217333
138,0.6946217333
