,0
0,26.154016256332397
1,28.60346746444702
2,31.105780124664307
3,33.511878967285156
4,35.982852935791016
5,38.452247619628906
6,40.96509099006653
7,43.370689392089844
8,45.816734790802
9,48.313915729522705
10,50.7274911403656
11,53.25693726539612
12,55.722344160079956
13,58.1997275352478
14,60.6581449508667
15,63.073676347732544
16,65.4454071521759
17,67.8729453086853
18,70.51365280151367
19,73.18125820159912
20,75.58783912658691
21,78.27960658073425
22,80.67223978042603
23,83.55920767784119
24,86.36367964744568
25,89.15521454811096
26,91.92480802536011
27,94.61135578155518
28,97.48666739463806
29,99.92617177963257
30,102.4619665145874
31,104.93435454368591
32,107.29706645011902
33,110.25612425804138
34,112.93364691734314
35,115.34619498252869
36,118.12878680229187
37,120.57624411582947
38,123.4182665348053
39,125.89165139198303
40,128.49469232559204
41,130.99400806427002
42,133.5302255153656
43,136.0993845462799
44,138.51692056655884
45,141.45702838897705
46,143.96432328224182
47,146.33601593971252
48,148.94101524353027
49,151.36054372787476
50,154.26382851600647
51,156.66637301445007
52,159.2374985218048
53,161.88043093681335
54,164.38875460624695
55,166.724506855011
56,169.24174571037292
57,171.57453751564026
58,174.3580629825592
59,176.83743262290955
60,179.18219232559204
61,181.51994109153748
62,183.87364649772644
63,186.70504593849182
64,189.5145616531372
65,191.88322854042053
66,194.32295441627502
67,196.70056557655334
68,199.0434627532959
69,201.7561800479889
70,204.1408326625824
71,206.5553765296936
72,209.2192509174347
73,211.84223675727844
74,214.27569961547852
75,216.90667152404785
76,219.80491471290588
77,222.19855093955994
78,224.6058452129364
79,226.98330879211426
80,229.78416228294373
81,232.3672547340393
82,234.74390077590942
83,237.22928404808044
84,239.61287903785706
85,242.64078283309937
86,245.4602439403534
87,248.0024447441101
88,250.35219168663025
89,253.10186100006104
90,255.43764305114746
91,257.79633593559265
92,260.6309463977814
93,263.0073506832123
94,265.3790066242218
95,267.8863031864166
96,270.40357089042664
97,273.01864743232727
98,275.4521722793579
99,277.87269592285156
100,280.7702524662018
101,283.43991589546204
102,285.9053211212158
103,288.3617527484894
104,291.1871979236603
105,293.74741673469543
106,296.39134526252747
107,298.8329219818115
108,301.38905668258667
109,303.7724072933197
110,306.24201107025146
111,309.1581840515137
112,311.9138135910034
113,314.80528688430786
114,317.3088347911835
115,320.18012738227844
116,322.8387260437012
117,325.21736121177673
118,327.6319079399109
119,330.01054286956787
120,332.3796615600586
121,334.8450388908386
122,337.5428259372711
123,339.9773151874542
124,342.4593575000763
125,345.09826707839966
126,347.7890727519989
127,350.4120590686798
128,352.82462668418884
129,355.41666555404663
130,357.8751196861267
131,360.36246824264526
132,362.8532888889313
133,365.3695583343506
134,368.2498276233673
135,370.8050308227539
136,373.2968807220459
137,375.7742862701416
138,378.18082094192505
139,380.60436940193176
140,382.9895176887512
141,385.428026676178
142,387.9033782482147
143,390.2800600528717
144,392.7202982902527
145,395.22257709503174
146,397.6989562511444
147,400.10754466056824
148,402.5889084339142
149,404.9825074672699
150,407.34119963645935
151,409.90631198883057
152,412.37578296661377
153,414.7693817615509
154,417.1281056404114
155,419.4947772026062
156,422.35999870300293
157,424.794641494751
158,427.54029965400696
159,429.95883107185364
160,432.36052322387695
161,434.82409501075745
162,437.4500939846039
163,439.9813253879547
164,442.6491913795471
165,445.32403779029846
166,448.20732736587524
167,450.6847314834595
168,453.0487117767334
169,455.4632544517517
170,458.3876028060913
171,460.87740874290466
172,463.5083591938019
173,466.45049142837524
174,468.8580822944641
175,471.2835958003998
176,473.7327718734741
177,476.5990779399872
178,479.0086350440979
179,481.58395767211914
180,483.96689677238464
181,486.47815132141113
182,489.112108707428
183,491.6204307079315
184,494.27179074287415
185,496.84394097328186
186,499.2255434989929
187,501.7996587753296
188,504.50467133522034
189,506.98005080223083
190,509.4045374393463
191,511.84201741218567
192,514.4513096809387
193,516.8110270500183
194,519.2553818225861
195,521.7530627250671
196,524.1667010784149
197,526.6412401199341
198,529.000941991806
199,531.6128551959991
200,533.9944882392883
201,536.5386538505554
202,539.0030627250671
203,541.6898777484894
204,544.0570750236511
205,546.620183467865
206,549.0676686763763
207,551.6607046127319
208,554.3272109031677
209,556.6839377880096
210,559.0994780063629
211,561.4900856018066
212,563.8634600639343
213,566.3098866939545
214,568.8421161174774
215,571.4631071090698
216,574.3061621189117
217,576.7705430984497
218,579.2868449687958
219,581.8629536628723
220,584.2871422767639
221,587.0447940826416
222,589.5420894622803
223,591.9258377552032
224,594.623147726059
225,596.9808132648468
226,599.4681627750397
227,601.975457906723
228,604.779618024826
229,607.2172627449036
230,609.8352618217468
231,612.2457852363586
232,615.1346387863159
233,618.0438590049744
234,620.6788127422333
235,623.246945142746
236,625.8489873409271
237,628.3832099437714
238,630.8027687072754
239,633.1536684036255
240,635.5522239208221
241,638.36669754982
242,640.7672770023346
243,643.4291582107544
244,645.8002412319183
245,648.4511210918427
246,650.8507354259491
247,653.2241535186768
248,655.635733127594
249,658.100114107132
250,660.5266239643097
251,663.2060916423798
252,665.5548412799835
253,668.1140468120575
254,670.4697754383087
255,673.0914072990417
256,675.4860029220581
257,677.9514095783234
258,680.3559844493866
259,682.7402410507202
260,685.5437159538269
261,688.1866772174835
262,690.7368574142456
263,693.1031789779663
264,695.576563835144
265,697.9751505851746
266,700.3384594917297
267,702.6923022270203
268,705.0878999233246
269,707.5632739067078
270,710.0495963096619
271,712.5145621299744
272,715.1065993309021
273,717.8850295543671
274,720.2905967235565
275,722.7668480873108
276,725.1335480213165
277,728.1035768985748
278,730.6690454483032
279,733.3538942337036
280,735.6968748569489
281,738.1862125396729
282,740.5329360961914
283,742.9977087974548
284,745.4172070026398
285,747.9773905277252
286,750.791835308075
287,753.2420156002045
288,755.7253451347351
289,758.3842644691467
290,760.9214508533478
291,763.3426961898804
292,765.7303409576416
293,768.1369044780731
294,770.7598609924316
295,773.3814649581909
296,775.8019623756409
297,778.4419355392456
298,780.9701430797577
299,783.3376049995422
300,785.9548816680908
301,788.3514754772186
302,790.7143561840057
303,793.2466659545898
304,796.0551257133484
305,798.4677045345306
306,800.9011991024017
307,803.2987854480743
308,806.1271929740906
309,808.5139901638031
310,810.8776848316193
311,813.262410402298
312,815.6859605312347
313,818.0575873851776
314,820.4282774925232
315,822.8094291687012
316,825.2159934043884
317,827.6524775028229
318,830.3462450504303
