,0
0,28.856404066085815
1,31.52844738960266
2,34.34637975692749
3,37.052387952804565
4,39.68299460411072
5,42.349366426467896
6,45.031925201416016
7,47.654266357421875
8,50.42027568817139
9,53.21025562286377
10,55.98326539993286
11,58.69786477088928
12,61.49883699417114
13,64.22076535224915
14,66.9227442741394
15,69.57578206062317
16,72.26976227760315
17,75.04933261871338
18,77.70493984222412
19,80.37797117233276
20,83.08095812797546
21,85.81599545478821
22,88.50258040428162
23,91.24958992004395
24,93.95222234725952
25,96.63123440742493
26,99.23179244995117
27,101.95177173614502
28,104.661780834198
29,107.35373663902283
30,109.99574422836304
31,112.6820433139801
32,115.42302060127258
33,118.04566717147827
34,120.69932579994202
35,123.42830348014832
36,126.059903383255
37,128.79490518569946
38,131.46691465377808
39,134.10989212989807
40,136.83477425575256
41,139.49680089950562
42,142.19477725028992
43,144.82412028312683
44,147.4709436893463
45,150.22998690605164
46,152.85199236869812
47,155.49797010421753
48,158.24186372756958
49,160.8587131500244
50,163.52254223823547
51,166.22655391693115
52,169.0055067539215
53,171.6775131225586
54,174.45688104629517
55,177.2098903656006
56,179.93693017959595
57,182.65438413619995
58,185.39139556884766
59,188.06837677955627
60,190.7216670513153
61,193.40667390823364
62,196.1029326915741
63,198.87396836280823
64,201.56594586372375
65,204.32718873023987
66,207.10019874572754
67,209.80584597587585
68,212.56682443618774
69,215.2574188709259
70,217.95042943954468
71,222.2204134464264
72,224.9973714351654
73,227.66494059562683
74,230.3349530696869
75,233.08994245529175
76,235.7248935699463
77,238.47387742996216
78,241.1168873310089
79,243.87886571884155
80,246.63987517356873
81,249.35745096206665
82,252.10546016693115
83,254.81211519241333
84,257.57640075683594
85,260.20171070098877
86,262.90571308135986
87,265.63124561309814
88,268.32459139823914
89,271.117600440979
90,273.88563895225525
91,276.6152675151825
92,279.28291630744934
93,282.0488951206207
94,284.72216391563416
95,287.3921537399292
96,290.0441596508026
97,292.78513979911804
98,295.4350366592407
99,298.0959496498108
100,302.0489625930786
101,304.6867048740387
102,307.4358620643616
103,310.1408722400665
104,312.8008804321289
105,315.48715019226074
106,318.18150663375854
107,320.8974838256836
108,323.52752470970154
109,326.269504070282
110,328.92875814437866
111,331.66073632240295
112,334.3402934074402
113,337.1303024291992
114,339.86530351638794
115,342.615314245224
116,345.3653552532196
117,348.0415749549866
118,350.77858328819275
119,353.5225613117218
120,356.15385699272156
121,358.90586495399475
122,361.6720974445343
123,364.3351082801819
124,367.08211612701416
125,369.8287310600281
126,372.48274278640747
127,375.14224076271057
128,377.7839710712433
129,380.4349796772003
130,383.1579842567444
131,385.7735924720764
132,388.39660000801086
133,391.1706087589264
134,393.87961745262146
135,396.62180519104004
136,399.31942653656006
