,0
0,71.52608227729797
1,78.24610590934753
2,86.62070655822754
3,93.43351101875305
4,100.21334481239319
5,107.15477728843689
6,114.72552585601807
7,122.9954047203064
8,130.44597721099854
9,137.4951503276825
10,144.3535511493683
11,151.19527983665466
12,158.1458969116211
13,165.03845882415771
14,171.99895334243774
15,178.83215808868408
16,185.7214379310608
17,194.1855673789978
18,201.0679087638855
19,207.92556428909302
20,214.83568024635315
21,221.80267763137817
22,228.96448874473572
23,235.9109377861023
24,242.79561567306519
25,249.730486869812
26,258.31670475006104
27,265.37972617149353
28,272.33292746543884
29,279.3213515281677
30,287.64804768562317
31,294.5955307483673
32,301.47776913642883
33,308.7726023197174
34,315.71236777305603
35,323.76350140571594
36,330.6806981563568
37,337.6432719230652
38,344.6499660015106
39,351.706844329834
40,359.3949296474457
41,366.6664733886719
42,373.62079071998596
43,380.57833647727966
44,387.56065678596497
45,394.5117437839508
46,402.59380316734314
47,409.59706926345825
48,416.52823209762573
49,423.8572642803192
50,430.73145174980164
51,437.6599175930023
52,444.66597175598145
53,451.62004494667053
54,460.1977205276489
55,467.2837655544281
56,474.2690784931183
57,482.85610914230347
58,489.9395999908447
59,496.99475836753845
60,503.8953227996826
61,512.3692948818207
62,519.3695995807648
63,526.8473877906799
64,533.8060731887817
65,540.7998192310333
66,547.8462615013123
67,554.7646150588989
68,561.7323303222656
69,568.6536123752594
70,575.6510047912598
71,582.594476222992
72,590.6998836994171
73,597.6802389621735
74,604.6173448562622
75,611.5485019683838
76,619.2149946689606
77,626.2180120944977
78,633.2038059234619
79,640.2028794288635
80,647.216118812561
81,654.3287527561188
82,661.3137712478638
83,668.2553019523621
84,675.3149609565735
85,682.7138576507568
86,689.6713473796844
87,696.6811492443085
88,703.7761929035187
89,710.8083746433258
90,717.8305611610413
91,724.853803396225
92,733.5634768009186
93,742.2204551696777
94,749.3265795707703
95,756.3683216571808
96,763.8927426338196
97,770.9339988231659
98,777.9681079387665
99,785.1070756912231
100,792.1722781658173
101,799.2317719459534
102,806.3238987922668
103,813.3584470748901
104,820.4639811515808
105,827.5149500370026
106,834.6825611591339
107,841.7904770374298
108,848.9041213989258
109,856.043389081955
110,863.1943163871765
111,870.2549405097961
112,877.3236074447632
113,884.4902236461639
114,891.6625962257385
115,898.746768951416
116,905.8400011062622
117,913.0193037986755
118,920.1125736236572
119,927.2458825111389
120,934.2974557876587
121,941.9208798408508
122,948.9437317848206
123,955.9593024253845
124,963.2346649169922
125,970.407212972641
126,977.6228365898132
127,984.7247860431671
128,991.8469994068146
129,998.9470477104187
130,1006.2304577827454
131,1013.3286926746368
132,1020.4862062931061
133,1027.537095785141
134,1034.6694989204407
135,1041.9534792900085
136,1049.3240151405334
137,1056.3369772434235
138,1063.3939118385315
139,1070.4918417930603
140,1077.8964655399323
141,1084.952493429184
142,1092.004206418991
143,1099.413012266159
144,1106.6012732982635
145,1113.8853514194489
146,1121.169837474823
147,1128.8050827980042
148,1135.9050102233887
149,1142.9736630916595
150,1150.1967380046844
151,1157.320553302765
152,1164.3705084323883
153,1171.4144735336304
154,1178.538948059082
155,1185.6233398914337
156,1192.7673234939575
157,1200.0399482250214
158,1207.1182050704956
159,1214.795653104782
160,1222.1111433506012
161,1229.5720629692078
162,1236.6179747581482
163,1243.7053046226501
164,1250.990716457367
165,1258.1825375556946
166,1265.3019874095917
167,1272.5268149375916
168,1279.6781656742096
169,1286.8589458465576
170,1293.9636371135712
171,1301.0302290916443
172,1308.237147808075
173,1315.351755142212
174,1322.487080335617
175,1329.6103377342224
176,1336.7985017299652
177,1343.904409646988
178,1351.0409002304077
179,1358.4141302108765
180,1365.639731645584
181,1372.7684423923492
182,1380.1037902832031
183,1387.3495717048645
184,1394.4515779018402
185,1402.030300617218
186,1409.1452689170837
187,1416.9187574386597
188,1423.9387454986572
189,1431.1313235759735
190,1439.9230816364288
191,1447.1068646907806
192,1454.1310436725616
193,1461.1612389087677
194,1468.2991144657135
195,1475.4180715084076
196,1482.4326889514923
197,1489.528704404831
198,1496.6902551651
199,1503.7660031318665
200,1510.8347747325897
201,1518.0098781585693
202,1525.1122539043427
203,1532.2281968593597
204,1540.3577783107758
205,1548.310504436493
206,1555.6126773357391
207,1562.6904578208923
208,1570.4147353172302
209,1577.5784714221954
210,1584.669472694397
211,1593.2194874286652
212,1602.0455417633057
213,1610.130913734436
214,1617.1539251804352
215,1624.5687465667725
216,1631.7780952453613
217,1638.9503076076508
218,1646.0713584423065
219,1653.1981582641602
220,1660.3747951984406
221,1667.4439492225647
222,1674.5600583553314
223,1681.6964659690857
224,1688.7996933460236
225,1695.8657720088959
226,1702.945199251175
227,1710.905514240265
228,1718.114230632782
229,1726.1125469207764
230,1733.2032918930054
231,1740.3259499073029
232,1747.5832726955414
233,1754.836745262146
234,1761.8586542606354
235,1768.971628189087
236,1776.061665058136
237,1783.185077905655
238,1790.4070255756378
239,1799.0599734783173
240,1806.0867667198181
241,1813.1187419891357
242,1820.1885342597961
243,1827.5657997131348
244,1834.6264579296112
245,1841.7850260734558
246,1848.8870265483856
247,1855.9837894439697
248,1863.1530799865723
249,1870.2858016490936
250,1877.2901113033295
251,1884.4262523651123
252,1891.457441329956
253,1899.5168538093567
254,1907.8071870803833
255,1914.8288941383362
256,1921.847312450409
257,1928.9177460670471
258,1936.0555160045624
259,1943.5162234306335
260,1951.3281316757202
261,1958.6066920757294
262,1965.9227242469788
263,1972.9795610904694
264,1979.9798362255096
265,1987.0754861831665
266,1994.213395357132
267,2001.6355383396149
268,2008.6577565670013
269,2017.1500091552734
270,2024.8260307312012
271,2031.8578653335571
272,2038.9538838863373
273,2045.9837374687195
274,2053.4563870429993
275,2060.5221993923187
276,2068.53174495697
277,2075.947906970978
278,2083.0819656848907
279,2091.2148571014404
280,2098.344816684723
281,2105.527262687683
282,2112.6309673786163
283,2119.6880581378937
284,2126.8056659698486
285,2134.60550737381
286,2141.674284219742
287,2148.743309020996
288,2155.994635820389
289,2163.530148744583
290,2170.6098823547363
291,2177.67298913002
292,2185.74467086792
293,2192.809744119644
294,2199.8349826335907
295,2206.852519750595
296,2214.070806980133
297,2221.085319519043
298,2228.1329050064087
299,2235.22274684906
300,2242.4388189315796
301,2250.2357201576233
302,2257.2413148880005
303,2264.310015439987
304,2271.5304214954376
305,2280.094484567642
306,2287.4016127586365
307,2294.500490427017
308,2301.6475031375885
309,2309.121368408203
310,2316.267360687256
311,2323.721420288086
312,2331.9476096630096
313,2338.9630587100983
314,2346.001713514328
315,2353.1802039146423
316,2361.688058614731
317,2370.2900862693787
318,2377.3588185310364
319,2384.681925058365
320,2391.7202818393707
321,2398.7569618225098
322,2405.8792061805725
323,2414.477259159088
324,2423.2727313041687
325,2430.7008600234985
326,2437.8547236919403
327,2444.9761984348297
328,2453.5702106952667
329,2460.584476709366
330,2467.6355850696564
331,2476.4223005771637
332,2484.211464881897
333,2492.3357334136963
334,2499.466694355011
335,2506.9215915203094
336,2514.139191865921
337,2521.1710810661316
338,2528.2829492092133
339,2535.542051553726
340,2542.5524187088013
341,2550.9553480148315
342,2559.7578020095825
343,2567.474477291107
344,2574.5775649547577
345,2581.7028546333313
346,2588.834748029709
347,2595.941846370697
348,2604.166123867035
349,2611.3057589530945
350,2618.536873102188
351,2625.7018673419952
352,2632.8165533542633
353,2639.944488286972
354,2647.145193338394
355,2654.2484703063965
356,2661.261565923691
357,2668.459318637848
358,2675.5084607601166
359,2682.5345244407654
360,2691.054523706436
361,2698.17151594162
362,2705.2512381076813
363,2712.3878355026245
364,2720.728244781494
365,2727.9010570049286
366,2734.982770204544
367,2742.043531179428
368,2749.563323497772
369,2756.7439317703247
370,2763.8615391254425
371,2771.2913172245026
372,2778.789848089218
373,2787.588372707367
374,2796.2701494693756
375,2804.8382284641266
376,2813.065005302429
377,2821.4721903800964
378,2828.564219236374
379,2835.6479856967926
380,2843.0771477222443
381,2850.8995583057404
382,2858.0055782794952
383,2865.1207716464996
384,2872.2267632484436
385,2879.6470472812653
386,2886.6895985603333
387,2894.6169817447662
388,2901.807446718216
389,2908.870139360428
390,2916.0400609970093
391,2923.122846364975
392,2930.1831057071686
393,2937.3793382644653
394,2944.6176567077637
395,2951.801129579544
396,2960.3269503116608
397,2967.6384229660034
398,2974.7069294452667
399,2981.831550359726
400,2988.9395654201508
401,2996.3155188560486
402,3004.6338341236115
403,3012.522444486618
404,3021.047227859497
405,3028.1562089920044
406,3035.3363268375397
407,3042.3577530384064
408,3049.4088757038116
409,3056.852637529373
410,3064.678703069687
411,3071.7184677124023
412,3078.7938895225525
413,3085.9555156230927
414,3093.0990817546844
415,3101.4733440876007
416,3109.505090236664
417,3116.5397248268127
418,3123.6933748722076
419,3130.7271313667297
420,3137.9268515110016
421,3144.9910333156586
422,3152.207028865814
423,3159.4945344924927
424,3166.6021649837494
425,3173.7108952999115
426,3180.9704780578613
427,3188.0824525356293
428,3195.185451030731
429,3202.2751772403717
430,3209.3532433509827
431,3216.6085152626038
432,3223.76304602623
433,3230.85178732872
434,3238.000660419464
435,3245.4972388744354
436,3252.539118051529
437,3259.6116132736206
438,3266.699904203415
439,3273.9950659275055
440,3281.089779615402
441,3288.187793493271
442,3295.615931749344
443,3302.7658038139343
444,3310.077520608902
445,3317.120679140091
446,3324.215669631958
447,3331.5229914188385
448,3338.6886076927185
449,3345.873945236206
450,3353.0183260440826
451,3360.3301515579224
452,3367.6350979804993
453,3374.8007123470306
454,3381.9380259513855
455,3389.057621717453
456,3396.255350112915
457,3403.4985151290894
458,3410.63085269928
459,3417.7604846954346
460,3424.886694431305
461,3432.165058851242
462,3439.2972836494446
463,3446.493361234665
464,3453.714860200882
465,3460.9990861415863
466,3468.1657655239105
467,3475.3126945495605
468,3482.4333045482635
469,3489.6999335289
