,0
0,191.0
1,167.0
2,167.0
3,175.0
4,175.0
5,160.0
6,158.0
7,175.0
8,168.0
9,158.0
10,158.0
11,171.0
12,162.0
13,153.0
14,151.0
15,167.0
16,167.0
17,168.0
18,168.0
19,165.0
20,161.0
21,162.0
22,159.0
23,158.0
24,158.0
25,158.0
26,158.0
27,159.0
28,159.0
29,146.0
30,152.0
31,146.0
32,146.0
33,146.0
34,146.0
35,146.0
36,156.0
37,156.0
38,156.0
39,152.0
40,152.0
41,152.0
42,152.0
43,150.0
44,146.0
45,146.0
46,138.0
47,145.0
48,150.0
49,144.0
50,144.0
51,149.0
52,149.0
53,146.0
54,150.0
55,150.0
56,150.0
57,139.0
58,139.0
59,139.0
60,139.0
61,142.0
62,143.0
63,143.0
64,143.0
65,142.0
66,142.0
67,142.0
68,142.0
69,135.0
70,135.0
71,140.0
72,140.0
73,140.0
74,140.0
75,140.0
76,140.0
77,134.0
78,132.0
79,132.0
80,132.0
81,132.0
82,132.0
83,132.0
84,132.0
85,129.0
86,129.0
87,129.0
88,129.0
89,129.0
90,137.0
91,128.0
92,128.0
93,127.0
94,127.0
95,127.0
96,127.0
97,125.0
98,125.0
99,129.0
100,122.0
101,126.0
102,126.0
103,126.0
104,129.0
105,129.0
106,124.0
107,117.0
108,117.0
109,117.0
110,117.0
111,117.0
112,115.0
113,115.0
114,116.0
115,116.0
116,116.0
117,116.0
118,116.0
119,113.0
120,113.0
121,113.0
122,113.0
123,115.0
124,115.0
125,115.0
126,114.0
127,114.0
128,114.0
129,114.0
130,114.0
131,114.0
132,114.0
133,114.0
134,114.0
135,114.0
136,112.0
137,112.0
138,112.0
139,111.0
140,111.0
141,111.0
142,111.0
143,111.0
144,111.0
145,111.0
146,111.0
147,111.0
148,111.0
149,111.0
150,111.0
151,110.0
152,110.0
153,110.0
154,110.0
155,109.0
156,109.0
157,109.0
158,109.0
159,109.0
160,109.0
161,109.0
162,109.0
163,109.0
164,109.0
165,109.0
166,109.0
167,109.0
168,109.0
169,109.0
170,109.0
171,109.0
172,109.0
173,109.0
174,109.0
175,109.0
176,109.0
177,107.0
178,107.0
179,107.0
180,107.0
181,107.0
182,107.0
183,107.0
184,107.0
185,109.0
186,109.0
187,108.0
188,105.0
189,107.0
190,107.0
191,107.0
192,107.0
193,107.0
194,107.0
195,107.0
196,106.0
197,106.0
198,105.0
199,105.0
200,105.0
201,110.0
202,108.0
203,108.0
204,108.0
205,108.0
206,107.0
207,107.0
208,107.0
209,107.0
210,107.0
211,107.0
212,106.0
213,106.0
214,111.0
215,110.0
216,110.0
217,110.0
218,110.0
219,110.0
220,110.0
221,110.0
222,110.0
223,111.0
224,111.0
225,111.0
226,109.0
227,109.0
228,109.0
229,108.0
230,108.0
231,108.0
232,108.0
233,108.0
234,109.0
235,109.0
236,109.0
237,109.0
238,109.0
239,109.0
240,108.0
241,108.0
242,108.0
243,106.0
244,102.0
245,102.0
246,102.0
247,103.0
248,100.0
249,100.0
250,100.0
251,100.0
252,100.0
253,100.0
254,100.0
