,0
0,23.52097392
1,23.52097392
2,23.52097392
3,21.02258896
4,17.17007168
5,15.59147696
6,13.51718608
7,12.50661968
8,12.49609616
9,9.88123488
10,9.88123488
11,9.88123488
12,9.24536096
13,9.24536096
14,5.34620304
15,5.34620304
16,4.96663344
17,4.96663344
18,4.96663344
19,3.1455608
20,2.74023408
21,2.74023408
22,2.46768736
23,2.46768736
24,2.42099984
25,2.42099984
26,2.01701392
27,2.01701392
28,2.01701392
29,1.57778576
30,1.48190368
31,1.48190368
32,1.48078896
33,1.2652176
34,1.2652176
35,1.2652176
36,1.2652176
37,1.2652176
38,1.19892688
39,1.19892688
40,1.19892368
41,1.19892368
42,1.19892368
43,1.19892368
44,1.19892368
45,1.05219568
46,1.05219568
47,1.05219568
48,1.030428
49,0.98687456
50,0.90651904
51,0.77310944
52,0.75471424
53,0.57697904
54,0.57695504
55,0.5579968
56,0.45622432
57,0.35401968
58,0.35401968
59,0.25786592
60,0.25786592
61,0.25786592
62,0.25786592
63,0.14142608
64,0.1413448
65,0.1413448
66,0.1413448
67,0.1413448
68,0.1413448
69,0.1412672
70,0.14119168
71,0.14115376
72,0.14115376
73,0.14110864
74,0.14109648
75,0.14104272
76,0.14104272
77,0.14104272
78,0.1410096
79,0.1408744
80,0.14081008
81,0.14081008
82,0.14081008
83,0.14072672
84,0.14072672
85,0.14072672
86,0.14070112
87,0.14064624
88,0.14062064
89,0.14062064
90,0.14062032
91,0.14056064
92,0.14050032
93,0.14050032
94,0.14049136
95,0.14048144
96,0.14046752
97,0.14021504
98,0.12849616
99,0.0202816
100,0.0202816
101,0.0202816
102,0.01997856
103,0.0199608
104,0.01986608
105,0.01986608
106,0.01986608
107,0.01986608
108,0.0198608
109,0.01981232
110,0.01981232
111,0.01977824
112,0.01977792
113,0.01977792
114,0.01974784
115,0.019688
116,0.01960112
117,0.01960112
118,0.01960112
119,0.01956288
120,0.01956288
121,0.01952368
122,0.0195128
123,0.01948176
124,0.01947824
125,0.01938368
126,0.01938368
127,0.01938368
128,0.01936272
129,0.01929168
130,0.01929168
131,0.01927696
132,0.01927696
133,0.01925056
134,0.0191904
135,0.0191904
136,0.01913104
137,0.01913104
138,0.01908288
139,0.01908288
140,0.01908208
141,0.01907008
142,0.01907008
143,0.01904832
144,0.01904832
145,0.01898736
146,0.01898736
147,0.01895712
148,0.01895712
149,0.01894208
150,0.01894208
151,0.01894208
152,0.0189272
153,0.01891904
154,0.0188096
155,0.0188096
156,0.0188096
157,0.0188096
158,0.01880016
159,0.01878864
160,0.01867952
161,0.01867952
162,0.01867952
163,0.01864
164,0.01864
165,0.01864
166,0.01864
167,0.01862848
168,0.01851776
169,0.01851776
170,0.01851776
171,0.01850576
172,0.01847328
173,0.01847328
174,0.01847328
175,0.01847328
176,0.01845216
177,0.01845216
178,0.01845216
179,0.01845216
180,0.01845216
181,0.0184488
182,0.0184488
183,0.0184488
184,0.0184488
185,0.0184456
186,0.0184456
187,0.01843024
188,0.01843024
189,0.01843024
190,0.01843024
191,0.01841104
192,0.01841104
193,0.01841104
194,0.01841104
195,0.01841104
196,0.01841104
197,0.0184008
198,0.0184008
199,0.0184008
200,0.0184008
201,0.0183472
202,0.0183472
203,0.0183472
204,0.0183472
205,0.01834512
206,0.01834512
207,0.01834512
208,0.01834512
209,0.01834512
210,0.01834512
211,0.01834512
212,0.0183224
213,0.0183224
214,0.0183224
215,0.01831008
216,0.01831008
217,0.01830832
218,0.01830832
219,0.01830832
220,0.01830352
221,0.01826064
222,0.01826064
223,0.01825232
224,0.01820512
225,0.01820512
226,0.0182048
227,0.0180104
228,0.0180104
229,0.0180104
230,0.0180104
231,0.01801008
232,0.01797776
233,0.01797776
234,0.01793584
235,0.01793584
236,0.0179304
237,0.0179304
238,0.01791584
239,0.01791584
240,0.01791584
241,0.01788928
242,0.01788928
243,0.01788928
244,0.01788928
245,0.01786112
246,0.0178584
247,0.01779952
248,0.01779952
249,0.01779952
250,0.01774544
251,0.01773808
252,0.01773808
253,0.01773808
254,0.01773056
255,0.01773056
256,0.01773056
257,0.01773056
258,0.01773056
259,0.01773056
260,0.0177104
261,0.017708
262,0.01770064
263,0.0176728
264,0.0176728
265,0.0176728
266,0.0176728
267,0.0176728
268,0.01764496
269,0.01764496
270,0.01764496
271,0.01764496
272,0.01764496
273,0.01764496
274,0.01763216
275,0.01763216
276,0.0175912
277,0.0175912
278,0.01756288
279,0.01756288
280,0.01756288
281,0.01756288
282,0.01756288
283,0.01756288
284,0.01756288
285,0.01756288
286,0.01755616
287,0.01755616
288,0.01755616
289,0.01755616
290,0.01755616
291,0.01755616
292,0.01755616
293,0.01755616
294,0.01755616
295,0.0175432
296,0.0175432
297,0.0175152
298,0.0175152
299,0.0175152
