,0
0,49.771976947784424
1,54.43111443519592
2,59.071733236312866
3,63.8596408367157
4,68.45135760307312
5,73.04677200317383
6,78.02642273902893
7,82.72948002815247
8,87.43974304199219
9,92.11124682426453
10,96.78458762168884
11,102.46472525596619
12,107.1734368801117
13,111.85291957855225
14,116.54806590080261
15,122.23482203483582
16,126.96126055717468
17,132.1975245475769
18,137.30358219146729
19,142.6353199481964
20,148.32210779190063
21,152.93415141105652
22,158.4034821987152
23,163.06171488761902
24,167.6734094619751
25,172.30003261566162
26,177.24260640144348
27,181.93404960632324
28,186.5692114830017
29,191.19882702827454
30,195.86199116706848
31,200.54050707817078
32,205.2359459400177
33,209.94135975837708
34,214.594881772995
35,219.30830264091492
36,224.09134101867676
37,228.74589347839355
38,233.42907738685608
39,238.73300194740295
40,243.44285821914673
41,248.2070837020874
42,253.28017354011536
43,257.91280937194824
44,262.60540747642517
45,267.3316402435303
46,272.0490255355835
47,276.7494478225708
48,281.44987440109253
49,286.13830280303955
50,290.8008303642273
51,295.47033977508545
52,301.20316767692566
53,305.9474754333496
54,310.6349663734436
55,315.33401441574097
56,320.0154957771301
57,324.77772307395935
58,329.8710997104645
59,334.6393744945526
60,339.6078827381134
61,344.260436296463
62,348.95394706726074
63,353.635427236557
64,358.3298661708832
65,363.06220722198486
66,367.75864720344543
67,372.44906735420227
68,377.3687880039215
69,382.0193784236908
70,387.21114802360535
71,391.89181900024414
72,396.6037538051605
73,401.25131821632385
74,406.0452494621277
75,410.7526879310608
76,415.82568073272705
77,420.5051634311676
78,425.1972939968109
79,430.41231513023376
80,435.1184799671173
81,439.76205039024353
82,444.4042727947235
83,449.0859775543213
84,453.7744297981262
85,458.6852629184723
86,463.4254484176636
87,468.1298928260803
88,472.8319878578186
89,477.66505908966064
90,483.39235663414
91,488.0947768688202
92,492.7969710826874
93,497.57116889953613
94,502.56284737586975
95,507.2320046424866
96,511.91150093078613
97,516.6714386940002
98,521.3279826641083
99,526.0016415119171
100,530.6711511611938
101,535.3598175048828
102,540.2427213191986
103,544.9066190719604
104,549.575117111206
105,554.3440129756927
106,559.043607711792
107,564.682053565979
108,570.5334012508392
109,575.5789034366608
110,581.3813834190369
111,586.2517397403717
112,590.9531636238098
113,596.1449506282806
114,600.9402651786804
115,605.6721873283386
116,610.5548322200775
117,616.1697454452515
118,620.9359927177429
119,625.638129234314
120,630.3415172100067
121,635.0020797252655
122,639.7713949680328
123,644.4807653427124
124,649.2849140167236
125,654.2585628032684
126,659.1950538158417
127,664.1136479377747
128,668.8312864303589
129,673.6427879333496
130,678.3153171539307
131,683.4651975631714
132,688.1491327285767
133,692.9724245071411
134,697.7097511291504
135,702.4420919418335
136,707.1621804237366
137,712.1203143596649
138,716.8599152565002
139,721.5274302959442
140,726.2019264698029
141,732.0205039978027
142,736.8175842761993
143,741.5878231525421
144,746.3926813602448
145,751.1439814567566
146,755.8520483970642
147,760.5554678440094
148,765.2675502300262
149,770.0318071842194
150,774.7398302555084
151,779.4452435970306
152,784.1214854717255
153,788.8209149837494
154,794.5182995796204
155,800.3576803207397
156,805.1326820850372
157,809.8500609397888
158,814.6236243247986
159,819.3460221290588
160,824.0580608844757
161,828.7614476680756
162,833.4889781475067
163,838.1824262142181
164,843.1573102474213
165,847.9564712047577
166,853.0494873523712
167,857.8099095821381
168,862.4754283428192
169,867.14452958107
170,871.8560814857483
171,876.5949115753174
172,881.3003268241882
173,885.9964029788971
174,890.6896431446075
175,895.3939726352692
176,900.1442656517029
177,904.8486821651459
178,909.5241756439209
179,914.3705089092255
180,919.11781001091
181,923.937338590622
182,928.7006275653839
183,933.4195499420166
184,938.1322696208954
185,942.884330034256
186,947.5425984859467
187,952.3751876354218
188,957.0428404808044
189,961.7870032787323
190,966.4713649749756
191,971.1654963493347
192,975.8638429641724
193,980.5503051280975
194,985.2676873207092
195,989.914258480072
196,995.2483587265015
197,999.954797744751
198,1004.6688394546509
199,1009.3303699493408
200,1013.9956057071686
201,1018.6521489620209
202,1023.3984527587891
203,1028.054001569748
204,1032.7713508605957
205,1037.4179902076721
206,1042.0715110301971
207,1047.789962053299
208,1052.5352976322174
209,1057.2117893695831
210,1061.9042356014252
211,1066.6707768440247
212,1071.3821430206299
213,1076.0892322063446
214,1080.7477684020996
215,1085.4940721988678
216,1090.9793696403503
217,1095.7231137752533
218,1101.4238369464874
219,1106.1199643611908
220,1111.9194223880768
221,1116.6816818714142
222,1121.401314496994
223,1126.0826768875122
224,1131.335619688034
225,1136.7043752670288
226,1141.4038043022156
227,1146.0793912410736
228,1151.0105702877045
229,1155.7233555316925
230,1160.4158327579498
231,1165.0939857959747
232,1169.7914180755615
233,1174.4888231754303
234,1179.2610869407654
235,1183.938936471939
236,1188.7490394115448
237,1193.4163060188293
238,1198.5745062828064
239,1203.2327296733856
240,1208.0049648284912
241,1212.8230760097504
242,1217.4826114177704
243,1222.2468678951263
244,1227.5320405960083
245,1232.227510213852
246,1236.9073305130005
247,1241.67209649086
248,1246.3168666362762
249,1250.9885716438293
250,1255.6745383739471
251,1260.4218397140503
252,1265.1618688106537
253,1269.820378780365
254,1274.920252084732
255,1280.702784538269
256,1285.4339430332184
257,1290.5671820640564
258,1295.5037410259247
259,1300.2415244579315
260,1305.0272319316864
261,1309.6900153160095
262,1314.327710390091
263,1319.0430965423584
264,1323.6845376491547
265,1328.4440636634827
266,1333.151771068573
267,1337.8791258335114
268,1342.531949520111
269,1347.1861493587494
270,1352.1728394031525
271,1356.8257625102997
272,1361.559101343155
273,1366.3423066139221
274,1371.0731313228607
275,1375.8424394130707
276,1380.6430683135986
277,1385.5576350688934
278,1390.203583240509
279,1394.8554532527924
280,1399.579815864563
281,1404.2559609413147
282,1408.899300813675
283,1413.5906794071198
284,1418.3549332618713
285,1423.0370774269104
286,1427.7335200309753
287,1432.4279570579529
288,1437.420292377472
289,1443.1878356933594
290,1449.0880527496338
291,1454.6722025871277
292,1459.3747625350952
293,1464.8266983032227
294,1469.55109000206
295,1474.220291852951
296,1478.8576056957245
297,1483.5229394435883
298,1488.2074086666107
299,1493.3763902187347
300,1498.7380480766296
301,1503.470067024231
302,1508.1415700912476
303,1513.0930049419403
304,1517.8533062934875
305,1522.5207855701447
306,1527.163012266159
307,1531.8534576892853
308,1536.4930539131165
309,1541.1347150802612
310,1545.855117559433
311,1550.5056791305542
312,1555.1459655761719
313,1559.83243060112
314,1564.535545349121
315,1569.251085281372
316,1574.0377583503723
317,1578.7406322956085
318,1583.4452753067017
319,1588.152652978897
320,1592.8100743293762
321,1597.6858520507812
322,1602.830092906952
323,1608.4329183101654
324,1613.1578686237335
325,1618.0368099212646
326,1622.742193222046
327,1627.47212266922
328,1632.2114419937134
329,1636.9541552066803
330,1641.6331806182861
331,1646.6228034496307
332,1651.3268239498138
333,1656.1502530574799
334,1660.8117833137512
335,1665.466013431549
336,1670.1115894317627
337,1674.8097307682037
338,1679.5797135829926
339,1684.4257504940033
340,1689.5301942825317
341,1695.3217015266418
342,1700.083991765976
343,1704.805363893509
344,1709.5935533046722
345,1714.292973279953
346,1718.9884269237518
347,1723.90025472641
348,1729.2409689426422
349,1734.0134060382843
350,1738.6749362945557
351,1743.319510936737
352,1748.07280087471
353,1752.793170928955
354,1757.466640472412
355,1762.2300021648407
356,1766.899564743042
357,1772.1455311775208
358,1776.883889913559
359,1781.5379168987274
360,1786.2742476463318
361,1791.5730447769165
362,1797.0334374904633
363,1801.717936515808
364,1806.3944380283356
365,1811.14967751503
366,1815.8122334480286
367,1820.4777538776398
368,1825.2021179199219
369,1829.9695541858673
370,1834.746774673462
371,1839.6329591274261
372,1844.2964947223663
373,1848.9689574241638
374,1853.625009059906
375,1858.2805547714233
376,1862.9410903453827
377,1867.7788259983063
378,1872.6684029102325
379,1877.3888392448425
380,1882.3286621570587
381,1887.0167181491852
382,1891.8866925239563
383,1896.6287004947662
384,1901.2892644405365
385,1905.9621341228485
386,1910.6246597766876
387,1915.2900929450989
388,1920.0762951374054
389,1924.8715217113495
390,1929.668690443039
391,1934.4828803539276
392,1940.1746554374695
393,1945.1510457992554
394,1950.6602759361267
395,1956.4135355949402
396,1961.1799042224884
397,1965.8997225761414
398,1970.8784050941467
399,1975.6225752830505
400,1980.5763051509857
401,1985.3894309997559
402,1990.2185122966766
403,1995.0420348644257
404,1999.8501751422882
405,2004.679583787918
406,2009.3640532493591
407,2014.187155008316
408,2019.6485104560852
409,2025.237902879715
410,2030.1527152061462
411,2034.9187047481537
412,2039.6631376743317
413,2044.3852851390839
414,2049.1141686439514
415,2053.810524702072
416,2058.589274406433
417,2063.2781641483307
418,2068.081751346588
419,2072.791293859482
420,2077.500694990158
421,2082.2904522418976
422,2087.1763830184937
423,2092.043334722519
424,2097.4469163417816
425,2102.814882516861
426,2108.528294801712
427,2113.3670098781586
428,2118.1711580753326
429,2123.0371417999268
430,2127.7074060440063
431,2132.4776754379272
432,2137.1609370708466
433,2141.930179834366
434,2146.701890230179
435,2151.6117255687714
436,2156.635024547577
437,2161.43318939209
438,2166.1007027626038
439,2170.816060066223
440,2175.598385334015
441,2180.409515619278
442,2185.1304852962494
443,2190.1261212825775
444,2194.88409781456
445,2199.5934705734253
446,2204.529947280884
447,2209.1865215301514
448,2213.843736886978
449,2219.2422659397125
450,2223.9513969421387
451,2228.6416687965393
452,2233.4576354026794
453,2238.197901248932
454,2242.9262177944183
455,2247.641378879547
456,2252.363716840744
457,2257.097720146179
458,2261.8171558380127
459,2266.6139783859253
460,2271.3273692131042
461,2276.041472673416
462,2280.762813091278
463,2285.4642667770386
464,2291.22682261467
