,0
0,72.5672538280487
1,79.37146639823914
2,86.3856565952301
3,93.96784329414368
4,101.01874470710754
5,109.14839601516724
6,116.1944522857666
7,123.329354763031
8,130.28945112228394
9,137.24859809875488
10,144.17577695846558
11,151.3036868572235
12,158.57298874855042
13,165.98084998130798
14,172.97393703460693
15,179.99517250061035
16,187.66065573692322
17,194.73574781417847
18,201.66020727157593
19,208.94848322868347
20,217.40784621238708
21,225.03546142578125
22,232.31134629249573
23,239.3222677707672
24,246.35797309875488
25,253.33966207504272
26,260.38847041130066
27,268.4752666950226
28,275.5005211830139
29,282.55546617507935
30,289.62454199790955
31,296.68976402282715
32,303.8057427406311
33,310.8040428161621
34,317.9413125514984
35,325.61137223243713
36,332.6884582042694
37,339.76434350013733
38,346.83947706222534
39,353.86566710472107
40,361.18065667152405
41,368.2971053123474
42,375.3293092250824
43,382.377534866333
44,389.5443785190582
45,396.78402972221375
46,403.88804483413696
47,410.99740076065063
48,418.0312056541443
49,425.14157938957214
50,432.1408739089966
51,439.1809949874878
52,446.26986265182495
53,453.3399667739868
54,460.5882456302643
55,467.7437789440155
56,474.86116123199463
57,481.97844910621643
58,489.0142705440521
59,497.5338773727417
60,504.62395906448364
61,511.84163784980774
62,518.9047622680664
63,526.0437302589417
64,533.2103056907654
65,540.3301470279694
66,547.4180281162262
67,554.5459470748901
68,561.7034587860107
69,569.737042427063
70,578.2156403064728
71,585.3975205421448
72,592.4436881542206
73,599.5699579715729
74,606.7866411209106
75,613.8392338752747
76,620.9302468299866
77,628.2519838809967
78,637.0052871704102
79,644.193076133728
80,652.0448086261749
81,659.1931293010712
82,666.2372715473175
83,673.6973011493683
84,682.3541934490204
85,689.8762836456299
86,697.0678532123566
87,704.9038822650909
88,712.1714887619019
89,719.3472802639008
90,726.4832396507263
91,733.7268803119659
92,742.1358499526978
93,750.1700210571289
94,757.3100619316101
95,764.5457220077515
96,771.9165124893188
97,779.7839031219482
98,787.971691608429
99,795.102881193161
100,802.3689014911652
101,810.9865190982819
102,819.2085447311401
103,826.4751589298248
104,833.6271905899048
105,842.4083182811737
106,850.0695025920868
107,857.6638736724854
108,864.9537928104401
109,872.015064239502
110,879.1946120262146
111,888.0127816200256
112,895.4798250198364
113,902.7760429382324
114,910.483108997345
115,917.682938337326
116,925.7762794494629
117,934.1110045909882
118,942.9334268569946
119,951.5181951522827
120,959.649763584137
121,966.9898171424866
122,974.1507084369659
123,981.4509024620056
124,989.792307138443
125,998.0368928909302
126,1005.2371332645416
127,1012.5206670761108
128,1020.2639424800873
129,1027.74121260643
130,1034.968415260315
131,1042.0949442386627
132,1049.3635535240173
133,1057.7810225486755
134,1064.9193167686462
135,1072.2417452335358
136,1079.47345662117
137,1086.7440254688263
138,1094.0285272598267
139,1101.2103638648987
140,1108.5337913036346
141,1115.6976449489594
142,1123.2524244785309
143,1130.5369853973389
144,1137.722455739975
145,1144.9770674705505
146,1152.1754994392395
147,1159.4657130241394
148,1167.8748795986176
149,1175.026793718338
150,1182.332160949707
151,1190.5577085018158
152,1198.4602024555206
153,1205.6100924015045
154,1212.9305000305176
155,1220.18909907341
156,1227.4135649204254
157,1234.7064781188965
158,1241.864637374878
159,1249.1868162155151
160,1256.480892419815
161,1263.6607041358948
162,1271.176323890686
163,1278.3717393875122
164,1286.4428730010986
165,1293.7752754688263
166,1300.9587450027466
167,1308.309751033783
168,1316.365871667862
169,1323.6683840751648
170,1332.2334632873535
171,1339.4077701568604
172,1346.723219871521
173,1353.9219815731049
174,1361.17857670784
175,1368.410654783249
176,1375.747154712677
177,1383.0814077854156
178,1390.2522249221802
179,1397.5790009498596
180,1405.0540556907654
181,1412.4409441947937
182,1419.7909543514252
183,1427.2599623203278
184,1434.6532018184662
185,1441.9038543701172
186,1449.2911114692688
187,1456.6369652748108
188,1463.9175083637238
189,1471.3336863517761
190,1478.577644586563
191,1486.31063914299
192,1493.704990386963
193,1501.249368429184
194,1508.6851811408997
195,1515.9075548648834
196,1523.4922800064087
197,1530.9796993732452
198,1538.285670042038
199,1545.7197198867798
200,1552.9062502384186
201,1560.345291376114
202,1569.1930890083313
203,1576.6292142868042
204,1584.032458782196
205,1591.5214138031006
206,1599.1270883083344
207,1606.8774049282074
208,1614.794156074524
209,1622.146535873413
210,1630.5301008224487
211,1637.825555562973
212,1645.0412979125977
213,1653.6243305206299
214,1661.6741571426392
215,1669.0045673847198
216,1677.18905043602
217,1684.8396036624908
218,1692.677656173706
219,1700.08487200737
220,1707.6714680194855
221,1715.006896018982
222,1722.5150809288025
223,1731.5936987400055
224,1738.911717414856
225,1746.3835594654083
226,1753.7608127593994
227,1761.054038286209
228,1768.3711371421814
229,1777.2344207763672
230,1784.6486048698425
231,1792.8957707881927
232,1801.2929012775421
233,1808.7246816158295
234,1816.3799390792847
235,1823.7681925296783
236,1831.0054891109467
237,1839.011780500412
238,1847.5815289020538
239,1854.7993688583374
240,1862.3687403202057
241,1870.5485258102417
242,1878.6764605045319
243,1886.0245316028595
244,1893.6009240150452
245,1901.1847722530365
246,1908.5475583076477
247,1915.9273693561554
248,1923.332576751709
249,1930.7721436023712
250,1938.2351245880127
251,1945.8258471488953
252,1953.3074576854706
253,1960.6126470565796
254,1967.9498493671417
255,1975.3184683322906
256,1982.656079530716
257,1990.9355928897858
258,1998.3767046928406
259,2007.0818977355957
260,2014.3937494754791
261,2021.7491931915283
262,2029.025251865387
263,2037.4503996372223
264,2044.765818119049
265,2052.2036035060883
266,2060.8969593048096
267,2068.4744963645935
268,2076.6685972213745
269,2084.0209789276123
270,2091.35746383667
271,2098.9468138217926
272,2106.7316558361053
273,2114.2106659412384
274,2121.4481360912323
275,2128.871267557144
276,2136.6756885051727
277,2144.0443058013916
278,2151.273339986801
279,2159.0242969989777
280,2166.322468996048
281,2173.760589361191
282,2180.987007856369
283,2189.198033094406
