,0
0,19.977596759796143
1,21.83584499359131
2,23.63206934928894
3,25.431257724761963
4,27.269938468933105
5,29.113877058029175
6,31.268866062164307
7,33.08503723144531
8,34.889211654663086
9,36.66670227050781
10,38.45297145843506
11,40.272101163864136
12,42.083231687545776
13,43.87347340583801
14,45.70714354515076
15,47.546857595443726
16,49.35029172897339
17,51.14189004898071
18,52.97020387649536
19,54.773730993270874
20,56.58738303184509
21,58.39036417007446
22,60.22170877456665
23,62.227821350097656
24,64.0323576927185
25,65.8196074962616
26,67.66666984558105
27,69.77001309394836
28,71.56022381782532
29,73.46114087104797
30,75.28725552558899
31,77.07846474647522
32,78.8806746006012
33,80.85237240791321
34,82.66255950927734
35,84.45473623275757
36,86.24626159667969
37,88.02344560623169
38,89.86750745773315
39,91.86317729949951
40,93.64942932128906
41,95.43166184425354
42,97.24980044364929
43,99.03303050994873
44,100.8441858291626
45,102.91761136054993
46,104.7347800731659
47,106.5149884223938
48,108.32218480110168
49,110.10541605949402
50,111.92455530166626
51,113.81845593452454
52,115.59672236442566
53,117.38989567756653
54,119.1731595993042
55,120.99126362800598
56,122.77848386764526
57,124.5786988735199
58,126.36888074874878
59,128.1939992904663
60,129.97925424575806
61,131.7694365978241
62,133.554349899292
63,135.38028383255005
64,137.5009503364563
65,139.28517723083496
66,141.0725531578064
67,143.14002227783203
68,144.91730189323425
69,146.70551824569702
70,148.48974466323853
71,150.2537648677826
72,152.0689115524292
73,153.84517574310303
74,155.62540340423584
75,157.40663385391235
76,159.21077871322632
77,160.98805451393127
78,162.75459599494934
79,164.5328094959259
80,166.34798526763916
81,168.12922048568726
82,169.90347814559937
83,171.6767327785492
84,173.44899439811707
85,175.25612711906433
86,177.02124428749084
87,178.80302023887634
88,180.60547828674316
89,182.6729497909546
90,184.4697618484497
91,186.23103666305542
92,187.98741126060486
93,189.80067443847656
94,191.5730619430542
95,193.34731650352478
96,195.11561942100525
97,196.88239240646362
98,198.6798701286316
99,200.47546529769897
100,202.24296760559082
101,204.00773191452026
102,205.8140320777893
103,207.59185075759888
104,209.3517472743988
105,211.1289620399475
106,212.9241909980774
107,214.71639776229858
108,216.48666214942932
109,218.46437621116638
110,220.26409006118774
111,222.0403392314911
112,223.80263018608093
113,225.5679054260254
114,227.3351776599884
115,229.17066431045532
116,230.95271587371826
117,233.05213475227356
118,234.82638835906982
119,236.76420640945435
120,238.54245018959045
121,240.32069325447083
122,242.12686252593994
123,243.94001293182373
124,245.7521996498108
125,247.5085482597351
126,249.27474451065063
127,251.039475440979
128,253.12382054328918
129,254.89208984375
130,256.64742970466614
131,258.4128751754761
132,260.21106004714966
133,261.98032879829407
134,263.76854491233826
135,265.53781390190125
136,267.68304657936096
137,269.4440357685089
138,271.20632576942444
139,272.9666156768799
140,274.73585176467896
141,276.53108048439026
142,278.30134534835815
143,280.07018661499023
144,281.8364624977112
145,283.63465332984924
146,285.41688680648804
147,287.1811692714691
148,288.9530668258667
149,290.7951385974884
150,292.56640100479126
151,294.32669377326965
152,296.12288880348206
153,297.89115953445435
154,299.694020986557
155,301.46126079559326
156,303.2267029285431
157,304.9979646205902
158,306.80413365364075
159,308.68906354904175
160,310.4522297382355
161,312.2185106277466
162,314.019686460495
163,315.81186389923096
164,317.5891466140747
165,319.3588397502899
166,321.12209367752075
167,322.9073510169983
168,324.66764092445374
169,326.7580587863922
170,328.9458725452423
