,0
0,162.0
1,146.0
2,153.0
3,169.0
4,161.0
5,161.0
6,160.0
7,145.0
8,145.0
9,143.0
10,154.0
11,154.0
12,145.0
13,140.0
14,149.0
15,148.0
16,148.0
17,142.0
18,141.0
19,141.0
20,140.0
21,140.0
22,140.0
23,126.0
24,124.0
25,123.0
26,125.0
27,125.0
28,124.0
29,124.0
30,119.0
31,119.0
32,119.0
33,119.0
34,119.0
35,107.0
36,107.0
37,107.0
38,107.0
39,107.0
40,111.0
41,112.0
42,112.0
43,112.0
44,106.0
45,106.0
46,106.0
47,106.0
48,106.0
49,106.0
50,105.0
51,109.0
52,104.0
53,109.0
54,104.0
55,107.0
56,105.0
57,105.0
58,105.0
59,104.0
60,106.0
61,103.0
62,103.0
63,101.0
64,101.0
65,100.0
66,103.0
67,97.0
68,100.0
69,103.0
70,103.0
71,99.0
72,99.0
73,95.0
74,92.0
75,92.0
76,95.0
77,95.0
78,94.0
79,94.0
80,94.0
81,97.0
82,97.0
83,94.0
84,94.0
85,90.0
86,87.0
87,87.0
88,87.0
89,92.0
90,92.0
91,86.0
92,86.0
93,86.0
94,86.0
95,91.0
96,91.0
97,91.0
98,91.0
99,91.0
100,89.0
101,89.0
102,89.0
103,88.0
104,88.0
105,88.0
106,88.0
107,87.0
108,88.0
109,88.0
110,88.0
111,88.0
112,83.0
113,83.0
114,83.0
115,85.0
116,81.0
117,81.0
118,81.0
119,81.0
120,81.0
121,81.0
122,81.0
123,76.0
124,81.0
125,79.0
126,78.0
127,77.0
128,77.0
129,77.0
130,77.0
131,77.0
132,77.0
133,76.0
134,78.0
135,78.0
136,78.0
137,78.0
138,77.0
139,76.0
140,76.0
141,76.0
142,76.0
143,76.0
144,76.0
145,76.0
146,75.0
147,74.0
148,74.0
149,78.0
150,76.0
151,77.0
152,77.0
153,77.0
154,77.0
155,75.0
156,76.0
157,75.0
158,74.0
159,74.0
160,75.0
161,77.0
162,73.0
163,73.0
164,73.0
165,73.0
166,73.0
167,73.0
168,73.0
169,73.0
170,73.0
171,74.0
172,74.0
173,74.0
174,72.0
