,0
0,40.877474308013916
1,44.6878662109375
2,48.54202342033386
3,52.489861249923706
4,56.298667192459106
5,60.261592626571655
6,64.32028150558472
7,68.28495836257935
8,72.21618723869324
9,76.10456085205078
10,80.10350251197815
11,83.99280333518982
12,87.90341377258301
13,91.8111879825592
14,95.67899513244629
15,99.59266328811646
16,103.47104859352112
17,107.36125087738037
18,111.29825711250305
19,115.14157605171204
20,119.09650754928589
21,122.95519733428955
22,126.83150911331177
23,130.7981436252594
24,134.95110845565796
25,139.31870245933533
26,143.24980664253235
27,147.15802597999573
28,151.13809061050415
29,155.06096816062927
30,158.9999442100525
31,162.9176323413849
32,166.86189937591553
33,170.70885014533997
34,174.6922197341919
35,178.53315901756287
36,182.4138538837433
37,186.25875115394592
38,190.08105158805847
39,193.95268177986145
40,197.83307361602783
41,201.6970238685608
42,205.584979057312
43,209.489914894104
44,213.32928800582886
45,217.2152099609375
46,221.0651879310608
47,225.0581419467926
48,229.03083729743958
49,232.8751711845398
50,236.77016282081604
51,240.65824031829834
52,244.65732383728027
53,248.52901244163513
54,252.3669810295105
55,256.26206374168396
56,260.1639003753662
57,264.1925895214081
58,268.33457803726196
59,272.1798584461212
60,276.02482628822327
61,279.8620693683624
62,283.7258801460266
63,287.58644437789917
64,291.48837184906006
65,295.3117878437042
66,299.3373382091522
67,303.2166838645935
68,307.04308891296387
69,310.9076852798462
70,314.7665767669678
71,318.59221625328064
72,322.429984331131
73,326.3018364906311
74,330.1644504070282
75,334.24405550956726
76,338.8116636276245
77,342.7616939544678
78,346.60645747184753
79,350.407514333725
80,354.6223063468933
81,358.4889438152313
82,362.27622079849243
83,366.0964436531067
84,369.8899531364441
85,373.7139654159546
86,377.6004858016968
87,381.3827865123749
88,385.2504138946533
89,389.09942841529846
90,392.88049936294556
91,396.7769956588745
92,400.65234661102295
93,404.574015378952
94,408.44056844711304
95,412.21493268013
96,416.0718674659729
97,419.88860273361206
98,423.7277264595032
99,427.63344049453735
100,431.53051257133484
101,435.310081243515
102,439.13241028785706
103,443.1331686973572
104,446.9453511238098
105,450.7646589279175
106,454.5656170845032
107,458.4413137435913
108,462.4255509376526
109,466.203875541687
110,470.07351660728455
111,473.8978943824768
112,477.7607786655426
113,481.5931041240692
114,485.5477991104126
115,489.72839546203613
116,493.93299674987793
117,497.9104402065277
118,501.78696846961975
119,505.6847414970398
120,509.52028131484985
121,513.3772311210632
122,517.2035326957703
123,521.1130735874176
124,524.978809595108
125,528.7927842140198
126,532.6534266471863
127,536.519038438797
128,540.3513798713684
129,544.1867115497589
130,548.1053237915039
131,551.9767215251923
132,555.9463112354279
133,559.7843599319458
134,563.6365361213684
135,567.4835066795349
136,571.3129606246948
137,575.2009913921356
138,579.014755487442
139,582.8501822948456
140,586.7873668670654
141,590.7814211845398
142,594.6634635925293
143,598.5459973812103
144,602.403968334198
145,606.3949198722839
146,610.2282569408417
147,614.11257147789
148,617.9978361129761
149,621.8911726474762
150,625.8164341449738
151,629.7547662258148
152,633.6410140991211
153,637.512213230133
154,641.3683724403381
155,645.2465424537659
156,649.1161885261536
157,652.9596161842346
158,656.8416655063629
159,660.7122054100037
160,664.5419056415558
161,668.4358236789703
162,672.3878443241119
163,676.2661221027374
164,680.153406381607
165,683.9660594463348
166,687.9700241088867
167,691.8230066299438
168,695.7667663097382
169,699.6816561222076
170,703.6229543685913
171,707.4856543540955
172,711.3343515396118
173,715.2158586978912
174,719.491456747055
175,723.6688280105591
176,727.5137856006622
177,731.3715119361877
178,735.1958405971527
179,739.1145837306976
180,743.0137515068054
181,746.8716359138489
182,750.7343313694
183,754.5716035366058
184,758.4745683670044
185,762.4115808010101
186,766.2222771644592
187,770.1068120002747
188,773.9901034832001
189,777.8250756263733
190,781.7380638122559
191,785.6624522209167
192,789.5066840648651
193,793.4350898265839
194,797.2337653636932
195,801.0753021240234
196,805.1202049255371
197,808.9505252838135
198,812.8299071788788
199,816.6318624019623
200,820.5388865470886
201,824.4965136051178
202,828.4248998165131
203,832.30739402771
204,836.2583699226379
205,840.1053473949432
206,844.2729337215424
207,848.135656118393
208,852.4052724838257
209,856.234614610672
210,860.0139253139496
211,863.8482127189636
212,867.6597974300385
213,871.6188449859619
214,875.9747545719147
215,879.8460614681244
216,883.7354905605316
217,887.5716893672943
218,891.870712518692
219,896.1440505981445
220,900.0262906551361
221,903.978310585022
222,907.8439218997955
223,911.9615571498871
224,915.9725284576416
225,919.8753092288971
226,923.7114646434784
227,927.9819009304047
228,931.9721772670746
229,936.0233426094055
230,940.2516705989838
231,944.0436630249023
232,947.899658203125
233,951.7798807621002
234,956.1408703327179
235,960.5015947818756
236,964.2902212142944
237,968.170812368393
238,972.3618857860565
239,976.2407686710358
240,980.0938606262207
241,983.8719637393951
242,988.5904338359833
243,992.4202201366425
244,996.2140438556671
245,1000.282331943512
246,1004.2178709506989
247,1008.6898350715637
248,1012.5635049343109
249,1016.3902714252472
250,1021.0507764816284
251,1024.8401124477386
252,1028.7276859283447
253,1032.5606091022491
254,1036.3966588974
255,1040.284966468811
256,1044.167580127716
257,1047.9883596897125
258,1051.858011007309
259,1056.0846779346466
260,1060.047111749649
261,1064.5025961399078
262,1068.351467847824
263,1072.2230842113495
264,1076.0728554725647
265,1079.94948554039
266,1084.145233631134
267,1088.199419260025
268,1092.081259727478
269,1095.9544055461884
270,1099.797127008438
271,1103.6767508983612
272,1107.590283870697
273,1111.4609031677246
274,1115.3186151981354
275,1119.6017785072327
276,1124.2183170318604
277,1128.0580780506134
278,1131.9508407115936
279,1135.793704032898
280,1139.6184747219086
281,1143.48912358284
282,1147.323867559433
283,1151.6831798553467
284,1155.5508646965027
285,1159.3883728981018
286,1163.2823739051819
287,1167.6953015327454
288,1171.933994293213
289,1175.7787110805511
290,1179.5811111927032
291,1183.4537551403046
292,1188.1853122711182
293,1192.0393178462982
294,1195.896971464157
295,1199.8085417747498
296,1204.4052169322968
297,1208.2679147720337
298,1212.0771474838257
299,1215.9321067333221
300,1219.7796702384949
301,1223.6463305950165
302,1227.533457517624
303,1231.4005267620087
304,1235.469310760498
305,1239.3466835021973
306,1243.2009484767914
307,1247.184588432312
308,1251.0326313972473
309,1255.4029772281647
310,1259.2566692829132
311,1263.1732285022736
312,1267.0709478855133
313,1271.1032538414001
314,1274.995148897171
315,1278.850811958313
316,1283.621025800705
317,1288.0930652618408
318,1292.2858519554138
319,1296.1809391975403
320,1300.0114843845367
321,1303.9110248088837
322,1307.8255558013916
323,1311.6792969703674
324,1315.5968453884125
325,1319.465304851532
326,1323.3752734661102
327,1327.2706096172333
328,1331.2112426757812
329,1335.0978472232819
330,1339.6008415222168
331,1343.4525408744812
332,1347.3490898609161
333,1351.2078211307526
334,1355.112359046936
335,1359.0228707790375
336,1362.854657649994
337,1366.7265765666962
338,1370.5537447929382
339,1374.4243845939636
340,1378.7293503284454
341,1383.3649525642395
342,1388.0345711708069
343,1391.899061203003
344,1395.8165802955627
345,1399.7231042385101
346,1403.5917854309082
347,1407.4685502052307
348,1411.298006772995
349,1415.2156295776367
350,1419.1222174167633
351,1422.9659361839294
352,1426.8495450019836
353,1430.711187362671
354,1434.593804359436
355,1438.4724307060242
356,1442.7122917175293
357,1446.5995287895203
358,1450.4599919319153
359,1454.3607697486877
360,1458.2862417697906
361,1462.2336843013763
362,1466.1541993618011
363,1470.0368151664734
364,1474.6026058197021
365,1478.5061657428741
366,1482.7815654277802
367,1487.60267162323
368,1491.4424316883087
369,1495.5384466648102
370,1499.4480557441711
371,1503.3037445545197
372,1507.1924846172333
373,1511.0682849884033
374,1514.9021935462952
375,1518.901515007019
376,1522.7628881931305
377,1526.6720395088196
378,1530.673094511032
379,1534.6030945777893
380,1539.276596546173
381,1543.1033911705017
382,1547.0877051353455
383,1551.864096879959
384,1555.7217018604279
385,1559.634349822998
386,1563.4950234889984
387,1567.411546945572
388,1571.3279464244843
389,1575.1666479110718
390,1579.0758304595947
391,1583.0745232105255
392,1586.9514653682709
393,1590.8270998001099
394,1594.6857798099518
395,1598.612249135971
396,1602.4404039382935
397,1607.2251987457275
398,1611.1337740421295
399,1614.9824514389038
400,1619.0422685146332
401,1622.9137847423553
402,1626.7874553203583
403,1630.7285466194153
404,1634.5701327323914
405,1638.4548242092133
406,1642.3425588607788
407,1646.303962945938
408,1650.223480939865
409,1654.044263601303
410,1657.9428353309631
411,1661.8356976509094
412,1665.7023558616638
413,1669.562035560608
414,1673.7049527168274
415,1677.6593778133392
416,1681.5808901786804
417,1685.4814581871033
418,1689.3850185871124
419,1693.2466955184937
420,1697.1492557525635
421,1701.3220646381378
422,1705.1917469501495
423,1709.08829331398
424,1712.939992427826
425,1716.8375692367554
426,1720.6906914710999
427,1724.588267326355
428,1728.502799987793
429,1732.3535010814667
430,1736.442563533783
431,1740.2525169849396
