,0
0,269.5741265
1,261.5954334
2,255.5320465
3,253.2871483
4,249.5456178
5,234.0002793
6,222.3704777
7,214.4910866
8,214.4910866
9,214.4910866
10,214.4910866
11,214.4910866
12,212.4521584
13,195.8552159
14,195.8552159
15,190.8228903
16,180.2687787
17,180.2687787
18,172.8612372
19,169.4897662
20,169.4897662
21,169.2674532
22,161.4317141
23,161.4317141
24,154.75091
25,151.2300052
26,149.4612525
27,133.6736453
28,133.6736453
29,133.6736453
30,133.4005043
31,124.6042602
32,124.6042602
33,119.6727545
34,118.1629459
35,118.1629459
36,118.1629459
37,115.878206
38,104.7523368
39,104.7523368
40,104.7523368
41,104.7523368
42,104.4004409
43,104.4004409
44,102.0867593
45,101.5614258
46,101.5614258
47,101.537326
48,101.1606182
49,101.1606182
50,101.1606023
51,101.1606023
52,101.1606023
53,100.5897013
54,99.464547
55,97.0618075
56,96.9338419
57,96.9338419
58,96.582753
59,93.0340844
60,93.0340844
61,93.0340844
62,92.3371189
63,92.3371189
64,90.864456
65,90.864456
66,90.864456
67,90.864456
68,90.864456
69,90.2313932
70,90.2313932
71,90.2313932
72,90.2313932
73,88.6049654
74,88.6049654
75,86.6205484
76,86.6205484
77,85.5014323
78,85.2640603
79,84.8532777
80,83.1955753
81,83.1955753
82,82.7920896
83,81.4464527
84,81.4464527
85,80.5897928
86,79.7622757
87,79.675208
88,79.675208
89,78.1155913
90,78.1155913
91,78.1155792
92,78.1155658
93,78.1155658
94,77.9891947
95,77.9891947
96,77.1156102
97,77.1156102
98,76.6087274
99,76.6087274
100,76.6087274
101,76.3963776
102,74.5626303
103,73.6942728
104,73.6942728
105,73.6942728
106,73.6942728
107,72.8312175
108,72.4278991
109,72.1158831
110,72.1158831
111,72.1158831
112,70.1941999
113,70.1941999
114,69.9989851
115,68.0419032
116,68.0419032
117,67.1889694
118,66.1721863
119,66.1721863
120,66.026401
121,64.0503411
122,64.0503411
123,64.0503165
124,64.0503165
125,64.0503165
126,64.0503165
127,64.0503165
128,63.9376278
129,63.5112754
130,63.5112754
131,63.5112577
132,63.5112577
133,63.0483858
134,62.4582977
135,62.4582977
136,62.4582798
137,62.4582798
138,62.4582798
139,61.2033241
140,61.2033241
141,61.2033241
142,61.2033211
143,61.2033211
144,61.2033211
145,61.2033211
146,61.2033211
147,59.9005413
148,59.8199298
149,59.8199298
150,59.697817
151,59.4091386
152,59.1723005
153,59.1723005
154,59.1723005
