,0
0,35.6041904571
1,27.3414734857
2,27.3414734857
3,27.3414734857
4,27.3414734857
5,25.6985712571
6,24.9037085714
7,21.7600397714
8,21.7600397714
9,21.7600397714
10,20.8229897143
11,20.5653522857
12,17.3991824571
13,17.2178195429
14,16.1278774286
15,14.3027288571
16,14.3027288571
17,14.3027288571
18,14.3027288571
19,13.7534961143
20,13.4102934857
21,10.3266270286
22,10.3266270286
23,10.2978502286
24,10.2978502286
25,10.2978502286
26,9.9492521143
27,8.2157677143
28,8.2157677143
29,8.2157677143
30,8.2157677143
31,8.2157677143
32,8.2157677143
33,8.1747915429
34,7.6377594286
35,7.6377594286
36,7.6377594286
37,7.5079851429
38,7.5079591429
39,7.5079591429
40,7.5079451429
41,6.5936268
42,6.5936268
43,6.3342082857
44,6.1567384571
45,6.0896456571
46,6.0896456571
47,5.5968027429
48,5.5769710857
49,5.3627004
50,5.3627004
51,5.2269662857
52,5.2269662857
53,5.2167998286
54,4.8100127429
55,4.8100127429
56,4.8100127429
57,4.8100127429
58,4.7079502286
59,4.7079502286
60,4.6829956571
61,4.2288328
62,4.2288253143
63,4.2288253143
64,4.2288068
65,4.1077549714
66,3.8875944
67,3.8875944
68,3.6599749714
69,3.3459056
70,3.3459056
71,3.3458872571
72,3.3458872571
73,3.3458750286
74,3.2658138286
75,3.0803314286
76,3.0803314286
77,3.0803314286
78,3.0803158286
79,3.0803158286
80,3.0643097143
81,3.0643097143
82,3.0021658286
83,3.0021658286
84,2.9638637143
85,2.8287616
86,2.8287616
87,2.8287616
88,2.8287616
89,2.8287616
90,2.5305423429
91,2.5305423429
92,2.5305423429
93,2.5305423429
94,2.4793753714
95,2.4793753714
96,2.3531598857
97,2.3155485143
98,2.3155485143
99,2.3155485143
100,2.3155485143
101,2.3155485143
102,2.3155485143
103,2.3155485143
104,2.3154885714
105,2.0475099429
106,2.0474924
107,2.0474924
108,2.0474924
109,2.0474860571
110,2.0474860571
111,2.0474714286
112,2.0474714286
113,2.0474714286
114,1.9757838857
115,1.9757838857
116,1.8612355429
117,1.8612355429
118,1.8612355429
119,1.8612171429
120,1.8100205143
121,1.8100205143
122,1.8099605143
123,1.8099605143
124,1.8099605143
125,1.8099605143
126,1.8099401714
127,1.8099352571
128,1.6973396
129,1.6973396
130,1.6973396
131,1.6973396
132,1.6628538857
133,1.5023273143
134,1.5023273143
