,0
0,86.9633686542511
1,95.39550685882568
2,103.76953840255737
3,112.04944825172424
4,120.48823070526123
5,128.83957433700562
6,137.16039538383484
7,145.41222500801086
8,153.84338641166687
9,162.13284635543823
10,170.3750925064087
11,178.61153197288513
12,187.2618179321289
13,195.6197531223297
14,203.97864747047424
15,212.59794068336487
16,220.89903736114502
17,229.28358435630798
18,237.8862943649292
19,246.26872515678406
20,255.0689628124237
21,263.828031539917
22,272.50464272499084
23,283.69233989715576
24,292.63200187683105
25,301.44807744026184
26,310.0207965373993
27,318.56723403930664
28,327.08496260643005
29,335.5956437587738
30,344.1208236217499
31,352.4921979904175
32,361.0744671821594
33,369.6994047164917
34,378.50181555747986
35,387.0652804374695
36,395.67467188835144
37,404.3399407863617
38,413.51141476631165
39,422.6071150302887
40,432.35933089256287
41,441.6796884536743
42,451.04301381111145
43,460.50661730766296
44,469.6708335876465
45,478.78141951560974
46,487.506831407547
47,496.63121581077576
48,505.98469376564026
49,514.6935296058655
50,527.5884625911713
51,536.6018350124359
52,545.1750683784485
53,553.9483675956726
54,562.3674302101135
55,571.0394306182861
56,579.7829344272614
57,588.3832132816315
58,596.9536232948303
59,605.456472158432
60,614.2737216949463
61,622.796195268631
62,631.4932489395142
63,640.0958704948425
64,648.7789542675018
65,657.3372910022736
66,665.8303549289703
67,674.4729030132294
68,683.0292203426361
69,691.6988201141357
70,700.2867033481598
71,708.782475233078
72,717.358312368393
73,725.9353148937225
74,734.5146005153656
75,743.1261212825775
76,751.7357287406921
77,760.5391232967377
78,769.2472417354584
79,777.8282811641693
80,786.4911651611328
81,795.2832221984863
82,804.1119921207428
83,812.7675879001617
84,821.6419608592987
85,830.3102560043335
86,839.1315014362335
87,847.7955055236816
88,856.7270612716675
89,865.7025945186615
90,874.6488831043243
91,883.3128459453583
92,892.2967927455902
93,901.0107614994049
94,909.625335931778
95,918.665812253952
96,927.3948402404785
97,936.1668646335602
98,944.9350006580353
99,953.6544771194458
100,962.3262104988098
101,971.0292534828186
102,979.7249341011047
103,988.7402770519257
104,997.3551208972931
105,1006.0854580402374
106,1014.8696656227112
107,1023.8397860527039
108,1032.4179928302765
109,1041.1687746047974
110,1050.1931009292603
111,1058.9699387550354
112,1067.5870885849
113,1076.3328387737274
114,1085.1043877601624
115,1093.8557744026184
116,1102.571055650711
117,1111.4584228992462
118,1120.1523761749268
119,1128.9261388778687
120,1137.7587575912476
121,1146.538120508194
122,1155.2137677669525
123,1163.991864681244
124,1172.7678797245026
125,1181.579749584198
126,1190.267439365387
127,1199.4493248462677
128,1208.3767385482788
129,1217.124324798584
130,1225.7269756793976
131,1234.7017877101898
132,1243.5344004631042
133,1252.3104820251465
134,1260.993760585785
135,1270.0077347755432
136,1278.821272611618
137,1287.5887506008148
138,1296.297619819641
139,1305.1506474018097
140,1314.0753989219666
141,1323.0700342655182
142,1331.8823640346527
143,1340.7344343662262
144,1349.4987106323242
145,1358.3743033409119
146,1367.5843102931976
147,1376.7763352394104
148,1385.7059156894684
149,1394.5202887058258
150,1403.2721648216248
151,1412.2302572727203
152,1421.327852010727
153,1430.1613795757294
154,1439.110216140747
155,1448.3113317489624
156,1457.0461730957031
157,1465.864599943161
158,1474.7178299427032
159,1483.8805963993073
160,1492.77139377594
161,1501.6180849075317
162,1510.5215644836426
163,1519.6223413944244
164,1528.4815592765808
165,1537.2143275737762
166,1546.071593761444
167,1555.1415894031525
168,1563.9945006370544
