,0
0,76.0
1,94.0
2,94.0
3,94.0
4,89.0
5,84.0
6,72.0
7,72.0
8,79.0
9,79.0
10,71.0
11,81.0
12,81.0
13,74.0
14,75.0
15,78.0
16,60.0
17,67.0
18,67.0
19,73.0
20,73.0
21,65.0
22,65.0
23,65.0
24,67.0
25,67.0
26,51.0
27,60.0
28,60.0
29,58.0
30,67.0
31,61.0
32,60.0
33,55.0
34,48.0
35,59.0
36,44.0
37,44.0
38,44.0
39,46.0
40,44.0
41,46.0
42,46.0
43,46.0
44,50.0
45,46.0
46,45.0
47,44.0
48,44.0
49,42.0
50,42.0
51,42.0
52,42.0
53,42.0
54,42.0
55,40.0
56,37.0
57,37.0
58,37.0
59,40.0
60,40.0
61,38.0
62,36.0
63,36.0
64,35.0
65,35.0
66,34.0
67,33.0
68,33.0
69,35.0
70,39.0
71,35.0
72,38.0
73,38.0
74,38.0
75,34.0
76,34.0
77,34.0
78,34.0
79,31.0
80,31.0
81,31.0
82,33.0
83,33.0
84,33.0
85,33.0
86,33.0
87,32.0
88,33.0
89,31.0
90,31.0
91,28.0
92,28.0
93,28.0
94,26.0
95,24.0
96,24.0
97,24.0
98,27.0
99,25.0
100,25.0
101,25.0
102,25.0
103,25.0
104,25.0
105,23.0
106,23.0
107,23.0
108,23.0
109,23.0
110,22.0
111,22.0
112,22.0
113,21.0
114,21.0
115,21.0
116,21.0
117,21.0
118,21.0
119,21.0
120,21.0
121,20.0
122,20.0
123,20.0
124,20.0
125,20.0
126,18.0
127,17.0
128,17.0
129,17.0
130,17.0
131,17.0
132,17.0
133,17.0
134,16.0
135,16.0
136,16.0
137,16.0
138,16.0
139,17.0
140,17.0
141,16.0
142,16.0
143,16.0
144,16.0
145,16.0
146,16.0
147,16.0
148,16.0
149,16.0
150,16.0
151,15.0
152,14.0
153,14.0
154,14.0
155,14.0
156,14.0
157,14.0
158,14.0
159,13.0
160,13.0
161,13.0
162,13.0
163,13.0
164,13.0
165,13.0
166,13.0
