,0
0,52.82031808
1,48.96864416
2,48.96864416
3,47.81870096
4,45.2986824
5,44.04681472
6,44.04681472
7,43.21281792
8,41.0965872
9,40.76856848
10,40.49224944
11,37.06546144
12,37.06546144
13,32.56063808
14,32.56063808
15,32.56063808
16,32.56063808
17,32.13295472
18,31.56220672
19,29.64506032
20,29.64506032
21,29.64503472
22,25.43758992
23,25.43758992
24,25.43758992
25,24.91893456
26,24.73361424
27,24.73361424
28,20.94412336
29,20.94412336
30,20.94412336
31,20.94412336
32,20.78420032
33,20.26127312
34,20.21340144
35,19.56121392
36,18.956792
37,18.37929552
38,18.0241344
39,17.53157664
40,17.53157664
41,17.440712
42,17.02509824
43,16.04676896
44,15.4599704
45,15.4599704
46,15.4599704
47,15.43924736
48,15.23892608
49,15.23892608
50,15.23892608
51,14.97961888
52,14.97961888
53,14.95452512
54,14.95452512
55,14.54196288
56,14.20979952
57,14.20979952
58,13.9908912
59,13.52016016
60,13.52011856
61,13.05506064
62,12.9714512
63,12.7489112
64,12.7489112
65,12.61887728
66,12.61887088
67,11.91653328
68,11.91653328
69,11.90629184
70,11.89272992
71,11.37136704
72,11.37136704
73,11.36004912
74,11.36004912
75,11.36004912
76,11.16583584
77,11.16583584
78,11.00770544
79,11.00770544
80,10.88631504
81,10.75868464
82,10.46063088
83,10.3437032
84,10.3437032
85,10.1616128
86,10.1616128
87,10.1616128
88,10.13191504
89,9.96814
90,9.56246784
91,9.56246784
92,9.56245104
93,9.56245104
94,9.55664608
95,9.49599744
96,9.49599744
97,9.49599744
98,9.43877712
99,9.1146648
100,9.06705072
101,9.06705072
102,9.06705072
103,8.99218592
104,8.99218592
105,8.89924672
106,8.89924672
107,8.8821024
108,8.88201648
109,8.77998096
110,8.75321232
111,8.70742512
112,8.70742512
113,8.50942368
114,8.50942368
115,8.13102464
116,8.13102464
117,8.07346704
118,7.96877248
119,7.96877248
120,7.63739264
121,7.63739264
122,7.6280736
123,7.6280736
124,7.39860384
125,7.36717008
126,7.16506256
127,7.16506256
128,7.15706144
129,6.96011072
130,6.96009696
131,6.8992144
132,6.84529136
133,6.84522
134,6.54618816
135,6.54618816
136,6.54618816
137,6.54618816
138,6.54618816
139,6.49653952
140,6.49141408
141,6.39722544
142,6.39722544
143,6.39722544
144,6.06099152
145,6.06099152
146,5.8516768
147,5.61480832
148,5.3137392
149,5.3137392
150,5.3137392
151,5.3137392
152,5.3137392
153,5.1854304
154,5.1854304
155,5.01586352
156,5.01586352
157,5.01586352
158,4.96395024
159,4.96395024
160,4.96395024
161,4.92489584
162,4.82885152
163,4.7283848
164,4.7283848
165,4.60733184
166,4.6057
167,4.6057
168,4.6057
169,4.55492656
170,4.55492656
171,4.55492656
172,4.49734576
173,4.49734576
174,4.49734576
175,4.49733552
176,4.43323264
177,4.39505808
178,4.39505808
179,3.8435408
180,3.8435408
181,3.78217472
182,3.632524
183,3.632524
184,3.63251376
185,3.63251376
186,3.63249328
187,3.53012464
188,3.53012464
189,3.53012464
190,3.5262872
191,3.5262872
192,3.5181928
193,3.5181928
194,3.51813056
195,3.4171624
196,3.41513328
197,3.41513328
198,3.275956
199,3.275956
200,3.275956
201,3.275956
202,3.275956
203,3.25739648
204,3.14922864
205,3.14922864
206,3.14922864
207,3.14921504
208,3.14918288
209,3.14918288
210,3.14918288
211,3.14036016
212,3.14036016
213,2.9755632
214,2.975512
215,2.975512
216,2.97168368
217,2.85034208
218,2.837412
219,2.837412
220,2.837412
221,2.837412
222,2.837412
223,2.837412
224,2.837412
225,2.8271144
226,2.8271144
227,2.8271144
228,2.82703824
229,2.82703824
230,2.82703824
231,2.81223856
232,2.80638416
233,2.80633664
234,2.62130864
235,2.62114688
236,2.61642624
237,2.61642624
238,2.61642624
239,2.60116048
240,2.60115952
241,2.60115952
242,2.60115952
243,2.60111504
244,2.60111504
245,2.59648864
246,2.57098576
247,2.57098576
248,2.57097104
249,2.57093968
250,2.57084128
251,2.57084128
252,2.57084128
253,2.46288384
254,2.46288384
255,2.46288384
256,2.46288384
257,2.45644704
258,2.45644704
259,2.43413184
260,2.43413184
261,2.405176
262,2.405176
263,2.405176
264,2.405176
265,2.405176
266,2.405176
267,2.405176
268,2.28810032
269,2.28810032
270,2.28810032
271,2.28810032
272,2.28810032
273,2.28810032
274,2.28810032
275,2.28807552
276,2.2351424
277,2.2351424
278,2.23513216
279,2.16210288
280,2.16210288
281,2.16210288
282,2.16209776
283,2.16200784
284,2.16200016
285,2.16200016
286,2.15882064
287,2.1433256
288,2.0476648
289,2.0476648
290,2.04765088
291,2.04765088
292,2.04765088
293,2.04765088
294,2.04765088
295,2.04762112
296,1.99244672
297,1.99244672
298,1.99244672
299,1.99244672
300,1.9922344
301,1.9922344
302,1.9922344
303,1.8589904
304,1.85892048
305,1.85891568
306,1.85891568
307,1.85889552
308,1.85889552
309,1.85887744
310,1.85887232
311,1.74605488
312,1.74605488
313,1.73588544
314,1.73585808
315,1.73584928
316,1.72069888
317,1.7182352
318,1.71313712
319,1.71313712
320,1.6849648
321,1.6849648
322,1.57270624
323,1.57270624
324,1.57270624
325,1.55994464
326,1.55994464
327,1.55994464
328,1.55994464
329,1.55994464
330,1.55994464
331,1.55994048
332,1.55493728
333,1.55493728
334,1.55493728
335,1.55493728
336,1.55493728
337,1.55488672
338,1.55488352
339,1.55481072
340,1.55481072
341,1.55480432
342,1.54990656
343,1.54990656
344,1.54990656
345,1.54959552
346,1.54951088
347,1.5494544
348,1.54940192
349,1.54940192
350,1.54940192
351,1.54940192
352,1.54940192
353,1.54937104
354,1.54937104
355,1.54934368
356,1.54421872
357,1.5339176
358,1.42138176
359,1.42138176
360,1.42138176
361,1.41627856
362,1.41626496
363,1.41626496
364,1.41626496
365,1.41626496
366,1.41048208
367,1.41048208
368,1.41048208
369,1.41048208
370,1.41048208
371,1.410464
372,1.41044528
373,1.41044352
374,1.4104384
375,1.41038496
376,1.41038496
377,1.41038496
378,1.41038496
379,1.41038496
380,1.410344
381,1.410344
382,1.410344
383,1.32029936
384,1.32029936
385,1.32029936
386,1.32029936
387,1.32029936
388,1.32025408
389,1.32025408
390,1.32025408
391,1.31009024
392,1.31009024
393,1.31002448
394,1.31002448
395,1.31002448
396,1.3049432
397,1.3049432
398,1.3049432
399,1.30489728
400,1.30488256
401,1.30488256
402,1.30488256
403,1.30488256
404,1.30488256
405,1.19747856
406,1.19747856
407,1.19747344
408,1.19737648
409,1.19736544
410,1.19736544
411,1.19736544
412,1.197352
413,1.197352
414,1.19734032
415,1.19734032
416,1.19734032
417,1.1973152
418,1.19728128
419,1.14351232
420,1.14351232
421,1.14351232
422,1.14345888
423,1.14342352
424,1.14342352
425,1.14341056
426,1.14338432
427,1.14335184
428,1.14332704
429,1.1433216
430,1.1433216
431,1.1433216
432,1.03085824
433,1.03085824
434,1.03085824
435,1.03085488
436,1.0308336
437,1.0308336
438,1.03080928
439,1.03075248
440,1.03075248
441,1.03075248
442,1.03047104
443,1.03047104
444,1.03047104
445,1.0304608
446,1.0303976
447,1.0303976
448,1.0303976
449,1.0303976
450,1.0303976
451,1.030372
452,1.03035152
453,1.03033312
454,1.03028784
455,0.9205816
456,0.9205816
457,0.92050672
458,0.92050672
459,0.92050672
460,0.92050672
461,0.92049296
462,0.92049296
463,0.92046864
464,0.92044224
465,0.92035936
466,0.92035936
467,0.92035936
468,0.9202464
469,0.9202464
470,0.9202464
471,0.91518464
472,0.91518464
473,0.91518464
474,0.9151784
475,0.91515056
476,0.91504384
477,0.90476256
478,0.90476256
479,0.90476256
480,0.90476256
481,0.90431648
482,0.90431648
483,0.90431648
484,0.90431648
485,0.90431648
486,0.90426224
487,0.77571872
488,0.77571872
489,0.77571872
490,0.77571872
491,0.77571872
492,0.77571872
493,0.77571872
494,0.77571872
495,0.7756976
496,0.7756976
497,0.77567696
498,0.77567696
499,0.77567696
500,0.77564976
501,0.74462672
502,0.74462672
503,0.74462672
504,0.74459216
505,0.74451552
506,0.74451552
507,0.73954944
508,0.73954944
509,0.73954944
510,0.73952544
511,0.73952176
512,0.7395192
513,0.7395192
514,0.7395192
515,0.7395192
516,0.73517232
517,0.73517232
518,0.73517232
519,0.73517232
520,0.73517232
521,0.72484784
522,0.72484784
523,0.71964976
524,0.71964976
525,0.71964976
526,0.71964976
527,0.71964976
528,0.71964976
529,0.71964544
530,0.65663184
531,0.65658512
532,0.65658048
533,0.53921888
534,0.53921888
535,0.53921888
536,0.53921584
537,0.53913888
538,0.53913888
539,0.53913888
540,0.53913888
541,0.53913888
542,0.53913888
543,0.539132
544,0.53908336
545,0.53907488
546,0.53411408
547,0.53411408
548,0.53408848
549,0.53404016
550,0.53398608
551,0.53398608
552,0.53396384
553,0.53396272
554,0.53394272
555,0.53394272
556,0.53393808
557,0.53393808
558,0.53393808
559,0.5242472
560,0.5242472
561,0.5242472
562,0.52420704
563,0.52413296
564,0.52413296
565,0.52406464
566,0.52406464
567,0.52406464
568,0.52403568
569,0.52403568
570,0.5239384
571,0.5239384
572,0.5239384
573,0.5239384
574,0.5239384
575,0.52211296
576,0.52211296
577,0.52211296
578,0.52211296
579,0.51224912
580,0.51224912
581,0.51224912
582,0.51224912
583,0.51224912
584,0.51224912
585,0.51224912
586,0.51220448
587,0.51220448
588,0.5121584
589,0.51212544
590,0.51212544
591,0.51210448
592,0.51210448
593,0.51210448
594,0.51210448
595,0.51205344
596,0.51205344
597,0.51205344
598,0.51205344
599,0.51205344
600,0.51205344
601,0.51205344
602,0.5120432
603,0.5120432
604,0.5120432
605,0.5120432
606,0.51203792
607,0.51202208
608,0.5018808
609,0.5018808
610,0.50187056
611,0.50187056
612,0.50183216
613,0.50183216
614,0.50183216
615,0.50178944
616,0.50178944
617,0.50178944
618,0.50178944
619,0.50176016
620,0.50176016
621,0.49669584
622,0.49669584
623,0.3944984
624,0.3944984
625,0.3944984
626,0.38895312
627,0.38895312
628,0.38895312
629,0.28678464
630,0.28678464
631,0.28678464
632,0.28661392
633,0.28661392
634,0.28661392
635,0.28661392
636,0.28661392
637,0.28661392
638,0.28661392
639,0.28661392
640,0.28661392
641,0.28658928
642,0.28658928
643,0.28658464
644,0.28652272
645,0.26688016
646,0.26688016
647,0.26688016
648,0.26685968
649,0.26685968
650,0.26685504
651,0.26684176
652,0.26683568
653,0.2667256
654,0.2667256
655,0.2667256
656,0.2667256
657,0.15330176
658,0.15330176
659,0.15330176
660,0.15330176
661,0.15327856
662,0.15324448
663,0.15324448
664,0.15322272
665,0.15321488
666,0.15321168
667,0.15321168
668,0.15320656
669,0.15318544
670,0.1531696
671,0.15315856
672,0.15315856
673,0.15313184
674,0.15313184
675,0.15313184
676,0.15313184
677,0.15313184
678,0.15313184
679,0.1531296
680,0.1531296
681,0.1531296
682,0.1531296
683,0.1531296
684,0.1531296
685,0.1531296
686,0.1531296
687,0.15312448
688,0.15312448
689,0.15308928
690,0.15304432
691,0.15302464
692,0.15302464
693,0.15298208
694,0.15298208
695,0.15298208
696,0.15297696
697,0.15297696
698,0.15297152
699,0.1529536
700,0.15294784
701,0.15294784
702,0.15294784
703,0.15291904
704,0.1528464
705,0.1528464
706,0.1528464
707,0.15284336
708,0.1528232
709,0.1528232
710,0.15281296
711,0.15281296
712,0.15281296
713,0.15281296
714,0.15281296
715,0.15281296
716,0.15281296
717,0.15281296
718,0.15279712
719,0.15274832
720,0.15274832
721,0.15274832
722,0.15272304
723,0.15272304
724,0.15272304
725,0.15269408
726,0.15269408
727,0.15269408
728,0.15269408
729,0.15269408
730,0.1526912
731,0.15268288
732,0.15268288
733,0.15268288
734,0.15268288
735,0.15268288
736,0.15268288
737,0.15266064
738,0.15263488
739,0.15263488
740,0.15263488
741,0.15263296
742,0.15263296
743,0.15263296
744,0.15260736
745,0.15252656
746,0.15252656
747,0.15252656
748,0.15251328
749,0.15251328
750,0.15251328
751,0.15249984
752,0.15247056
753,0.15247056
754,0.15247056
755,0.1524536
756,0.15241088
757,0.15241088
758,0.15241088
759,0.15241088
760,0.15241088
761,0.15240752
762,0.15240752
763,0.1524024
764,0.1524024
765,0.1524024
766,0.152392
767,0.152392
768,0.1523224
