,0
0,340.0
1,340.0
2,333.0
3,333.0
4,317.0
5,325.0
6,314.0
7,319.0
8,320.0
9,297.0
10,292.0
11,286.0
12,286.0
13,291.0
14,291.0
15,291.0
16,283.0
17,270.0
18,270.0
19,285.0
20,285.0
21,270.0
22,270.0
23,271.0
24,244.0
25,258.0
26,254.0
27,247.0
28,247.0
29,247.0
30,249.0
31,248.0
32,239.0
33,226.0
34,227.0
35,227.0
36,227.0
37,227.0
38,227.0
39,224.0
40,224.0
41,222.0
42,216.0
43,212.0
44,209.0
45,202.0
46,201.0
47,201.0
48,202.0
49,202.0
50,199.0
51,199.0
52,199.0
53,197.0
54,197.0
55,196.0
56,196.0
57,192.0
58,192.0
59,197.0
60,193.0
61,193.0
62,185.0
63,190.0
64,194.0
65,194.0
66,194.0
67,183.0
68,183.0
69,183.0
70,186.0
71,181.0
72,181.0
73,183.0
74,183.0
75,184.0
76,184.0
77,186.0
78,184.0
79,184.0
80,184.0
81,184.0
82,183.0
83,183.0
84,184.0
85,179.0
86,176.0
87,177.0
88,177.0
89,175.0
90,175.0
91,176.0
92,175.0
93,175.0
94,174.0
95,174.0
96,174.0
97,174.0
98,178.0
99,178.0
100,178.0
101,173.0
102,173.0
103,173.0
104,174.0
105,172.0
106,172.0
107,172.0
108,172.0
109,170.0
110,170.0
111,170.0
112,170.0
113,171.0
114,171.0
115,171.0
116,170.0
117,171.0
118,170.0
119,167.0
120,167.0
121,166.0
122,170.0
123,170.0
124,165.0
125,163.0
126,164.0
127,164.0
128,164.0
129,164.0
130,164.0
131,165.0
132,165.0
133,161.0
134,161.0
135,161.0
136,165.0
137,165.0
138,165.0
139,157.0
140,166.0
141,166.0
142,166.0
143,166.0
144,166.0
145,160.0
146,166.0
147,166.0
148,164.0
149,165.0
150,165.0
151,165.0
152,165.0
153,165.0
154,159.0
155,159.0
156,159.0
157,163.0
158,163.0
159,163.0
160,163.0
161,163.0
162,163.0
163,161.0
164,159.0
165,159.0
166,159.0
167,158.0
168,158.0
169,158.0
170,158.0
171,158.0
172,157.0
173,158.0
174,158.0
175,158.0
176,157.0
177,157.0
178,157.0
179,157.0
180,157.0
181,157.0
182,155.0
183,155.0
184,155.0
185,152.0
186,157.0
187,153.0
188,153.0
189,153.0
190,154.0
191,154.0
192,152.0
193,152.0
194,154.0
195,154.0
196,154.0
197,154.0
198,156.0
199,156.0
200,155.0
201,155.0
202,155.0
203,151.0
204,151.0
205,151.0
206,151.0
207,151.0
208,151.0
209,155.0
210,155.0
211,153.0
212,149.0
213,154.0
214,154.0
215,154.0
216,154.0
217,153.0
218,153.0
219,152.0
220,152.0
221,151.0
222,151.0
223,150.0
224,150.0
225,150.0
226,148.0
227,148.0
228,148.0
229,148.0
230,148.0
231,148.0
232,148.0
233,147.0
234,148.0
235,148.0
236,150.0
237,150.0
238,150.0
