,id,src,dst,size,interval,deadline,path,sch,latency,trans_delay
0,0,4,18,64,0.2,0.1,"[4, 32, 35, 36, 37, 18]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {}, (31, 35): {0: [0.69968, 0.7048], 1: [0.89968, 0.9048], 2: [1.09968, 1.1048], 3: [1.31232, 1.31744], 4: [1.49968, 1.5048]}, (31, 43): {}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {}, (32, 4): {}, (32, 35): {0: [0.04544, 0.05056], 1: [0.24544, 0.25056], 2: [0.44544, 0.45056], 3: [0.64544, 0.65056], 4: [0.84544, 0.85056]}, (32, 43): {0: [0.68944, 0.69456], 1: [0.88944, 0.89456], 2: [1.08944, 1.09456], 3: [1.28944, 1.29456], 4: [1.48944, 1.49456]}, (4, 32): {0: [0.03072, 0.03584], 1: [0.23072, 0.23584], 2: [0.43072, 0.43584], 3: [0.63072, 0.63584], 4: [0.83072, 0.83584]}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {0: [0.18336, 0.18848], 1: [0.39936, 0.40448], 2: [0.5936, 0.59872], 3: [0.78336, 0.78848], 4: [0.9936, 0.99872]}, (33, 43): {}, (6, 33): {}, (7, 33): {}, (8, 33): {}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {0: [0.77136, 0.77648], 1: [1.00352, 1.00864], 2: [1.17584, 1.18096], 3: [1.36624, 1.37136], 4: [1.5632, 1.56832]}, (34, 43): {}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {}, (35, 32): {}, (35, 33): {}, (35, 34): {}, (35, 36): {0: [0.07856, 0.08368], 1: [0.268, 0.27312], 2: [0.46016, 0.46528], 3: [0.6656, 0.67072], 4: [0.8704, 0.87552]}, (35, 45): {0: [0.74752, 0.75264], 1: [0.9728, 0.97792], 2: [1.14752, 1.15264], 3: [1.37376, 1.37888], 4: [1.54784, 1.55296]}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {}, (36, 37): {0: [0.08368, 0.0888], 1: [0.30208, 0.3072], 2: [0.46528, 0.4704], 3: [0.67072, 0.67584], 4: [0.87552, 0.88064]}, (36, 39): {}, (36, 44): {0: [0.55808, 0.5632], 1: [0.74304, 0.74816], 2: [0.93248, 0.9376], 3: [1.14848, 1.1536], 4: [1.40352, 1.40864]}, (36, 45): {0: [0.40112, 0.40624], 1: [0.59424, 0.59936], 2: [0.79424, 0.79936], 3: [0.99424, 0.99936], 4: [1.19424, 1.19936]}, (15, 36): {}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {0: [0.0888, 0.09392], 1: [0.31232, 0.31744], 2: [0.47104, 0.47616], 3: [0.67584, 0.68096], 4: [0.88064, 0.88576]}, (37, 36): {}, (37, 38): {}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {0: [0.56832, 0.57344], 1: [0.75328, 0.7584], 2: [0.94784, 0.95296], 3: [1.15872, 1.16384], 4: [1.44544, 1.45056]}, (38, 44): {}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {0: [0.9936, 0.99872], 1: [1.19456, 1.19968], 2: [1.41376, 1.41888], 3: [1.57792, 1.58304], 4: [1.77792, 1.78304]}, (39, 42): {}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {}, (40, 41): {}, (40, 44): {}, (24, 40): {}, (25, 41): {}, (41, 25): {}, (41, 26): {}, (41, 40): {}, (41, 42): {}, (26, 41): {}, (27, 42): {}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {0: [0.98848, 0.9936], 1: [1.18944, 1.19456], 2: [1.38848, 1.3936], 3: [1.5728, 1.57792], 4: [1.7728, 1.77792]}, (42, 41): {}, (42, 43): {}, (42, 44): {0: [0.41136, 0.41648], 1: [0.60448, 0.6096], 2: [0.80448, 0.8096], 3: [1.00448, 1.0096], 4: [1.20448, 1.2096]}, (42, 45): {0: [0.1424, 0.14752], 1: [0.33216, 0.33728], 2: [0.496, 0.50112], 3: [0.696, 0.70112], 4: [0.90624, 0.91136]}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {0: [0.69456, 0.69968], 1: [0.89456, 0.89968], 2: [1.09456, 1.09968], 3: [1.3072, 1.31232], 4: [1.49456, 1.49968]}, (43, 32): {}, (43, 33): {0: [0.17408, 0.1792], 1: [0.39424, 0.39936], 2: [0.58848, 0.5936], 3: [0.77408, 0.7792], 4: [0.97408, 0.9792]}, (43, 34): {0: [0.76624, 0.77136], 1: [0.9984, 1.00352], 2: [1.16112, 1.16624], 3: [1.36112, 1.36624], 4: [1.55264, 1.55776]}, (43, 42): {0: [0.13728, 0.1424], 1: [0.32704, 0.33216], 2: [0.49088, 0.496], 3: [0.69088, 0.696], 4: [0.90112, 0.90624]}, (43, 45): {0: [0.07168, 0.0768], 1: [0.27168, 0.2768], 2: [0.47168, 0.4768], 3: [0.67168, 0.6768], 4: [0.87168, 0.8768]}, (45, 35): {}, (45, 36): {0: [0.0768, 0.08192], 1: [0.2768, 0.28192], 2: [0.4768, 0.48192], 3: [0.6768, 0.68192], 4: [0.8768, 0.88192]}, (45, 42): {0: [0.40624, 0.41136], 1: [0.59936, 0.60448], 2: [0.79936, 0.80448], 3: [0.99936, 1.00448], 4: [1.19936, 1.20448]}, (45, 43): {}, (44, 36): {}, (44, 38): {0: [0.5632, 0.56832], 1: [0.74816, 0.75328], 2: [0.94272, 0.94784], 3: [1.1536, 1.15872], 4: [1.44032, 1.44544]}, (44, 40): {}, (44, 42): {}}","{0: 0.0632, 1: 0.08672, 2: 0.04544, 3: 0.05024, 4: 0.05504}",0.00512
1,1,27,25,64,0.2,0.1,"[27, 42, 41, 25]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {}, (31, 35): {}, (31, 43): {}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {}, (32, 4): {}, (32, 35): {}, (32, 43): {}, (4, 32): {}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {}, (33, 43): {}, (6, 33): {}, (7, 33): {}, (8, 33): {}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {}, (34, 43): {}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {}, (35, 32): {}, (35, 33): {}, (35, 34): {}, (35, 36): {}, (35, 45): {}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {}, (36, 37): {}, (36, 39): {}, (36, 44): {0: [0.27136, 0.27648], 1: [0.47136, 0.47648], 2: [0.6816, 0.68672], 3: [0.87136, 0.87648], 4: [1.07136, 1.07648]}, (36, 45): {}, (15, 36): {}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {}, (37, 36): {}, (37, 38): {}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {}, (38, 44): {}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {0: [0.26624, 0.27136], 1: [0.46624, 0.47136], 2: [0.67648, 0.6816], 3: [0.86624, 0.87136], 4: [1.06624, 1.07136]}, (39, 42): {}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {}, (40, 41): {0: [0.7168, 0.72192], 1: [0.9168, 0.92192], 2: [1.1168, 1.12192], 3: [1.32256, 1.32768], 4: [1.5168, 1.52192]}, (40, 44): {}, (24, 40): {}, (25, 41): {}, (41, 25): {0: [0.28576, 0.29088], 1: [0.46144, 0.46656], 2: [0.66144, 0.66656], 3: [0.86528, 0.8704], 4: [1.07168, 1.0768]}, (41, 26): {}, (41, 40): {}, (41, 42): {}, (26, 41): {}, (27, 42): {0: [0.2512, 0.25632], 1: [0.4512, 0.45632], 2: [0.6512, 0.65632], 3: [0.8512, 0.85632], 4: [1.06144, 1.06656]}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {0: [0.26112, 0.26624], 1: [0.46112, 0.46624], 2: [0.67136, 0.67648], 3: [0.86112, 0.86624], 4: [1.06112, 1.06624]}, (42, 41): {0: [0.2704, 0.27552], 1: [0.45632, 0.46144], 2: [0.65632, 0.66144], 3: [0.86016, 0.86528], 4: [1.06656, 1.07168]}, (42, 43): {}, (42, 44): {0: [0.70656, 0.71168], 1: [0.90656, 0.91168], 2: [1.10656, 1.11168], 3: [1.31232, 1.31744], 4: [1.50656, 1.51168]}, (42, 45): {0: [0.38912, 0.39424], 1: [0.58912, 0.59424], 2: [0.78912, 0.79424], 3: [0.98912, 0.99424], 4: [1.18912, 1.19424]}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {}, (43, 32): {}, (43, 33): {}, (43, 34): {}, (43, 42): {}, (43, 45): {}, (45, 35): {}, (45, 36): {0: [0.39424, 0.39936], 1: [0.59424, 0.59936], 2: [0.79424, 0.79936], 3: [0.99424, 0.99936], 4: [1.19424, 1.19936]}, (45, 42): {}, (45, 43): {}, (44, 36): {}, (44, 38): {}, (44, 40): {0: [0.71168, 0.7168], 1: [0.91168, 0.9168], 2: [1.11168, 1.1168], 3: [1.31744, 1.32256], 4: [1.51168, 1.5168]}, (44, 42): {}}","{0: 0.03968, 1: 0.01536, 2: 0.01536, 3: 0.0192, 4: 0.0256}",0.00512
2,2,24,2,64,0.2,0.1,"[24, 40, 41, 42, 43, 31, 2]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {0: [0.30656, 0.31168], 1: [0.51744, 0.52256], 2: [0.71744, 0.72256], 3: [0.91984, 0.92496], 4: [1.09728, 1.1024]}, (31, 35): {}, (31, 43): {}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {}, (32, 4): {}, (32, 35): {0: [0.59392, 0.59904], 1: [0.80928, 0.8144], 2: [0.99392, 0.99904], 3: [1.19392, 1.19904], 4: [1.39392, 1.39904]}, (32, 43): {0: [0.9216, 0.92672], 1: [1.1536, 1.15872], 2: [1.32256, 1.32768], 3: [1.49696, 1.50208], 4: [1.70752, 1.71264]}, (4, 32): {}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {0: [0.9352, 0.94032], 1: [1.14848, 1.1536], 2: [1.34848, 1.3536], 3: [1.53248, 1.5376], 4: [1.7816, 1.78672]}, (33, 43): {0: [0.41472, 0.41984], 1: [0.70656, 0.71168], 2: [0.81472, 0.81984], 3: [1.0144, 1.01952], 4: [1.28848, 1.2936]}, (6, 33): {}, (7, 33): {}, (8, 33): {}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {0: [0.49664, 0.50176], 1: [0.70752, 0.71264], 2: [0.89664, 0.90176], 3: [1.09664, 1.10176], 4: [1.29664, 1.30176]}, (34, 43): {0: [0.40864, 0.41376], 1: [0.57824, 0.58336], 2: [0.73728, 0.7424], 3: [-1, -1], 4: [1.11776, 1.12288]}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {0: [0.80384, 0.80896], 1: [0.95264, 0.95776], 2: [1.15264, 1.15776], 3: [1.36288, 1.368], 4: [1.56832, 1.57344]}, (35, 32): {0: [0.89088, 0.896], 1: [1.14848, 1.1536], 2: [1.31744, 1.32256], 3: [1.49088, 1.496], 4: [1.7024, 1.70752]}, (35, 33): {0: [0.4096, 0.41472], 1: [0.67168, 0.6768], 2: [0.8096, 0.81472], 3: [1.00928, 1.0144], 4: [1.27136, 1.27648]}, (35, 34): {0: [0.40352, 0.40864], 1: [0.57312, 0.57824], 2: [0.73216, 0.73728], 3: [-1, -1], 4: [1.11264, 1.11776]}, (35, 36): {}, (35, 45): {0: [0.36352, 0.36864], 1: [0.57312, 0.57824], 2: [0.76352, 0.76864], 3: [0.98336, 0.98848], 4: [1.16352, 1.16864]}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {0: [0.7936, 0.79872], 1: [0.94752, 0.95264], 2: [1.14752, 1.15264], 3: [1.35264, 1.35776], 4: [1.5632, 1.56832]}, (36, 37): {}, (36, 39): {0: [0.46592, 0.47104], 1: [0.67072, 0.67584], 2: [0.86592, 0.87104], 3: [1.07104, 1.07616], 4: [1.26592, 1.27104]}, (36, 44): {}, (36, 45): {0: [0.02048, 0.0256], 1: [0.2304, 0.23552], 2: [0.42048, 0.4256], 3: [0.62048, 0.6256], 4: [0.82048, 0.8256]}, (15, 36): {}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {}, (37, 36): {0: [0.34304, 0.34816], 1: [0.61776, 0.62288], 2: [0.7328, 0.73792], 3: [0.95232, 0.95744], 4: [1.1328, 1.13792]}, (37, 38): {}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {0: [0.32768, 0.3328], 1: [0.54784, 0.55296], 2: [0.72768, 0.7328], 3: [0.9472, 0.95232], 4: [1.12768, 1.1328]}, (38, 44): {}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {0: [-1, -1], 1: [1.21504, 1.22016], 2: [1.3984, 1.40352], 3: [1.5984, 1.60352], 4: [1.7984, 1.80352]}, (39, 42): {0: [0.47104, 0.47616], 1: [0.67584, 0.68096], 2: [0.87104, 0.87616], 3: [1.0768, 1.08192], 4: [1.2816, 1.28672]}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {}, (40, 41): {0: [0.26624, 0.27136], 1: [0.46624, 0.47136], 2: [0.66624, 0.67136], 3: [0.86624, 0.87136], 4: [1.06624, 1.07136]}, (40, 44): {0: [0.16896, 0.17408], 1: [0.38336, 0.38848], 2: [0.56896, 0.57408], 3: [0.76896, 0.77408], 4: [0.96896, 0.97408]}, (24, 40): {0: [0.26112, 0.26624], 1: [0.46112, 0.46624], 2: [0.66112, 0.66624], 3: [0.86112, 0.86624], 4: [1.06112, 1.06624]}, (25, 41): {}, (41, 25): {}, (41, 26): {}, (41, 40): {}, (41, 42): {0: [0.27136, 0.27648], 1: [0.47136, 0.47648], 2: [0.67136, 0.67648], 3: [0.87136, 0.87648], 4: [1.07136, 1.07648]}, (26, 41): {}, (27, 42): {}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {0: [0.99328, 0.9984], 1: [1.20992, 1.21504], 2: [1.39328, 1.3984], 3: [1.59328, 1.5984], 4: [1.79328, 1.7984]}, (42, 41): {}, (42, 43): {0: [0.29632, 0.30144], 1: [0.4864, 0.49152], 2: [0.70656, 0.71168], 3: [0.9096, 0.91472], 4: [1.08704, 1.09216]}, (42, 44): {0: [0.1024, 0.10752], 1: [0.30144, 0.30656], 2: [0.51168, 0.5168], 3: [0.68608, 0.6912], 4: [0.90624, 0.91136]}, (42, 45): {0: [0.57856, 0.58368], 1: [0.81408, 0.8192], 2: [0.97856, 0.98368], 3: [1.18336, 1.18848], 4: [1.37856, 1.38368]}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {0: [0.30144, 0.30656], 1: [0.5072, 0.51232], 2: [0.71168, 0.7168], 3: [0.91472, 0.91984], 4: [1.09216, 1.09728]}, (43, 32): {0: [0.5888, 0.59392], 1: [0.80416, 0.80928], 2: [0.9888, 0.99392], 3: [1.1888, 1.19392], 4: [1.3888, 1.39392]}, (43, 33): {0: [0.9216, 0.92672], 1: [1.13824, 1.14336], 2: [1.33456, 1.33968], 3: [1.52736, 1.53248], 4: [1.7424, 1.74752]}, (43, 34): {0: [0.49152, 0.49664], 1: [0.7024, 0.70752], 2: [0.89152, 0.89664], 3: [1.09152, 1.09664], 4: [1.29152, 1.29664]}, (43, 42): {}, (43, 45): {0: [0.30144, 0.30656], 1: [0.48608, 0.4912], 2: [0.69632, 0.70144], 3: [0.91472, 0.91984], 4: [1.0816, 1.08672]}, (45, 35): {0: [0.58368, 0.5888], 1: [0.8192, 0.82432], 2: [0.98368, 0.9888], 3: [1.18848, 1.1936], 4: [1.39392, 1.39904]}, (45, 36): {0: [0.74752, 0.75264], 1: [0.94752, 0.95264], 2: [1.14752, 1.15264], 3: [1.34752, 1.35264], 4: [1.54752, 1.55264]}, (45, 42): {}, (45, 43): {0: [0.0256, 0.03072], 1: [0.23552, 0.24064], 2: [0.4256, 0.43072], 3: [0.6256, 0.63072], 4: [0.8256, 0.83072]}, (44, 36): {0: [0.7632, 0.76832], 1: [0.9424, 0.94752], 2: [1.1424, 1.14752], 3: [1.3424, 1.34752], 4: [1.5424, 1.54752]}, (44, 38): {0: [0.32256, 0.32768], 1: [0.52256, 0.52768], 2: [0.72256, 0.72768], 3: [0.94208, 0.9472], 4: [1.12256, 1.12768]}, (44, 40): {}, (44, 42): {0: [0.17408, 0.1792], 1: [0.40896, 0.41408], 2: [0.5936, 0.59872], 3: [0.78848, 0.7936], 4: [0.9984, 1.00352]}}","{0: 0.05056, 1: 0.06144, 2: 0.06144, 3: 0.06384, 4: 0.04128}",0.00512
3,3,8,3,64,0.2,0.1,"[8, 33, 35, 32, 3]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {}, (31, 35): {0: [0.42496, 0.43008], 1: [0.64, 0.64512], 2: [0.83456, 0.83968], 3: [1.03008, 1.0352], 4: [1.2424, 1.24752]}, (31, 43): {0: [0.53072, 0.53584], 1: [0.72224, 0.72736], 2: [0.94208, 0.9472], 3: [1.1656, 1.17072], 4: [1.34208, 1.3472]}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {0: [0.1536, 0.15872], 1: [0.3536, 0.35872], 2: [0.5536, 0.55872], 3: [0.7536, 0.75872], 4: [0.9536, 0.95872]}, (32, 4): {}, (32, 35): {}, (32, 43): {}, (4, 32): {}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {0: [0.14336, 0.14848], 1: [0.34336, 0.34848], 2: [0.54336, 0.54848], 3: [0.74336, 0.74848], 4: [0.94336, 0.94848]}, (33, 43): {0: [0.57344, 0.57856], 1: [0.77344, 0.77856], 2: [0.97344, 0.97856], 3: [1.17344, 1.17856], 4: [1.37344, 1.37856]}, (6, 33): {}, (7, 33): {}, (8, 33): {0: [0.13824, 0.14336], 1: [0.33824, 0.34336], 2: [0.53824, 0.54336], 3: [0.73824, 0.74336], 4: [0.93824, 0.94336]}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {0: [0.78336, 0.78848], 1: [0.98816, 0.99328], 2: [1.1936, 1.19872], 3: [1.39424, 1.39936], 4: [1.58336, 1.58848]}, (34, 43): {0: [0.66048, 0.6656], 1: [0.87888, 0.884], 2: [1.13824, 1.14336], 3: [1.32432, 1.32944], 4: [1.46048, 1.4656]}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {0: [0.5256, 0.53072], 1: [0.71712, 0.72224], 2: [0.93696, 0.94208], 3: [1.14512, 1.15024], 4: [1.31712, 1.32224]}, (35, 32): {0: [0.14848, 0.1536], 1: [0.34848, 0.3536], 2: [0.54848, 0.5536], 3: [0.74848, 0.7536], 4: [0.94848, 0.9536]}, (35, 33): {}, (35, 34): {0: [0.65536, 0.66048], 1: [0.87376, 0.87888], 2: [1.13312, 1.13824], 3: [1.3192, 1.32432], 4: [1.45536, 1.46048]}, (35, 36): {0: [0.35328, 0.3584], 1: [0.55328, 0.5584], 2: [0.75328, 0.7584], 3: [0.95328, 0.9584], 4: [1.15328, 1.1584]}, (35, 45): {0: [0.32768, 0.3328], 1: [0.56832, 0.57344], 2: [0.73552, 0.74064], 3: [0.94544, 0.95056], 4: [1.12768, 1.1328]}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {}, (36, 37): {}, (36, 39): {}, (36, 44): {}, (36, 45): {0: [0.3584, 0.36352], 1: [0.5584, 0.56352], 2: [0.7584, 0.76352], 3: [0.9584, 0.96352], 4: [1.1584, 1.16352]}, (15, 36): {}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {}, (37, 36): {}, (37, 38): {}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {}, (38, 44): {}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {}, (39, 42): {}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {}, (40, 41): {}, (40, 44): {}, (24, 40): {}, (25, 41): {}, (41, 25): {}, (41, 26): {}, (41, 40): {}, (41, 42): {}, (26, 41): {}, (27, 42): {}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {}, (42, 41): {}, (42, 43): {}, (42, 44): {}, (42, 45): {}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {0: [0.41984, 0.42496], 1: [0.63488, 0.64], 2: [0.82944, 0.83456], 3: [1.02496, 1.03008], 4: [1.23728, 1.2424]}, (43, 32): {0: [0.57856, 0.58368], 1: [0.77856, 0.78368], 2: [0.97856, 0.98368], 3: [1.17856, 1.18368], 4: [1.37856, 1.38368]}, (43, 33): {}, (43, 34): {0: [0.77824, 0.78336], 1: [0.98304, 0.98816], 2: [1.18848, 1.1936], 3: [1.37824, 1.38336], 4: [1.57824, 1.58336]}, (43, 42): {}, (43, 45): {0: [0.95744, 0.96256], 1: [1.15744, 1.16256], 2: [1.37136, 1.37648], 3: [1.55744, 1.56256], 4: [1.7728, 1.77792]}, (45, 35): {0: [0.96256, 0.96768], 1: [1.16256, 1.16768], 2: [1.37648, 1.3816], 3: [1.56256, 1.56768], 4: [1.77792, 1.78304]}, (45, 36): {}, (45, 42): {}, (45, 43): {0: [0.33312, 0.33824], 1: [0.57408, 0.5792], 2: [0.74576, 0.75088], 3: [0.95056, 0.95568], 4: [1.13312, 1.13824]}, (44, 36): {}, (44, 38): {}, (44, 40): {}, (44, 42): {}}","{0: 0.02048, 1: 0.02048, 2: 0.02048, 3: 0.02048, 4: 0.02048}",0.00512
4,4,15,24,64,0.2,0.1,"[15, 36, 44, 40, 24]","{(0, 31): {}, (31, 0): {}, (31, 1): {}, (31, 2): {}, (31, 35): {}, (31, 43): {}, (1, 31): {}, (2, 31): {}, (3, 32): {}, (32, 3): {}, (32, 4): {}, (32, 35): {}, (32, 43): {0: [0.79456, 0.79968], 1: [0.9984, 1.00352], 2: [1.27072, 1.27584], 3: [1.40624, 1.41136], 4: [1.59456, 1.59968]}, (4, 32): {}, (5, 33): {}, (33, 5): {}, (33, 6): {}, (33, 7): {}, (33, 8): {}, (33, 9): {}, (33, 35): {}, (33, 43): {}, (6, 33): {}, (7, 33): {}, (8, 33): {}, (9, 33): {}, (10, 34): {}, (34, 10): {}, (34, 11): {}, (34, 35): {}, (34, 43): {}, (11, 34): {}, (12, 35): {}, (35, 12): {}, (35, 13): {}, (35, 31): {}, (35, 32): {0: [0.78944, 0.79456], 1: [0.99328, 0.9984], 2: [1.2656, 1.27072], 3: [1.38944, 1.39456], 4: [1.58944, 1.59456]}, (35, 33): {}, (35, 34): {}, (35, 36): {}, (35, 45): {}, (13, 35): {}, (14, 36): {}, (36, 14): {}, (36, 15): {}, (36, 16): {}, (36, 35): {0: [0.78432, 0.78944], 1: [0.98432, 0.98944], 2: [1.26048, 1.2656], 3: [1.38432, 1.38944], 4: [1.58432, 1.58944]}, (36, 37): {0: [0.73728, 0.7424], 1: [0.96768, 0.9728], 2: [1.14336, 1.14848], 3: [1.3376, 1.34272], 4: [1.55296, 1.55808]}, (36, 39): {0: [0.9328, 0.93792], 1: [1.1216, 1.12672], 2: [1.3216, 1.32672], 3: [1.5216, 1.52672], 4: [1.7216, 1.72672]}, (36, 44): {0: [0.58432, 0.58944], 1: [0.76832, 0.77344], 2: [0.96832, 0.97344], 3: [1.16832, 1.17344], 4: [1.36832, 1.37344]}, (36, 45): {0: [0.78336, 0.78848], 1: [0.984, 0.98912], 2: [1.168, 1.17312], 3: [1.37312, 1.37824], 4: [1.57312, 1.57824]}, (15, 36): {0: [0.5632, 0.56832], 1: [0.7632, 0.76832], 2: [0.9632, 0.96832], 3: [1.1632, 1.16832], 4: [1.3632, 1.36832]}, (16, 36): {}, (17, 37): {}, (37, 17): {}, (37, 18): {}, (37, 36): {}, (37, 38): {0: [0.7424, 0.74752], 1: [0.9728, 0.97792], 2: [1.14848, 1.1536], 3: [1.3584, 1.36352], 4: [1.55808, 1.5632]}, (18, 37): {}, (19, 38): {}, (38, 19): {}, (38, 20): {}, (38, 37): {}, (38, 44): {0: [0.74752, 0.75264], 1: [0.97792, 0.98304], 2: [1.1536, 1.15872], 3: [1.38576, 1.39088], 4: [1.5632, 1.56832]}, (20, 38): {}, (21, 39): {}, (39, 21): {}, (39, 22): {}, (39, 36): {}, (39, 42): {0: [0.94816, 0.95328], 1: [1.12672, 1.13184], 2: [1.32672, 1.33184], 3: [1.52672, 1.53184], 4: [1.72672, 1.73184]}, (22, 39): {}, (23, 40): {}, (40, 23): {}, (40, 24): {0: [0.59968, 0.6048], 1: [0.77856, 0.78368], 2: [0.97856, 0.98368], 3: [1.17856, 1.18368], 4: [1.37856, 1.38368]}, (40, 41): {}, (40, 44): {}, (24, 40): {}, (25, 41): {}, (41, 25): {}, (41, 26): {}, (41, 40): {0: [-1, -1], 1: [1.13312, 1.13824], 2: [1.45744, 1.46256], 3: [1.54336, 1.54848], 4: [1.72672, 1.73184]}, (41, 42): {}, (26, 41): {}, (27, 42): {}, (42, 27): {}, (42, 28): {}, (42, 29): {}, (42, 39): {}, (42, 41): {0: [-1, -1], 1: [1.128, 1.13312], 2: [1.44208, 1.4472], 3: [1.53824, 1.54336], 4: [1.7216, 1.72672]}, (42, 43): {}, (42, 44): {0: [0.88576, 0.89088], 1: [1.06528, 1.0704], 2: [1.26528, 1.2704], 3: [1.46528, 1.4704], 4: [1.66528, 1.6704]}, (42, 45): {}, (28, 42): {}, (29, 42): {}, (30, 43): {}, (43, 30): {}, (43, 31): {}, (43, 32): {}, (43, 33): {}, (43, 34): {}, (43, 42): {0: [0.1936, 0.19872], 1: [0.40384, 0.40896], 2: [0.5936, 0.59872], 3: [0.87552, 0.88064], 4: [-1, -1]}, (43, 45): {}, (45, 35): {}, (45, 36): {}, (45, 42): {0: [0.79328, 0.7984], 1: [-1, -1], 2: [1.17408, 1.1792], 3: [1.37824, 1.38336], 4: [1.57824, 1.58336]}, (45, 43): {0: [0.18432, 0.18944], 1: [0.39088, 0.396], 2: [0.58432, 0.58944], 3: [0.79872, 0.80384], 4: [0.98432, 0.98944]}, (44, 36): {}, (44, 38): {}, (44, 40): {0: [0.59456, 0.59968], 1: [0.77344, 0.77856], 2: [0.97344, 0.97856], 3: [1.17344, 1.17856], 4: [1.37344, 1.37856]}, (44, 42): {0: [0.93184, 0.93696], 1: [1.1168, 1.12192], 2: [1.3472, 1.35232], 3: [1.52736, 1.53248], 4: [1.71648, 1.7216]}}","{0: 0.0416, 1: 0.02048, 2: 0.02048, 3: 0.02048, 4: 0.02048}",0.00512
