,0
0,44.82066096
1,44.82066096
2,44.82066096
3,41.40505904
4,41.0761208
5,37.90667984
6,37.69711472
7,34.81730128
8,34.81730128
9,34.81730128
10,34.81730128
11,32.87171248
12,32.87171248
13,31.1082432
14,30.9445272
15,30.18863632
16,29.9542624
17,29.00411856
18,27.97551264
19,27.87262896
20,27.3779128
21,25.67671136
22,25.67671136
23,24.7044248
24,24.560056
25,23.37479856
26,23.2412832
27,23.03202592
28,21.62214288
29,21.5965904
30,18.51482016
31,18.51482016
32,18.51482016
33,18.38729488
34,18.38729488
35,18.08199392
36,17.26637968
37,16.87180176
38,16.79540064
39,16.68299712
40,16.68299712
41,15.65250816
42,15.65250816
43,15.45484816
44,15.43314144
45,14.2359584
46,14.2359584
47,14.2359584
48,14.1800096
49,13.94629216
50,13.94629216
51,13.58865184
52,13.45774768
53,12.7982152
54,12.78321648
55,12.49787264
56,12.49785984
57,12.16394208
58,12.0302904
59,11.95793488
60,11.36959904
61,10.99143616
62,10.99143616
63,10.77269184
64,10.66259568
65,10.62627056
66,10.62139088
67,10.38884896
68,10.12041744
69,10.12041744
70,10.11815184
71,10.10793536
72,10.04262448
73,9.96970224
74,9.85811376
75,9.82438736
76,9.15981584
77,9.15981584
78,9.15981584
79,9.10688576
80,9.10688576
81,9.10688576
82,9.10688576
83,9.05935248
84,9.05935248
85,9.01943552
86,8.95224096
87,8.52986016
88,8.52986016
89,8.52986016
90,8.52984384
91,8.5298336
92,8.5298336
93,8.52598192
94,8.49642496
95,8.35254208
96,8.35254208
97,8.35254208
98,8.2651936
99,8.1124232
100,8.11239248
101,8.11236272
102,8.11236272
103,7.90109808
104,7.90109808
105,7.90109232
106,7.90109232
107,7.7247232
108,7.69198336
109,7.69198336
110,7.69198336
111,7.61381536
112,7.49218816
113,7.44725616
114,7.31107504
115,7.31107504
116,7.31107504
117,7.22753584
118,7.22753584
119,7.22753584
120,7.22753584
121,7.22753584
122,7.19188576
123,7.19188576
124,7.19188576
125,7.19188576
126,7.16526704
127,6.9315768
128,6.9315768
129,6.9315768
130,6.86256336
131,6.76591088
132,6.76591088
133,6.49422384
134,6.49422384
135,6.49422384
136,6.49422384
137,6.47504544
138,6.47504544
139,6.3142152
140,6.26033872
141,6.01082416
142,6.01082416
143,6.01082416
144,6.01072688
145,5.90439952
146,5.77914256
147,5.77914256
148,5.77914256
149,5.77914256
150,5.77914256
151,5.7015208
152,5.63917584
153,5.6300104
154,5.536884
155,5.536884
156,5.536884
157,5.536884
158,5.34634096
159,5.34634096
160,5.34634096
161,5.34634096
162,5.34634096
163,5.34634096
164,5.34634096
165,5.28349072
166,5.22161248
167,5.22161248
168,5.22161248
169,5.1147912
170,5.1147912
171,5.1147912
172,5.04780192
173,5.04780192
174,5.04780192
175,4.99617744
176,4.99617744
177,4.99617744
178,4.99617744
179,4.74555968
180,4.74555968
181,4.74555968
182,4.74137808
183,4.59367088
184,4.59367088
185,4.59367088
186,4.59367088
187,4.4907128
188,4.4907128
189,4.4907128
190,4.47873936
191,4.47520816
192,4.47520816
193,4.44559024
194,4.44559024
195,4.44559024
196,4.44559024
197,4.44559024
198,4.44559024
199,4.44559024
200,4.41934896
201,4.28811472
202,4.28811472
203,4.28811472
204,4.28811472
205,4.16600704
206,4.16600704
207,4.16600704
208,4.16600432
209,4.16600432
210,4.15064848
211,4.15064848
212,4.03170208
213,4.03170208
214,4.03170208
215,3.99315744
216,3.99315744
217,3.99315472
218,3.9717912
219,3.9717912
220,3.9717912
221,3.9717912
222,3.93408928
223,3.78676224
224,3.78163872
225,3.78163872
226,3.6585432
227,3.6585432
228,3.6585432
229,3.65852784
230,3.65849696
231,3.61874368
232,3.61629168
233,3.50523664
234,3.5051848
235,3.5051848
236,3.49952464
237,3.32745088
238,3.32745088
239,3.32745088
240,3.29883136
241,3.29883136
242,3.29883136
243,3.29883136
244,3.29882496
245,3.29882496
246,3.29706208
247,3.29706208
248,3.29706208
249,3.29535312
250,3.25822944
251,3.25133136
252,3.18881088
253,3.18881088
254,3.18881088
255,3.09552224
256,3.03464464
257,3.03464464
258,3.03464464
259,3.03309792
260,3.03309792
261,2.97052432
262,2.96300688
263,2.96300688
264,2.96300688
265,2.9629512
266,2.9629512
267,2.9629512
268,2.9629512
269,2.83581456
270,2.83581456
271,2.83581456
272,2.83578784
273,2.83574112
274,2.83574112
275,2.83574112
276,2.83574112
277,2.83574112
278,2.76829584
279,2.70370512
280,2.70370512
281,2.67939696
282,2.67939184
283,2.67939184
284,2.67939184
285,2.63385184
286,2.60345984
287,2.60345984
288,2.60345984
289,2.60343424
290,2.60343424
291,2.60330736
292,2.60330736
293,2.47180848
294,2.47180848
295,2.46664544
296,2.4665048
297,2.46141888
298,2.3512464
299,2.3512464
300,2.3512464
301,2.35123008
302,2.35123008
303,2.35123008
304,2.2579632
305,2.2579632
306,2.2579632
307,2.2579632
308,2.2579632
309,2.25795056
310,2.23793264
311,2.23793264
312,2.23793264
313,2.14156432
314,2.14156432
315,2.14156432
316,2.14156432
317,2.13521248
318,2.13521248
319,2.13521248
320,2.13521248
321,2.13521248
322,2.13521248
323,2.13519456
324,2.13519456
325,2.11366384
326,2.11366384
327,2.11366384
328,2.11363344
329,2.11363344
330,2.0355528
331,2.0355528
332,2.0355528
333,2.0355528
334,2.0355528
335,2.0355528
336,1.91806224
337,1.91806224
338,1.91806224
339,1.91806224
340,1.91333184
341,1.91333184
342,1.91331408
343,1.91331408
344,1.91331408
345,1.91328464
346,1.91328464
347,1.91328464
348,1.91328464
349,1.91328464
350,1.91327264
351,1.91326992
352,1.91316496
353,1.91316496
354,1.90795232
355,1.9077896
356,1.9077896
357,1.9077896
358,1.9077896
359,1.9077896
360,1.9077896
361,1.90291136
362,1.90288544
363,1.9026704
364,1.90266624
365,1.87821376
366,1.87821376
367,1.87821376
368,1.87821376
369,1.87821376
370,1.86828544
371,1.86828544
372,1.86828544
373,1.86828544
374,1.77532864
375,1.77532576
376,1.77044544
377,1.77044032
378,1.74576224
379,1.74576224
380,1.74576224
381,1.6413552
382,1.64121104
383,1.61172464
384,1.61172464
385,1.61172464
386,1.61167184
387,1.61163728
388,1.61163728
389,1.61163728
390,1.61163728
391,1.60990256
392,1.60986128
393,1.60986128
394,1.60986128
395,1.60985536
396,1.60984528
397,1.60984528
398,1.60984528
399,1.60983008
400,1.60981056
401,1.60978592
402,1.58773408
403,1.58773408
404,1.58773408
405,1.58767968
406,1.58767968
407,1.5876544
408,1.58764704
409,1.58763824
410,1.58763664
411,1.58763456
412,1.58763456
413,1.587588
414,1.587588
415,1.587588
416,1.587588
417,1.58756752
418,1.58756752
419,1.58756096
420,1.58751984
421,1.58751984
422,1.58750608
423,1.58750608
424,1.5874376
425,1.5874376
426,1.58741312
427,1.58741312
428,1.58741312
429,1.58739632
430,1.58739328
431,1.58739328
432,1.55914608
433,1.55914608
434,1.48693904
435,1.48693904
436,1.4869168
437,1.48690816
438,1.48690816
439,1.48690816
440,1.48690816
441,1.48690816
442,1.48690816
443,1.48690816
444,1.486868
445,1.48684448
446,1.48684448
447,1.32999088
448,1.32999088
449,1.32996112
450,1.32996112
451,1.32996112
452,1.329956
453,1.329956
454,1.329956
455,1.32995392
456,1.32995392
457,1.32991552
458,1.32991552
459,1.32991552
460,1.32991552
461,1.32986112
462,1.32974528
463,1.32974528
464,1.32974528
465,1.32974528
466,1.32974528
467,1.32974016
468,1.32974016
469,1.32974016
470,1.329708
471,1.329708
472,1.329708
473,1.329708
474,1.32473264
475,1.32473264
476,1.32472112
477,1.32472112
478,1.32472112
479,1.32265776
480,1.32264336
481,1.31954992
482,1.31953568
483,1.31953568
484,1.31953568
485,1.31953568
486,1.3194984
487,1.31740688
488,1.30937696
489,1.30937696
490,1.30937696
491,1.30547584
492,1.30547584
493,1.30547584
494,1.30547584
495,1.30541424
496,1.30541424
497,1.30541424
498,1.30541424
499,1.30541424
500,1.30541424
501,1.30541424
502,1.30541424
503,1.30541424
504,1.30541424
505,1.30540752
506,1.30540752
507,1.30537696
508,1.20724512
509,1.20724512
510,1.20724512
511,1.20059072
512,1.20048768
513,1.20048768
514,1.20048768
515,1.20043952
516,1.2004296
517,1.2004296
518,1.1954312
519,1.1954312
520,1.1954312
521,1.19528256
522,1.19528256
523,1.18998864
524,1.1848616
525,1.1848616
526,1.18481184
527,1.10213584
528,1.10213584
529,1.10206016
530,1.10205408
531,1.10205408
532,1.09154448
533,1.09154448
534,1.09154448
535,1.09154272
536,1.09154272
537,1.09154272
538,1.09143328
539,1.09143328
540,1.09143328
541,1.09139088
542,1.09139088
543,1.09139088
544,1.09135392
545,0.99830784
546,0.99816992
547,0.99813856
548,0.99813856
549,0.99798144
550,0.99798144
551,0.99798144
552,0.99798144
553,0.99797536
554,0.99797536
555,0.99797536
556,0.99792912
557,0.99792912
558,0.99792912
559,0.99792912
560,0.99792912
561,0.99792912
562,0.9878064
563,0.9878064
564,0.9878064
565,0.9878064
566,0.987764
567,0.987764
568,0.98773184
569,0.9876952
570,0.9876952
571,0.98252864
572,0.98252864
573,0.98252864
574,0.98252864
575,0.98250464
576,0.98248
577,0.98246272
578,0.98246272
579,0.98236896
580,0.98236896
581,0.98236896
582,0.98236896
583,0.98236016
584,0.98236016
585,0.98235344
586,0.98235344
587,0.98235344
588,0.88021072
589,0.88009456
590,0.88009456
591,0.88009456
592,0.88001936
593,0.88001936
594,0.88001936
595,0.88001936
596,0.8799624
597,0.8799624
598,0.8799624
599,0.87991392
600,0.87991392
601,0.83806576
602,0.83806576
603,0.83806576
604,0.83806576
605,0.83806576
606,0.83806576
607,0.83805552
608,0.83800576
609,0.73692496
610,0.73692496
611,0.73692496
612,0.73692496
613,0.73663968
614,0.73663968
615,0.73662944
616,0.73662944
617,0.73614144
618,0.73614144
619,0.73614144
620,0.73614144
621,0.73605504
622,0.64025376
623,0.6314696
624,0.6314696
625,0.6314696
626,0.63142864
627,0.63142864
628,0.63142864
629,0.63142864
630,0.63142864
631,0.63142864
632,0.63141744
633,0.63130624
634,0.63130624
635,0.63130624
636,0.63129024
637,0.63129024
638,0.63129024
639,0.63129024
640,0.63129024
641,0.63127392
642,0.63126976
643,0.631212
644,0.631212
645,0.631212
646,0.62120112
647,0.62120112
648,0.62120112
649,0.6211432
650,0.6211432
651,0.6211432
652,0.6211432
653,0.62112272
654,0.62112272
655,0.62112272
656,0.62108112
657,0.62108112
658,0.62105968
659,0.621032
660,0.621032
661,0.621032
662,0.621032
663,0.621032
664,0.62093936
665,0.61459232
666,0.61459232
667,0.61459232
668,0.61437968
669,0.61437968
670,0.61437968
671,0.59373696
672,0.59055696
673,0.59055696
674,0.59055696
675,0.58936816
676,0.5877616
677,0.5877616
678,0.5877616
679,0.58636096
680,0.58634096
681,0.5863032
682,0.5863032
683,0.58616784
684,0.58616784
685,0.58616784
686,0.58613008
687,0.58613008
688,0.58613008
689,0.58607296
690,0.58607296
