,0
0,38.8582661151886
1,42.61874222755432
2,46.16226768493652
3,49.888307332992554
4,53.64888024330139
5,57.97186541557312
6,61.910653591156006
7,65.77728724479675
8,69.77933835983276
9,73.65099716186523
10,77.76502656936646
11,81.59382247924805
12,85.63178968429565
13,89.35982251167297
14,93.55825543403625
15,97.44386696815491
16,101.25242614746094
17,104.92905259132385
18,108.5997462272644
19,112.21935153007507
20,116.13201260566711
21,120.06449842453003
22,124.57855653762817
23,128.56586813926697
24,132.6822280883789
25,136.4491250514984
26,140.22325015068054
27,144.17366456985474
28,148.2527940273285
29,151.93636870384216
30,156.04740715026855
31,159.75349879264832
32,163.86621141433716
33,167.58430123329163
34,171.2671308517456
35,174.97322249412537
36,179.1145842075348
37,182.86027908325195
38,186.97029089927673
39,190.73831391334534
40,194.49523901939392
41,198.4536862373352
42,202.5776607990265
43,206.31467056274414
44,210.0656418800354
45,213.80065846443176
46,218.10312485694885
47,221.91448259353638
48,225.97160506248474
49,230.1414566040039
50,234.03675484657288
51,237.7478325366974
52,241.57933235168457
53,245.33931350708008
54,249.67210030555725
55,253.7684953212738
56,257.5125164985657
57,261.5872938632965
58,265.3333077430725
59,269.87912583351135
60,274.5107431411743
61,278.3129172325134
62,282.54248905181885
63,286.36629486083984
64,290.24788784980774
65,294.2292742729187
66,298.1447751522064
67,302.16203570365906
68,305.94715547561646
69,309.7349967956543
70,313.456086397171
71,317.6777617931366
72,321.8346779346466
73,325.80705761909485
74,330.0527079105377
75,333.8283956050873
76,337.59435772895813
77,341.42411851882935
78,345.20202112197876
79,349.30103158950806
80,353.05898451805115
81,356.8159701824188
82,360.6945993900299
83,365.0648863315582
84,369.20217394828796
85,373.290244102478
86,377.0681748390198
87,380.9837067127228
88,384.7466459274292
89,388.6551971435547
90,392.4749844074249
91,396.508202791214
92,400.314302444458
93,404.27594351768494
94,408.48963356018066
95,412.3088982105255
96,416.1925151348114
97,419.94750475883484
98,423.9016613960266
99,428.0755047798157
100,431.8424334526062
101,435.6492841243744
102,439.94177865982056
103,443.83041167259216
104,448.0650932788849
105,452.2151412963867
106,455.99603366851807
107,460.1469666957855
108,464.512060880661
109,468.2899577617645
110,472.34882402420044
111,476.2234661579132
112,480.05422472953796
113,484.17494082450867
114,488.3198883533478
115,492.72381687164307
116,496.52767753601074
117,500.35045647621155
118,504.6048119068146
119,509.0429172515869
120,513.2935826778412
121,517.8394281864166
122,521.6857001781464
123,525.6849789619446
124,529.5037994384766
125,533.7674007415771
126,537.5403146743774
127,541.3780241012573
128,545.5508978366852
129,549.3107557296753
130,553.4038124084473
131,557.5846335887909
132,561.6145625114441
133,565.6058919429779
134,569.4207012653351
135,573.4337282180786
136,577.3262915611267
137,581.5347983837128
138,585.3445856571198
139,589.900404214859
140,593.6730480194092
141,597.3901422023773
142,601.291711807251
143,605.299994468689
144,609.0878665447235
145,612.8532757759094
146,617.0849628448486
147,621.4620199203491
148,625.4074437618256
149,629.5144917964935
150,633.3230335712433
151,637.4799222946167
152,641.8529391288757
153,645.5789768695831
154,650.1846644878387
155,654.4243569374084
156,659.030015707016
157,662.8699195384979
158,666.6819756031036
159,670.86177277565
160,674.6835849285126
161,678.5187635421753
162,682.2398142814636
163,686.1004943847656
164,689.8554553985596
165,693.6941614151001
166,697.5093615055084
167,701.3689506053925
168,705.1977143287659
169,708.9656713008881
170,712.8171968460083
171,716.6529347896576
172,720.4408161640167
173,724.2303817272186
174,727.9903280735016
175,731.8111233711243
176,735.6359283924103
177,739.4467394351959
178,743.3078339099884
179,747.0887253284454
180,750.8965449333191
181,754.7290177345276
182,758.5198831558228
183,762.3367092609406
184,766.2213222980499
185,770.0271174907684
186,773.8429160118103
187,777.6307880878448
188,781.8684303760529
189,786.0592260360718
190,789.8764114379883
191,793.7052767276764
192,797.5236485004425
193,801.3208775520325
194,805.1626069545746
195,809.0123147964478
196,812.8587901592255
197,816.7174444198608
198,820.5252976417542
199,824.3508396148682
200,828.1666383743286
201,832.0001497268677
202,835.8498494625092
203,839.6457035541534
204,843.5230102539062
205,847.5422282218933
206,851.3359353542328
207,855.3732104301453
208,859.3804974555969
209,863.1540369987488
210,867.0017507076263
211,870.8245296478271
212,874.6570341587067
213,878.7667367458344
214,883.1001222133636
215,886.9308793544769
216,890.8075454235077
217,895.4231765270233
218,899.2722625732422
219,903.102028131485
220,907.1362428665161
221,911.6856937408447
222,915.6381561756134
223,920.1700396537781
224,923.9377162456512
225,927.7983660697937
226,931.6408693790436
227,935.9313681125641
228,939.9636170864105
229,943.9546494483948
230,948.0397274494171
231,952.6214787960052
232,956.9907975196838
233,961.2150068283081
234,965.378844499588
235,969.6883244514465
236,973.9506466388702
237,978.4885170459747
238,983.1737456321716
239,987.0873119831085
240,991.1352391242981
241,995.0028989315033
242,998.8865170478821
243,1003.3123927116394
244,1007.1601417064667
245,1010.9908938407898
246,1015.2095851898193
247,1019.0353860855103
248,1022.8691425323486
249,1027.0569405555725
250,1031.1878218650818
251,1035.3586699962616
252,1039.2542850971222
253,1043.0950253009796
254,1047.6817255020142
255,1052.346254825592
256,1056.3356144428253
257,1060.714881658554
258,1064.7062106132507
259,1068.9488677978516
260,1072.7726743221283
261,1076.946517944336
262,1080.8311307430267
263,1085.1575345993042
264,1089.735324382782
265,1093.5720670223236
266,1097.3922142982483
267,1101.6627638339996
268,1105.7288930416107
269,1110.1450865268707
270,1113.9858481884003
271,1118.439938545227
272,1122.302582025528
273,1126.9491608142853
274,1131.311527967453
275,1135.1552534103394
276,1139.5600826740265
277,1143.836650133133
278,1147.8080711364746
279,1152.0288190841675
280,1155.9852106571198
281,1160.307654619217
282,1164.78368806839
283,1168.7451257705688
284,1172.8331968784332
285,1176.7985951900482
286,1180.8265459537506
287,1184.6842765808105
288,1189.0551888942719
289,1192.9080448150635
290,1196.8277888298035
291,1201.409027814865
292,1205.2726984024048
293,1209.2001967430115
