,0
0,56.56482934951782
1,62.99489140510559
2,68.41540193557739
3,73.8193781375885
4,79.29075288772583
5,84.69712591171265
6,90.12960457801819
7,95.75589418411255
8,101.1742217540741
9,106.57420563697815
10,112.06361293792725
11,117.52136850357056
12,122.98379397392273
13,128.45142364501953
14,133.90048813819885
15,139.32000017166138
16,144.76402235031128
17,150.22859716415405
18,155.72789859771729
19,161.1339135169983
20,166.53629851341248
21,172.21607780456543
22,177.8839282989502
23,183.30846524238586
24,188.78593707084656
25,194.28024983406067
26,199.70333886146545
27,205.10789227485657
28,210.67501950263977
29,216.1682984828949
30,221.5738787651062
31,227.12903141975403
32,232.57535433769226
33,238.0519573688507
34,243.47450184822083
35,248.8122353553772
36,254.2526924610138
37,259.8685140609741
38,265.3169515132904
39,270.74843883514404
40,276.227787733078
41,281.6463043689728
42,287.0635256767273
43,292.50199007987976
44,298.09005212783813
45,303.517893075943
46,308.910080909729
47,314.2487485408783
48,319.7111473083496
49,326.2576205730438
50,331.63624334335327
51,337.0398316383362
52,342.50129556655884
53,347.94075536727905
54,353.38420581817627
55,358.80472683906555
56,364.43267488479614
57,369.8262577056885
58,375.2457711696625
59,380.6762273311615
60,386.09477281570435
61,391.52934551239014
62,396.9398765563965
63,402.4022762775421
64,407.84735560417175
65,413.274817943573
66,418.6604514122009
67,424.09888529777527
68,429.52044129371643
69,434.89133882522583
70,440.2916021347046
71,445.7659685611725
72,451.199515581131
73,457.6841881275177
74,463.14217495918274
75,468.6165380477905
76,474.20955991744995
77,479.8864176273346
78,485.40366864204407
79,490.81620025634766
80,496.2348062992096
81,501.67552518844604
82,507.1439173221588
83,512.5667469501495
84,518.2096643447876
85,523.6171805858612
86,529.0414266586304
87,534.4360649585724
88,539.8296484947205
89,545.27832198143
90,550.751070022583
91,556.2052404880524
92,561.6422538757324
93,567.0790555477142
94,572.5614016056061
95,577.9669232368469
96,583.3907783031464
97,588.8851225376129
98,594.2762775421143
99,599.7477011680603
100,605.2071089744568
101,610.7143881320953
102,616.1758210659027
103,621.5933420658112
104,627.0247917175293
105,632.5033991336823
106,637.9475998878479
107,643.364501953125
108,648.8100206851959
109,654.2833888530731
110,659.7148714065552
111,665.1643850803375
112,670.6457335948944
113,676.0744986534119
114,681.5339081287384
115,686.9821372032166
116,692.4585041999817
117,697.9278800487518
118,703.379311800003
119,709.8769125938416
120,715.362279176712
121,720.8256781101227
122,726.302102804184
123,731.7635052204132
124,737.2079532146454
125,742.652400970459
126,748.2504386901855
127,753.8983426094055
128,759.3587462902069
129,764.8099737167358
130,770.212530374527
131,775.6718368530273
132,781.6072423458099
133,787.2212643623352
134,792.682667016983
135,798.1500527858734
136,803.6224269866943
137,809.1017816066742
138,814.5941007137299
139,820.1093604564667
140,825.9377834796906
141,831.39319896698
142,836.8615922927856
143,842.4976217746735
144,847.9600260257721
145,853.4390816688538
146,858.9191355705261
147,864.3755521774292
148,869.7731246948242
149,875.1966273784637
150,880.661473274231
151,886.1792848110199
152,891.6307134628296
153,897.1020884513855
154,902.593412399292
155,908.0697724819183
156,913.5543785095215
157,919.0467302799225
158,924.5659742355347
159,930.0493175983429
160,935.46484375
161,940.9700977802277
162,946.4748165607452
163,951.953173160553
164,957.4315323829651
165,962.8780398368835
166,968.4002780914307
167,974.0969982147217
168,979.8416442871094
169,985.4368646144867
170,990.9611282348633
171,997.7280123233795
172,1004.2156713008881
173,1009.7279660701752
174,1015.230259180069
175,1020.7115778923035
176,1026.1713638305664
177,1031.6856262683868
178,1037.13121342659
179,1043.593909740448
180,1049.075287103653
181,1054.5715963840485
182,1060.045963048935
