,0
0,195.0
1,212.0
2,212.0
3,205.0
4,198.0
5,196.0
6,193.0
7,194.0
8,194.0
9,195.0
10,193.0
11,188.0
12,184.0
13,184.0
14,178.0
15,185.0
16,185.0
17,167.0
18,167.0
19,168.0
20,168.0
21,163.0
22,159.0
23,160.0
24,159.0
25,159.0
26,159.0
27,156.0
28,156.0
29,154.0
30,154.0
31,154.0
32,153.0
33,156.0
34,150.0
35,154.0
36,154.0
37,154.0
38,154.0
39,154.0
40,154.0
41,154.0
42,154.0
43,148.0
44,148.0
45,148.0
46,153.0
47,153.0
48,153.0
49,149.0
50,145.0
51,145.0
52,144.0
53,144.0
54,151.0
55,139.0
56,149.0
57,149.0
58,149.0
59,135.0
60,135.0
61,135.0
62,135.0
63,135.0
64,139.0
65,139.0
66,137.0
67,136.0
68,135.0
69,135.0
70,137.0
71,137.0
72,128.0
73,128.0
74,132.0
75,132.0
76,128.0
77,130.0
78,127.0
79,134.0
80,134.0
81,134.0
82,134.0
83,134.0
84,130.0
85,129.0
86,134.0
87,133.0
88,133.0
89,133.0
90,131.0
91,127.0
92,127.0
93,132.0
94,132.0
95,127.0
96,129.0
97,128.0
98,128.0
99,131.0
100,131.0
101,131.0
102,127.0
103,133.0
104,133.0
105,132.0
106,132.0
107,129.0
108,129.0
109,128.0
110,124.0
111,124.0
112,122.0
113,128.0
114,123.0
115,123.0
116,130.0
117,130.0
118,124.0
119,127.0
120,126.0
121,126.0
122,126.0
123,126.0
124,122.0
125,122.0
126,122.0
127,122.0
128,122.0
129,120.0
130,120.0
131,120.0
132,117.0
133,117.0
134,120.0
135,120.0
136,120.0
137,119.0
138,119.0
139,122.0
140,122.0
141,122.0
142,122.0
143,120.0
144,120.0
145,118.0
146,118.0
147,123.0
148,114.0
149,119.0
150,115.0
151,115.0
152,111.0
153,111.0
154,111.0
155,111.0
156,108.0
157,107.0
158,107.0
159,107.0
160,107.0
161,107.0
162,107.0
163,107.0
164,107.0
165,111.0
166,110.0
167,110.0
168,110.0
169,109.0
170,109.0
171,109.0
172,109.0
173,105.0
174,105.0
175,110.0
176,108.0
177,108.0
178,108.0
179,109.0
180,109.0
181,109.0
182,109.0
183,107.0
184,107.0
185,107.0
186,107.0
187,107.0
188,107.0
189,105.0
190,102.0
191,102.0
192,102.0
193,103.0
194,101.0
195,101.0
196,104.0
197,104.0
198,106.0
199,106.0
200,103.0
201,103.0
202,102.0
203,101.0
204,101.0
205,101.0
206,101.0
207,98.0
208,98.0
209,102.0
210,99.0
211,99.0
212,97.0
213,96.0
214,96.0
215,97.0
216,95.0
217,95.0
218,95.0
219,95.0
220,93.0
221,93.0
222,93.0
223,93.0
224,93.0
225,93.0
226,94.0
227,91.0
228,90.0
229,90.0
230,97.0
231,97.0
232,93.0
233,93.0
234,93.0
235,90.0
236,90.0
237,90.0
238,95.0
239,94.0
240,94.0
241,93.0
242,93.0
243,93.0
244,93.0
245,91.0
246,92.0
247,92.0
248,92.0
249,88.0
250,88.0
251,88.0
252,86.0
253,86.0
254,88.0
255,86.0
256,86.0
257,86.0
258,86.0
259,86.0
260,86.0
261,84.0
262,84.0
263,84.0
264,84.0
265,82.0
266,82.0
267,82.0
268,82.0
269,82.0
270,80.0
271,79.0
272,79.0
273,79.0
274,76.0
275,77.0
276,75.0
277,74.0
278,74.0
279,74.0
280,74.0
281,73.0
282,73.0
283,73.0
284,73.0
285,73.0
286,73.0
287,74.0
288,74.0
289,73.0
290,73.0
291,73.0
292,73.0
293,73.0
294,71.0
295,71.0
296,71.0
297,71.0
298,75.0
299,72.0
300,73.0
301,75.0
302,75.0
303,73.0
304,72.0
305,72.0
306,76.0
307,76.0
308,70.0
309,74.0
310,74.0
311,74.0
312,68.0
313,68.0
314,68.0
315,70.0
316,69.0
317,71.0
318,71.0
319,71.0
320,70.0
321,70.0
322,70.0
323,70.0
324,70.0
325,68.0
326,68.0
327,69.0
328,69.0
329,67.0
330,67.0
331,67.0
332,68.0
333,68.0
334,66.0
335,68.0
336,67.0
337,65.0
338,65.0
339,65.0
340,65.0
341,65.0
342,63.0
343,64.0
344,64.0
345,64.0
346,64.0
347,63.0
348,63.0
349,63.0
350,63.0
351,63.0
352,63.0
353,63.0
354,63.0
355,62.0
356,63.0
357,63.0
358,63.0
359,62.0
360,62.0
361,63.0
362,63.0
363,63.0
364,63.0
365,61.0
366,61.0
367,61.0
368,60.0
369,60.0
370,60.0
371,60.0
372,60.0
373,60.0
374,60.0
375,60.0
376,60.0
377,60.0
378,60.0
379,60.0
380,59.0
381,59.0
382,59.0
383,59.0
384,59.0
385,59.0
386,60.0
