,0
0,125.0
1,133.0
2,133.0
3,137.0
4,132.0
5,132.0
6,138.0
7,140.0
8,148.0
9,147.0
10,131.0
11,127.0
12,123.0
13,123.0
14,139.0
15,129.0
16,129.0
17,126.0
18,125.0
19,125.0
20,125.0
21,115.0
22,111.0
23,112.0
24,112.0
25,112.0
26,112.0
27,117.0
28,117.0
29,116.0
30,116.0
31,116.0
32,115.0
33,116.0
34,111.0
35,113.0
36,113.0
37,113.0
38,113.0
39,113.0
40,113.0
41,113.0
42,113.0
43,111.0
44,111.0
45,111.0
46,117.0
47,117.0
48,117.0
49,113.0
50,111.0
51,111.0
52,108.0
53,108.0
54,117.0
55,105.0
56,115.0
57,115.0
58,115.0
59,104.0
60,104.0
61,104.0
62,104.0
63,104.0
64,110.0
65,110.0
66,106.0
67,105.0
68,104.0
69,104.0
70,107.0
71,107.0
72,101.0
73,101.0
74,102.0
75,102.0
76,100.0
77,105.0
78,99.0
79,104.0
80,104.0
81,105.0
82,105.0
83,105.0
84,100.0
85,103.0
86,104.0
87,104.0
88,102.0
89,107.0
90,104.0
91,99.0
92,99.0
93,108.0
94,108.0
95,99.0
96,99.0
97,98.0
98,98.0
99,101.0
100,101.0
101,101.0
102,102.0
103,105.0
104,105.0
105,104.0
106,104.0
107,105.0
108,105.0
109,104.0
110,99.0
111,98.0
112,98.0
113,102.0
114,97.0
115,97.0
116,104.0
117,104.0
118,99.0
119,101.0
120,101.0
121,101.0
122,101.0
123,101.0
124,99.0
125,99.0
126,99.0
127,99.0
128,99.0
129,98.0
130,98.0
131,98.0
132,93.0
133,93.0
134,97.0
135,97.0
136,97.0
137,96.0
138,96.0
139,97.0
140,97.0
141,97.0
142,97.0
143,96.0
144,96.0
145,95.0
146,95.0
147,99.0
148,92.0
149,96.0
150,93.0
151,93.0
152,88.0
153,88.0
154,88.0
155,88.0
156,86.0
157,85.0
158,85.0
159,85.0
160,85.0
161,85.0
162,85.0
163,85.0
164,85.0
165,87.0
166,86.0
167,86.0
168,86.0
169,85.0
170,85.0
171,85.0
172,85.0
173,84.0
174,84.0
175,85.0
176,84.0
177,84.0
178,84.0
179,85.0
180,85.0
181,85.0
182,83.0
183,82.0
184,84.0
185,84.0
186,85.0
187,83.0
188,83.0
189,83.0
190,82.0
191,82.0
192,82.0
193,81.0
194,79.0
195,79.0
196,79.0
197,79.0
198,81.0
199,81.0
200,79.0
201,79.0
202,79.0
203,79.0
204,79.0
205,79.0
206,79.0
207,76.0
208,76.0
209,81.0
210,76.0
211,76.0
212,77.0
213,77.0
214,77.0
215,76.0
216,77.0
217,76.0
218,76.0
219,76.0
220,75.0
221,76.0
222,76.0
223,76.0
224,76.0
225,76.0
226,78.0
227,73.0
228,73.0
229,73.0
230,81.0
231,81.0
232,78.0
233,78.0
234,78.0
235,78.0
236,78.0
237,78.0
238,80.0
239,80.0
240,80.0
241,79.0
242,79.0
243,79.0
244,79.0
245,77.0
246,78.0
247,78.0
248,78.0
249,72.0
250,72.0
251,72.0
252,72.0
253,72.0
254,73.0
255,73.0
256,73.0
257,73.0
258,73.0
259,73.0
260,73.0
261,71.0
262,71.0
263,71.0
264,71.0
265,69.0
266,69.0
267,69.0
268,69.0
269,69.0
270,68.0
271,67.0
272,67.0
273,67.0
274,65.0
275,66.0
276,64.0
277,63.0
278,64.0
279,63.0
280,63.0
281,63.0
282,63.0
283,63.0
284,63.0
285,62.0
286,62.0
287,64.0
288,64.0
289,63.0
290,64.0
291,64.0
292,64.0
293,64.0
294,62.0
295,62.0
296,62.0
297,62.0
298,65.0
299,63.0
300,64.0
301,64.0
302,64.0
303,64.0
304,62.0
305,62.0
306,67.0
307,67.0
308,60.0
309,64.0
310,64.0
311,64.0
312,59.0
313,59.0
314,59.0
315,61.0
316,59.0
317,62.0
318,62.0
319,62.0
320,59.0
321,60.0
322,60.0
323,60.0
324,60.0
325,58.0
326,58.0
327,60.0
328,60.0
329,57.0
330,57.0
331,57.0
332,59.0
333,59.0
334,57.0
335,59.0
336,58.0
337,55.0
338,55.0
339,55.0
340,55.0
341,55.0
342,54.0
343,55.0
344,55.0
345,55.0
346,55.0
347,53.0
348,54.0
349,54.0
350,54.0
351,53.0
352,53.0
353,53.0
354,53.0
355,53.0
356,53.0
357,53.0
358,54.0
359,52.0
360,52.0
361,54.0
362,54.0
363,54.0
364,54.0
365,52.0
366,52.0
367,52.0
368,51.0
369,51.0
370,51.0
371,51.0
372,51.0
373,51.0
374,51.0
375,51.0
376,51.0
377,51.0
378,51.0
379,51.0
380,50.0
381,50.0
382,50.0
383,50.0
384,50.0
385,50.0
386,51.0
387,51.0
388,49.0
389,49.0
390,49.0
391,49.0
392,48.0
393,48.0
394,48.0
395,48.0
396,48.0
397,48.0
398,48.0
399,48.0
400,48.0
401,48.0
402,47.0
403,47.0
404,47.0
405,47.0
