,0
0,11.3884346
1,11.3884346
2,11.3884346
3,10.1832002
4,9.9209074
5,9.6261782
6,9.6261782
7,7.227155
8,7.227155
9,7.1732796
10,7.1732796
11,6.9976786
12,6.9976786
13,6.669032
14,6.4579766
15,6.1655358
16,5.6439362
17,5.5404158
18,5.1448646
19,5.1448646
20,5.1448646
21,5.0130848
22,4.9418246
23,4.7752346
24,4.6774948
25,4.6774948
26,4.4264724
27,4.4264724
28,4.1920052
29,4.0069694
30,3.9326626
31,3.9326626
32,3.922862
33,3.7083376
34,3.6115982
35,3.611523
36,3.4235168
37,3.1628578
38,3.1628578
39,3.0838264
40,3.0838264
41,2.946678
42,2.858048
43,2.6753254
44,2.6752328
45,2.4361352
46,2.4361352
47,2.4361352
48,2.1374686
49,1.898288
50,1.898288
51,1.7726472
52,1.7726472
53,1.4575884
54,1.4575884
55,1.4575884
56,1.3394972
57,1.3394972
58,1.3394972
59,1.297547
60,1.0921228
61,1.0921228
62,1.0227822
63,1.0227758
64,1.0227758
65,0.9153462
66,0.9153232
67,0.9153232
68,0.8979314
69,0.8979314
70,0.8979314
71,0.860735
72,0.860735
73,0.860735
74,0.860735
75,0.765427
76,0.765427
77,0.6380164
78,0.637928
79,0.637928
80,0.637928
81,0.6345328
82,0.6345328
83,0.6345328
84,0.5813536
85,0.5813536
86,0.5813446
87,0.581285
88,0.529409
89,0.529409
90,0.529409
91,0.529409
92,0.5293926
93,0.5291438
94,0.5291438
95,0.519985
96,0.519985
97,0.519985
98,0.5199336
99,0.5195248
100,0.519515
101,0.5194532
102,0.5118264
103,0.5114852
104,0.5114852
105,0.5114852
106,0.5112398
107,0.5112398
108,0.5062076
109,0.4981982
110,0.4981982
111,0.497845
112,0.497845
113,0.4977814
114,0.490854
115,0.4904628
116,0.482322
117,0.482322
118,0.4822944
119,0.4822462
120,0.4822462
121,0.482147
122,0.4820758
123,0.4820758
124,0.4820758
125,0.482033
126,0.4819676
127,0.4819676
128,0.4819266
129,0.4819266
130,0.4819266
131,0.4765058
132,0.4749036
133,0.4749036
134,0.4747528
135,0.4747504
136,0.4747484
137,0.367054
138,0.3669996
139,0.3669996
140,0.3619956
141,0.3619754
142,0.3619728
143,0.3618192
144,0.3618158
145,0.3615374
146,0.3614834
147,0.1556416
148,0.1556228
149,0.1556228
150,0.1555378
151,0.1553496
152,0.1553496
153,0.1553496
154,0.1552814
155,0.1552138
156,0.1552138
157,0.1552082
158,0.1552082
159,0.155155
160,0.1550824
161,0.1549944
162,0.1549944
163,0.1548058
164,0.1548058
165,0.1548058
166,0.0406578
167,0.0406578
168,0.0406532
169,0.0406464
170,0.040566
171,0.0404636
172,0.0404636
173,0.0404294
174,0.0403732
175,0.0403732
176,0.0403668
177,0.0403208
178,0.0403144
179,0.0402856
180,0.0399164
181,0.0399164
182,0.0399164
183,0.0399164
184,0.0398764
185,0.0398764
186,0.0398404
187,0.0398404
188,0.0398404
189,0.0398404
190,0.0398404
191,0.0398404
192,0.0398012
193,0.0398012
194,0.039799
195,0.0397546
196,0.0397546
197,0.0397546
198,0.0397546
199,0.0397546
200,0.0397304
201,0.0397304
202,0.0396772
203,0.0396136
204,0.0396136
205,0.0396008
206,0.0396008
207,0.0396008
208,0.039574
209,0.0395088
210,0.0395088
211,0.0395088
212,0.0394902
213,0.0394174
214,0.0394174
215,0.039417
216,0.0393996
217,0.0393716
218,0.0392782
219,0.0392782
220,0.0392782
221,0.0392782
222,0.0392782
223,0.0392414
224,0.0391998
225,0.0391998
226,0.0391764
227,0.039133
228,0.0391288
229,0.039121
230,0.0390178
231,0.0390178
232,0.0389984
233,0.0389658
234,0.0389658
235,0.038929
236,0.0389252
237,0.0389252
238,0.0389042
239,0.03885
240,0.0387658
241,0.0387658
242,0.0387658
243,0.0387394
244,0.0387236
245,0.0387236
246,0.038658
247,0.038658
248,0.0386548
249,0.0386492
250,0.0385638
251,0.0385334
252,0.0385334
253,0.038417
254,0.038417
255,0.0383978
256,0.0383974
257,0.0383974
258,0.0383974
259,0.0383974
260,0.0383974
261,0.0383974
262,0.0383812
263,0.0383812
264,0.038378
265,0.0383712
266,0.038237
267,0.038237
268,0.038237
269,0.038237
270,0.0382106
271,0.0381952
272,0.0381952
273,0.0381952
274,0.038173
275,0.038173
276,0.038173
277,0.0381538
278,0.0381538
279,0.0381538
280,0.038133
281,0.038131
282,0.038131
283,0.0381248
284,0.0381036
285,0.0381036
286,0.0381036
287,0.0381036
288,0.0380864
289,0.0380864
290,0.0380406
291,0.038034
292,0.038034
293,0.0379712
294,0.0379712
295,0.0379712
296,0.037819
297,0.037819
298,0.037819
299,0.037819
300,0.0377974
301,0.0377824
302,0.0377824
303,0.0377824
304,0.0377824
305,0.0377148
306,0.0377148
307,0.0376992
308,0.03768
309,0.03768
310,0.03768
311,0.03768
312,0.03768
313,0.0376386
314,0.0376054
315,0.0376054
316,0.037574
317,0.037574
318,0.037574
319,0.0375338
320,0.0375274
321,0.0374952
322,0.0374576
323,0.0374576
324,0.0374482
325,0.0374482
326,0.0374254
327,0.0374254
328,0.0374254
329,0.0374254
330,0.037415
331,0.037415
332,0.037415
333,0.037415
334,0.0374022
335,0.03738
336,0.03738
337,0.03738
338,0.0373646
339,0.0373646
340,0.0373646
341,0.0373646
342,0.0373582
343,0.0373582
344,0.0373582
345,0.037349
346,0.0373366
347,0.0373366
348,0.0373018
349,0.0373018
350,0.0372972
351,0.0372818
352,0.037272
353,0.0372684
354,0.0372684
355,0.0372684
356,0.0372164
357,0.0372164
358,0.0372164
359,0.0371982
360,0.0371982
361,0.0371982
362,0.0371794
363,0.0371794
364,0.0371696
365,0.0371604
366,0.0371568
367,0.0371534
368,0.0371434
369,0.0371434
370,0.0371434
371,0.0371434
372,0.03713
373,0.0371072
374,0.0371044
375,0.0371044
376,0.0371044
377,0.0371044
378,0.0371044
379,0.0370896
380,0.0370676
381,0.0370584
382,0.0370464
383,0.03702
384,0.03702
385,0.03702
386,0.03702
387,0.0370072
388,0.0370004
389,0.0370004
390,0.0370004
391,0.0369712
392,0.0369708
393,0.0369708
394,0.0369698
395,0.036949
396,0.036949
397,0.036949
398,0.0369128
399,0.0369128
400,0.0369128
401,0.0368816
402,0.0368816
403,0.0368816
404,0.0368806
405,0.0368688
406,0.0368688
407,0.0368688
408,0.0368688
409,0.0368688
410,0.0368688
411,0.036847
412,0.036847
413,0.036847
414,0.036847
415,0.036847
416,0.0368424
417,0.0368354
418,0.0367782
419,0.0367782
420,0.0367482
421,0.0367482
422,0.0367352
423,0.0367352
424,0.0367352
425,0.0366772
426,0.0366772
427,0.0366772
428,0.0366772
429,0.0366158
430,0.0366158
431,0.0366158
432,0.036607
433,0.036607
434,0.036607
435,0.0366006
436,0.0366006
437,0.0366006
438,0.0366006
439,0.0366006
440,0.0366006
441,0.0365616
442,0.0365616
443,0.0365616
444,0.0365608
445,0.0365348
446,0.0365348
447,0.0365348
448,0.036532
449,0.0365284
450,0.0364964
451,0.0364964
452,0.0364964
453,0.0364964
454,0.0364956
455,0.0364956
456,0.0364772
457,0.0364772
458,0.0364772
459,0.0364772
460,0.0364708
461,0.0364658
462,0.0364658
463,0.0364658
464,0.0364658
465,0.0364658
466,0.0364568
467,0.0364568
468,0.0364568
469,0.0364568
470,0.0364568
471,0.0364568
472,0.0364568
473,0.0364568
474,0.0364406
475,0.0364406
476,0.0364406
477,0.0364406
478,0.0364268
479,0.0364158
480,0.0364158
481,0.036408
482,0.036408
483,0.036408
484,0.0363978
485,0.0363978
486,0.0363978
487,0.0363978
488,0.0363948
489,0.0363776
490,0.0363514
491,0.0362968
492,0.0362968
493,0.0362968
494,0.0362968
495,0.0362968
496,0.036287
497,0.036287
498,0.0362662
499,0.0362662
500,0.0362662
501,0.0362662
502,0.0362662
503,0.0362662
504,0.0362662
505,0.0362662
506,0.0362662
507,0.0362662
508,0.0362334
509,0.0362334
510,0.0362334
511,0.0362334
512,0.036175
513,0.036175
514,0.036175
515,0.036175
516,0.036175
517,0.0361676
518,0.0361446
519,0.0361446
520,0.0361442
521,0.0361442
522,0.0361414
523,0.03614
524,0.03614
525,0.03614
526,0.03614
527,0.03614
528,0.0361306
529,0.0361306
530,0.0361306
531,0.0361306
532,0.0361306
533,0.0361306
534,0.0361278
535,0.0361278
536,0.0361152
537,0.0361152
538,0.0361152
539,0.0361152
540,0.0360832
541,0.0360832
542,0.0360494
543,0.0360494
544,0.0360494
545,0.036041
546,0.0360312
547,0.0360312
548,0.0359894
549,0.0359702
550,0.0359702
551,0.0359702
552,0.0359344
553,0.0359344
554,0.0359344
555,0.0359344
556,0.0359344
557,0.0359344
558,0.0359344
559,0.0359344
560,0.0359302
561,0.0359302
562,0.0359302
563,0.0359302
564,0.0359302
565,0.0359302
566,0.0359302
567,0.0359302
568,0.0359302
569,0.0359302
570,0.0359302
571,0.0359302
572,0.0359302
573,0.0359302
574,0.0359302
575,0.0359302
576,0.0359132
577,0.0359132
578,0.0359132
579,0.0359132
580,0.0359004
581,0.0359004
582,0.0359004
583,0.0359004
584,0.035894
585,0.035894
586,0.035894
587,0.035894
588,0.035894
589,0.035894
590,0.0358898
591,0.0358898
592,0.0358898
593,0.0358834
594,0.0358834
595,0.0358834
596,0.0358834
597,0.0358834
598,0.0358834
599,0.0358834
600,0.0358834
601,0.0358748
602,0.0358748
